1.739999999999999991e+00,3.620330626013922304e-01,2.847078740946050179e-01,4.397283833892333682e-01,5.117097950714631915e-01
1.770000000000000018e+00,4.821508983342055465e-01,4.584113678372152001e-01,2.723424867629062329e-01,8.020303238230406251e-01
1.799999999999999822e+00,5.417760141887002501e-01,4.281500101909897493e-01,3.349292385718873333e-01,1.212088468613648162e+00
1.829999999999999849e+00,4.319095820294477361e-01,8.025769630442738389e-01,2.349709663947844307e-01,7.541043857148640450e-01
1.859999999999999876e+00,4.919215999913296167e-01,1.113137665012004507e-01,6.183200587562578399e-01,1.005464331129915845e+00
1.889999999999999902e+00,1.695279269253005539e-01,4.721396794420761323e-01,1.956759389877366084e-01,7.253081842144027958e-01
1.919999999999999929e+00,5.574248460719701814e-01,2.595593837858880537e-01,1.326080052187174341e-01,1.253914467001974176e+00
1.949999999999999956e+00,2.781879511599467114e-01,3.921756944146643220e-01,6.471492124383674271e-01,1.222623944666608953e+00
1.979999999999999982e+00,4.662382442814421157e-01,3.390567833192958958e-01,1.882631030887274570e-01,7.472813213945438404e-01
2.009999999999999787e+00,5.024374916204049635e-01,7.460014749963279623e-01,2.520128633696371856e-01,8.277785937968432650e-01
2.040000000000000036e+00,1.081918156146612686e+00,3.143484932282306077e-01,1.650883358925220312e-01,1.554077422967637956e+00
2.069999999999999840e+00,4.795671164266193665e-01,2.648177992900583866e-01,4.334292940867475741e-01,3.703341749258128868e-01
2.100000000000000089e+00,3.733380861507462622e-01,5.103069059073103153e-01,1.835489790234360319e-01,1.334359591658342170e+00
2.129999999999999893e+00,4.214628696053372425e-01,3.468717627592557973e-01,1.351505575324535302e-01,1.547615386215848599e+00
2.160000000000000142e+00,1.158115391646111214e-01,2.556468668104952546e-01,2.834164965284151072e-01,3.200879385752052331e-01
2.189999999999999947e+00,3.722816122298113761e-01,5.882610617903111239e-01,8.546435228278628227e-01,6.544394842126682876e-01
2.219999999999999751e+00,6.007251275120888412e-01,3.797086611398571843e-01,2.938375465234576711e-01,6.655450591547482642e-01
2.250000000000000000e+00,1.443548716631090634e-01,2.784333454621588655e-01,3.182974569970711265e-01,4.788797311886503483e-01
2.279999999999999805e+00,4.158246136530941994e-01,5.174951529972436903e-01,3.423570537726335350e-01,6.231732732488936000e-01
2.310000000000000053e+00,3.067602764504240298e-01,2.420913884112236569e-01,3.952317350434933485e-01,1.202056797503189944e+00
2.339999999999999858e+00,4.289816129468331241e-01,2.573599841590151205e-01,3.465045486106778094e-01,8.027082689961578810e-01
2.370000000000000107e+00,5.633130406164377213e-01,3.837356780488381802e-01,9.944224953484623319e-02,5.788030510729992306e-01
2.399999999999999911e+00,1.838265223368353019e-01,8.899654847771079624e-02,1.612164273190424824e-01,7.463799712998323566e-01
2.429999999999999716e+00,1.855754750306520262e-01,3.297026673482832820e-02,1.635774102382569206e-01,5.350087313138629508e-01
2.459999999999999964e+00,2.361595030481753246e-02,6.131594271167684074e-01,3.471663141137378839e-01,6.126253858257635354e-01
2.489999999999999769e+00,2.458629451039730796e-01,6.147335657630514927e-01,2.275032130841796452e-01,4.326074993499887111e-01
2.520000000000000018e+00,9.261527801444825736e-02,1.844235576837702784e-01,1.911844203563507760e-01,1.138481980939095140e+00
2.549999999999999822e+00,2.496473317668576608e-01,2.365455391382625949e-01,1.954823591984229114e-01,3.783439956277162564e-01
2.580000000000000071e+00,4.185226712772350810e-01,3.074005908457564384e-01,3.073995526569144321e-01,6.376551969368531303e-01
2.609999999999999876e+00,3.904683876308428503e-01,8.755009815093697245e-01,3.096459974169079588e-01,1.992927746296578317e-01
2.639999999999999680e+00,5.310988603899506888e-01,3.750914284720504588e-01,5.364669431764703678e-01,6.798026537944044101e-01
2.669999999999999929e+00,1.360408080168986344e-01,4.946362476884634818e-01,9.730583157396582861e-02,8.034973228275520407e-01
2.699999999999999734e+00,2.953845978822610685e-01,7.370666116687427105e-02,4.194167467170522579e-01,8.348775183480136031e-01
2.729999999999999982e+00,7.433381058073089409e-02,6.574185429390070334e-01,1.228058704104262461e-01,4.687434943810126486e-01
2.759999999999999787e+00,4.352326393443270436e-01,2.377321695022895920e-01,2.470114843490197054e-01,7.587170485171933487e-01
2.790000000000000036e+00,3.108282578622303394e-01,5.631854113038062826e-01,5.277352646671752412e-01,3.492192898866108286e-01
2.819999999999999840e+00,5.295138907607110923e-01,2.570615354954496334e-01,3.985681921704334885e-01,3.193608397865811965e-01
2.850000000000000089e+00,5.312912959238782484e-01,3.973884059035707184e-01,5.782261402647315141e-01,3.129352884720634220e-01
2.879999999999999893e+00,4.719598955580675548e-02,5.962892900792008399e-01,3.157477532290328681e-01,9.606012375927756031e-01
2.909999999999999698e+00,2.636167939731979271e-01,4.325320336897425788e-01,2.676540685122895114e-01,1.150479545551672977e+00
2.939999999999999947e+00,2.169905768245911082e-01,2.870462751792269840e-01,6.436269118001856082e-01,6.195817723454692949e-01
2.969999999999999751e+00,4.268723298133554889e-01,9.217242658790611443e-02,4.743009634091451820e-01,7.610021033513560962e-01
3.000000000000000000e+00,4.420670592422342171e-01,3.869560093119160937e-01,3.224221369185534813e-01,9.526220929062113596e-01
3.029999999999999805e+00,5.368187581809653608e-01,4.178487056150474999e-01,1.941168360537149501e-02,3.688900257052484255e-01
3.060000000000000053e+00,2.813344446794674991e-01,2.872724355698023646e-01,4.821681545589444062e-01,3.202787785358629513e-01
3.089999999999999858e+00,6.161457445306710579e-01,5.715994274482797399e-01,4.442877644173929830e-01,7.028117412172232292e-01
3.120000000000000107e+00,1.323805057352736569e-01,6.991675183825744877e-02,3.313928006336905874e-01,7.192402345592515678e-01
3.149999999999999911e+00,2.080167833895967266e-01,4.289648891809688669e-01,5.904724679025011996e-02,6.623131870111882424e-01
3.179999999999999716e+00,2.555333672115926991e-01,3.079460815031522247e-01,9.098920792374817768e-02,2.063556924541804505e-01
3.209999999999999964e+00,2.175873035351938711e-01,7.040442354809657299e-01,9.709645498778191053e-02,6.723760903316174931e-01
3.239999999999999769e+00,5.514774447504336985e-01,3.097893737710704642e-01,4.044364944823127250e-01,7.057796431958113237e-01
3.270000000000000018e+00,4.609287375735112713e-01,1.609132844028857978e-01,4.289707240292280899e-01,1.348137583255835992e+00
3.299999999999999822e+00,1.697956713025451647e-01,3.970582098062402920e-01,7.367471242086846839e-02,1.107543693100252691e+00
3.330000000000000071e+00,1.206959277205630621e-01,2.651740762278121388e-01,3.848866287770550398e-01,3.200795190019671832e-01
3.359999999999999876e+00,7.224699888673921100e-01,3.608978272691012457e-01,5.178424087418024291e-01,3.876742150183680180e-01
3.389999999999999680e+00,1.075927773849634922e-01,3.800519120053138522e-01,3.556315292147145812e-01,5.939416582159198210e-01
3.419999999999999929e+00,5.910973953553327886e-01,1.140279611621464739e-01,1.681168977500511474e-01,3.048655217443669296e-01
3.449999999999999734e+00,2.490731883975998429e-01,2.609096522896109938e-01,4.156633473336892037e-01,8.589004046208116305e-01
3.479999999999999982e+00,6.942189288879546671e-01,5.792430466297302516e-01,4.107992808148215880e-01,1.154267195322651984e+00
3.509999999999999787e+00,8.598639060726466221e-01,3.840408193249741364e-01,4.758942852779360355e-01,6.908288931742244676e-01
3.540000000000000036e+00,3.072956451207615181e-01,4.925681402517705365e-01,4.531263804505278325e-01,1.214444018498726408e+00
3.569999999999999840e+00,2.910900283777795305e-01,5.117099312346037321e-01,4.578850259365457864e-01,4.311509987416611289e-01
3.599999999999999645e+00,1.494253366414761142e-01,2.675110496024529771e-01,5.468278448552313931e-01,3.568210895021106110e-01
3.629999999999999893e+00,8.331671464575408637e-01,5.125565103449292170e-01,1.326464000119329245e-01,6.062472032606534000e-01
3.659999999999999698e+00,3.954655007377558817e-01,2.370737227734245056e-01,5.665805156487717653e-01,8.476141976948524670e-01
3.689999999999999947e+00,1.537214327897502841e-01,2.868143915692222268e-01,3.302320781649326631e-01,7.046485106446142010e-01
3.719999999999999751e+00,5.297445005519554329e-01,4.783117918159529025e-01,4.752654611996076639e-01,3.125928855958974295e-01
3.750000000000000000e+00,2.962579765650504293e-01,3.397022090569216946e-02,7.378630153171535921e-01,4.764426956569669525e-01
3.779999999999999805e+00,1.796156506217762572e-01,4.114073195937237304e-01,6.766459581719726224e-02,2.688125175868801287e-01
3.810000000000000053e+00,1.863224528863579033e-01,3.935525200617853714e-01,1.760993855230068850e-01,1.975184240358155707e-01
3.839999999999999858e+00,4.799909763758203329e-01,3.109388413083621350e-01,1.667878882518068484e-01,8.433798652207022961e-01
3.869999999999999662e+00,5.967913748375424099e-01,4.838009883191539684e-01,3.182121985298669853e-01,1.031068555746417759e-01
3.899999999999999911e+00,3.131764383585419198e-01,7.815841381301569246e-01,5.806687940420235394e-01,3.823817276801297349e-01
3.929999999999999716e+00,5.889818850925667704e-01,2.038750934164947765e-02,3.930017229280408086e-01,4.312169541877318157e-01
3.959999999999999964e+00,2.414114005374654870e-01,3.019653238013023655e-01,2.666814609096181954e-01,8.018094826284359877e-01
3.989999999999999769e+00,3.892645762191025982e-01,7.889739632170830186e-01,4.224751033527719968e-01,1.928339589661831055e-01
4.019999999999999574e+00,1.596990333955364827e-01,3.419210858435628997e-01,6.897820993054749883e-02,1.058019076647452650e+00
4.049999999999999822e+00,2.321194732444199771e-01,3.652592242905206010e-01,9.601934509596520007e-02,1.114678881191656368e+00
4.080000000000000071e+00,7.442331810258496771e-01,1.386206706875463268e-01,4.933539893061796300e-01,7.792782387516545839e-01
4.109999999999999432e+00,3.926889011011267527e-01,2.457437515666798800e-01,7.279842387817297977e-01,5.794526624186452368e-01
4.139999999999999680e+00,6.415352115915404774e-01,3.375151647945347499e-01,3.117374700580237690e-01,1.132793390434274405e+00
4.169999999999999929e+00,5.346560667358968288e-01,6.096774656193285624e-01,2.210557856339374627e-01,5.589760195763145978e-01
4.200000000000000178e+00,3.436880811353517640e-01,4.107381458026176935e-01,5.175332121185400869e-01,7.662002966616326960e-01
4.229999999999999538e+00,3.108055748785463757e-01,3.407356412470542995e-01,4.183866676492241365e-02,7.116329288613394422e-01
4.259999999999999787e+00,1.267662541889180705e-01,9.125354372829874716e-01,3.091329183023124316e-01,8.506971990851458498e-01
4.290000000000000036e+00,3.694426989205012446e-01,1.787306362526804582e-01,2.186080600395435003e-01,4.688499673362903630e-01
4.320000000000000284e+00,4.050704935391589295e-02,8.005311397002559115e-01,2.032840899227243148e-01,7.631840590434670890e-01
4.349999999999999645e+00,8.820813329931979085e-01,3.591069610338590290e-01,4.500470679197879909e-01,4.490926108099674297e-01
4.379999999999999893e+00,4.284823659601589285e-01,3.125566957575540150e-01,2.817507651379028699e-01,1.120273540051882621e+00
4.410000000000000142e+00,2.469284373952005118e-01,3.684559581967637287e-03,5.015365400524772754e-01,1.760207037037000710e-01
4.439999999999999503e+00,1.419019467799126910e-01,7.992417447918769291e-01,3.580312461940959312e-01,1.114696554190262479e+00
4.469999999999999751e+00,4.111388211067265597e-01,2.988957039789718606e-01,5.018981330798890639e-01,2.736308792191683437e-01
4.500000000000000000e+00,7.106284518794392380e-01,7.419535688463853029e-01,8.478360629322345687e-02,7.047635909405504107e-01
4.530000000000000249e+00,4.565225660936259033e-01,1.548998665850775391e-01,3.583894909923870387e-01,4.132013523361915408e-01
4.559999999999999609e+00,4.351540303508676377e-01,1.761199090359022723e-01,5.193120531972853504e-01,3.286537609714396679e-01
4.589999999999999858e+00,1.810259135593842439e-01,1.975477649476026776e-01,5.846849409013924470e-01,4.457529361674116286e-01
4.620000000000000107e+00,6.758829236579887156e-02,8.673232409998890557e-02,6.948428262830719238e-01,3.432713406249920385e-01
4.649999999999999467e+00,5.430652407709953833e-01,3.882047148619583998e-01,4.488050962929707177e-01,4.122814165181080681e-01
4.679999999999999716e+00,3.061045286371015806e-01,3.189337834037389019e-01,5.648625024746227741e-01,9.618152667949262380e-01
4.709999999999999964e+00,1.473057133884403958e-01,9.957145079161368317e-02,6.053312706881220917e-01,1.585155502962442009e+00
4.740000000000000213e+00,1.109438721003028483e-01,1.941684753316205159e-01,5.108191582333446862e-02,6.621979115628308099e-01
4.769999999999999574e+00,4.478764757015045173e-01,8.112855977057761847e-02,2.037435713199753362e-01,7.116916705531154408e-01
4.799999999999999822e+00,4.564159110319799262e-01,5.215060660928175773e-01,4.553874919098387930e-01,8.539181863418414675e-01
4.830000000000000071e+00,6.199844702236432248e-01,5.080691355705507783e-01,5.669945882188058839e-01,2.588332024626086580e-01
4.859999999999999432e+00,1.007225228815018664e-01,5.494353388181407727e-01,2.063032323294436976e-01,4.281635044152186653e-01
4.889999999999999680e+00,2.787968161581614313e-01,4.502236213636697792e-01,3.407586781902147144e-01,8.331148853499279472e-01
4.919999999999999929e+00,1.366062298056253677e-01,5.235715286469425633e-01,5.098037988462236214e-01,4.457276904732559997e-01
4.950000000000000178e+00,1.633081856329862969e-01,1.311108071448543189e-01,5.150298524656353738e-01,1.613548382778459800e+00
4.979999999999999538e+00,3.917359025367523340e-01,3.803112036630246218e-01,5.147536789802331647e-01,3.630215635638246452e-01
5.009999999999999787e+00,1.008871902316237357e+00,8.694051399344608910e-01,4.384139993183194250e-01,3.610206993831567290e-01
5.040000000000000036e+00,4.042491712491301792e-01,8.011594941163097117e-02,4.841153924138575926e-01,4.326459284783265580e-01
5.069999999999999396e+00,1.220525356386767818e-01,3.070891310520265094e-01,5.398349488095127713e-01,3.591774955784399204e-01
5.099999999999999645e+00,4.788754071529121581e-01,5.426641113980917863e-01,5.126914512593859774e-01,8.043801589263286367e-01
5.129999999999999893e+00,3.727806238591777066e-01,4.474338367649254855e-01,1.820308273585387326e-01,3.742230343417979332e-01
5.160000000000000142e+00,2.856728387256779467e-01,3.909356760577920031e-01,2.953088378978148687e-01,2.784332120940389843e-01
5.189999999999999503e+00,4.377589617989332549e-01,6.308029375828826391e-01,3.150234141902839569e-01,4.532565906619907548e-01
5.219999999999999751e+00,9.253725175656377644e-01,2.219168658032953378e-01,9.726964459331509383e-02,7.472402930089512285e-01
5.250000000000000000e+00,5.299409906430762041e-01,4.930968898088918806e-01,4.020775944377313893e-01,4.707883754861759695e-01
5.279999999999999361e+00,7.160941410785032213e-01,4.178607431006991502e-01,4.445419213615982579e-01,4.101573076202825741e-01
5.309999999999999609e+00,2.655053678724545452e-01,7.325057272768865646e-01,1.690371169308155230e-01,9.444936193483275400e-01
5.339999999999999858e+00,3.099601158463510808e-01,5.828687980576966465e-01,2.443498635451788192e-01,4.484440590852420416e-01
5.370000000000000107e+00,6.620022161683423167e-01,3.042415176907420360e-01,3.980928057455636049e-01,6.048918213079080841e-01
5.399999999999999467e+00,3.339905796040281150e-01,2.941379606061293450e-01,6.000155809829323950e-01,1.054025923487828642e+00
5.429999999999999716e+00,2.405713679200273680e-01,4.898669494374992550e-01,2.441576580879297187e-01,3.906902939401186159e-01
5.459999999999999964e+00,3.943857228257239278e-01,5.750880587598243832e-01,3.665781405663266490e-01,1.167117010450342773e+00
5.490000000000000213e+00,1.568432337091768825e-01,7.173525961179216814e-01,4.187156824451806481e-01,7.709763825533428871e-01
5.519999999999999574e+00,2.375791446547426411e-01,2.213657118539110735e-01,4.917501441885344104e-02,6.302714381531415722e-01
5.549999999999999822e+00,2.848911435307504014e-01,6.620701230766720125e-01,3.618521985777796712e-01,8.224172725937269890e-01
5.580000000000000071e+00,8.693063470617951038e-02,4.827290991742974602e-01,4.319666169438782233e-01,1.621213819977809223e+00
5.609999999999999432e+00,5.896670503814169240e-02,4.041205716179092633e-01,3.168466482767674508e-01,6.491074088203786507e-01
5.639999999999999680e+00,5.378559045322619525e-01,5.740947899396657839e-01,2.499856196369002748e-01,5.293890656488365876e-01
5.669999999999999929e+00,3.080517256440662432e-01,3.082971358754136304e-01,1.844041639198321925e-01,6.408410984448952297e-01
5.700000000000000178e+00,8.043809485190488440e-01,4.075127884506939968e-01,6.964696911660586132e-01,1.251302420616681177e+00
5.729999999999999538e+00,3.000280787653649694e-01,1.982945672261342551e-01,2.540168946134231942e-01,4.426305137754655838e-01
5.759999999999999787e+00,2.993598104715326502e-01,1.717283667511578238e-01,4.146994651278538280e-01,6.612845535246780759e-01
5.790000000000000036e+00,4.272783282571833152e-01,5.021949674529786467e-01,4.535261147918066560e-01,6.510875012523388294e-01
5.819999999999999396e+00,3.361772611719148207e-01,1.795329581665231211e-01,3.676225915728863480e-01,6.640345639867839544e-01
5.849999999999999645e+00,1.340839900288295361e-01,2.015894704206237786e-01,2.421550495970860861e-01,8.014109850570456661e-01
5.879999999999999893e+00,2.034837533282573552e-01,4.229313844224302232e-01,1.362228431102256443e-01,5.607990511190333871e-01
5.910000000000000142e+00,4.016401197467482365e-01,3.116071688365598669e-01,2.665981398437007321e-01,3.795468824899209115e-01
5.939999999999999503e+00,2.489396311701478626e-01,2.954720712834691398e-01,2.592741853563346188e-01,8.047699025738821454e-01
5.969999999999999751e+00,2.195745201469900820e-01,5.328845955460157491e-01,2.059557307797180437e-01,1.162482341749742965e+00
6.000000000000000000e+00,3.837296332448337788e-01,3.991704154502366264e-01,5.806481026311334226e-01,1.034166021005049396e+00
6.029999999999999361e+00,3.921715402284464136e-01,2.091286167412378383e-01,4.341815340998993467e-01,1.569881694103359704e-01
6.059999999999999609e+00,2.049335934509724511e-01,2.056145186861611796e-01,9.395214687411740373e-02,3.525803649155087593e-01
6.089999999999999858e+00,5.503405129821641317e-01,4.157650927242012018e-01,4.569271295744408157e-01,4.807232364445092054e-01
6.120000000000000107e+00,1.835244516340387710e-01,2.011841188560330174e-01,4.273078788099908820e-01,6.215349360605921802e-01
6.149999999999999467e+00,2.895090269035661135e-01,5.844384502627816280e-01,4.588682074614988671e-02,2.680896336651985012e-01
6.179999999999999716e+00,5.458726965218690941e-01,3.078610906710151363e-01,4.551381047955616044e-01,5.095048839843012711e-01
6.209999999999999964e+00,2.562529753989770676e-01,5.209213330141658771e-01,4.190831263080507796e-01,5.185685875553894819e-01
6.240000000000000213e+00,5.050690032016738051e-01,4.757063284668232028e-01,5.760705243691751631e-01,3.735035035927453673e-01
6.269999999999999574e+00,5.386496840706954670e-01,5.502516771663199524e-01,1.899320287772552907e-01,6.686443006881128692e-01
6.299999999999999822e+00,5.196648634374132492e-01,6.744928264454026490e-01,8.809849140983501137e-01,6.071809423231256941e-01
6.330000000000000071e+00,2.662728488226145940e-01,5.322153024713148772e-01,6.323329498771554924e-01,4.237097354380087721e-01
6.359999999999999432e+00,1.546493118919274323e-01,3.947783218826377283e-01,2.558814444085890094e-01,1.154104100317085324e+00
6.389999999999999680e+00,3.106900278626107959e-01,8.943334970134687867e-02,4.528325270175247164e-02,1.171036563225155369e+00
6.419999999999999929e+00,6.183413972448453810e-01,4.049469002615557756e-01,3.251244536446529776e-01,5.923457019136082469e-01
6.450000000000000178e+00,1.403211261176691704e-01,3.494776300254645585e-01,1.283794857125704625e-01,4.318215121442502413e-01
6.479999999999999538e+00,6.209787196659923847e-01,5.648013474779715049e-01,1.497403795356608280e-01,7.098495864198975935e-01
6.509999999999999787e+00,3.355244440860252753e-01,3.146383369924825035e-01,4.421799181466425366e-01,3.156538146342004469e-01
6.540000000000000036e+00,3.040431564024181355e-01,4.998724997593909647e-01,4.870058913766742714e-01,3.988838011365924974e-01
6.569999999999999396e+00,1.739853243467010258e-01,6.719136440901458673e-01,5.943781869760088599e-01,4.727954504797913238e-01
6.599999999999999645e+00,2.116432485344008421e-02,4.038931464880465838e-01,1.686515140426654291e-01,3.919308457869100093e-01
6.629999999999999893e+00,2.873549493899422158e-01,2.592690639341769243e-01,9.596721770931332385e-02,7.222736903438116141e-01
6.660000000000000142e+00,3.085326727031975635e-01,7.103148684152423842e-01,4.021052941777722434e-01,3.289196876201718189e-01
6.689999999999999503e+00,1.816672195658783698e-02,2.015048660469267727e-01,8.792853735873362719e-02,9.478775612064072043e-01
6.719999999999999751e+00,1.566957528070765382e-01,6.597140447720555023e-02,1.948699953260046025e-01,3.390819728965021040e-01
6.750000000000000000e+00,3.137372178995060934e-01,1.518652951612795843e-01,1.175650532616984850e-01,1.001349977753816095e-01
6.779999999999999361e+00,4.342811719472267767e-02,4.611191310807076782e-01,3.080076075534132207e-01,7.998707515631351406e-01
6.809999999999999609e+00,1.135642173735076088e-01,2.906348980114451530e-01,1.887652726994833163e-01,4.491537958465694480e-01
6.839999999999999858e+00,2.095728149125864470e-01,1.243028190303046676e+00,1.852383334862779396e-01,4.596799636378002263e-01
6.870000000000000107e+00,1.849303821587710839e-01,4.760831340420529911e-01,1.133563551949893361e-01,6.539297039382355736e-01
6.899999999999999467e+00,9.404331339757174280e-02,1.222060429290421357e-01,2.984895153270786805e-01,5.952844140897708414e-01
6.929999999999999716e+00,5.418236864522605473e-02,4.828127680238271657e-01,2.010961121397179807e-01,9.036778556453791689e-01
6.959999999999999964e+00,4.528558826552819272e-01,2.283150315170375533e-01,1.370357412105569495e-01,4.017683831839229391e-01
