1.100000000000000089e+00,5.600329048850466451e-01,5.631760792118546410e-01,3.190386762486462913e-01,2.101013935467120231e+00
1.110000000000000098e+00,8.333134177731302272e-02,1.135841505456208628e-01,7.945375276354055272e-01,8.528318233231830803e-01
1.120000000000000107e+00,3.130428321032491246e-02,5.843891852439001555e-01,3.952366861047576507e-01,4.806512630988162837e-01
1.130000000000000115e+00,3.811910592952148513e-01,3.046163671681712537e-01,5.693345214351480665e-01,1.021591312840788968e+00
1.140000000000000124e+00,3.004251471799027073e-01,4.676934863362818273e-01,6.148279815651878089e-01,1.040543593218323348e+00
1.150000000000000133e+00,6.788969659188667238e-01,2.545385655472747199e-01,4.013819702015488655e-01,9.544209545882718082e-01
1.159999999999999920e+00,3.621218375353983387e-01,3.503965996195908539e-01,2.743936335892041001e-01,1.803942901161726731e+00
1.169999999999999929e+00,5.083233299704479347e-01,2.365846152868989749e-01,4.242868284326989925e-01,1.125727584047353735e+00
1.179999999999999938e+00,9.714708000109633090e-01,5.994319374522459887e-01,3.400019747602677778e-01,2.314998857284897849e+00
1.189999999999999947e+00,3.604216809842135105e-01,3.327627669452615233e-01,4.609097672315502076e-02,9.049762923569684148e-01
1.199999999999999956e+00,5.528395791919360480e-01,1.834209818574481510e-01,2.373714133466863496e-01,1.097441114629650771e+00
1.209999999999999964e+00,1.187841526613342136e-01,1.790782604487990148e-01,5.730430082820077153e-01,1.220167125439382882e+00
1.219999999999999973e+00,2.789331105108424635e-01,7.362732259141001601e-01,9.823013656741695632e-02,1.299053957621983058e+00
1.229999999999999982e+00,1.135103575742356791e-01,7.576353592545427285e-01,4.618323084292840219e-01,8.851979473221381900e-01
1.239999999999999991e+00,3.164494959614801151e-02,4.736271753287114583e-01,6.592143853437663070e-01,1.528933505572773743e+00
1.250000000000000000e+00,8.721503338111703529e-01,4.725953875209591426e-01,3.965442561923114839e-01,3.834055389894091559e-01
1.260000000000000009e+00,2.543828442546074431e-01,1.208464865408540728e-01,2.668829142962034773e-01,5.875826595097983773e-01
1.270000000000000018e+00,3.319928425272785089e-01,2.190610462470197195e-01,1.592262476930042803e-01,1.247488383938693435e+00
1.280000000000000027e+00,2.716962139148217936e-01,4.545311903043094959e-01,1.155202318168956493e-01,1.369222360548665751e+00
1.290000000000000036e+00,4.019349951129734255e-01,4.721700133429983515e-01,2.396771885827791160e-01,6.555271227224367392e-01
1.300000000000000044e+00,9.037694516395724520e-01,2.890081065880570343e-01,7.139773853929718417e-01,9.508114947568464537e-01
1.310000000000000053e+00,8.357735424756801423e-01,2.361141770690871333e-01,1.170192334333550188e-01,1.060940983448155128e+00
1.320000000000000062e+00,5.676157339608257635e-01,3.804045665293820933e-01,2.872040889920318141e-01,7.458085276074440939e-01
1.330000000000000071e+00,2.938893461381467676e-01,1.055182108400341684e-01,8.672564465873602857e-02,6.384368161118033624e-01
1.340000000000000080e+00,2.605152965933933973e-01,3.433842210551176777e-01,3.636737974635769755e-01,8.496518134594663874e-01
1.350000000000000089e+00,1.840317055889490461e-01,1.236851141344225830e-01,2.072236188007700874e-01,5.288693290427065596e-01
1.360000000000000098e+00,6.194587977586446526e-01,3.396954917347758673e-01,5.118415569984500202e-01,1.230080487294600511e+00
1.370000000000000107e+00,9.107571251203203655e-01,2.928848674781561745e-01,7.950164931141658897e-01,8.441392950725998823e-01
1.380000000000000115e+00,5.534916232720763496e-01,1.471065301788066215e-01,4.492691188187226681e-01,8.688673435833960124e-01
1.390000000000000124e+00,5.125045055772502467e-01,7.550563354379279390e-01,3.138509425821537357e-01,1.046269622240282970e+00
1.400000000000000133e+00,6.695801962768137550e-01,3.389333421913898747e-01,2.345994302321610381e-01,1.607358803267310732e+00
1.409999999999999920e+00,3.236023219779906590e-01,8.731622772118013964e-02,1.615022615504707326e-01,8.716444787088671875e-01
1.419999999999999929e+00,4.895727131411052313e-01,2.069089046575696977e-01,1.970309394968662031e-01,1.289044288530781568e+00
1.429999999999999938e+00,1.964691303978627068e-01,4.558846702986323884e-01,4.516936920065777739e-01,9.849678571712333630e-01
1.439999999999999947e+00,4.517722186711308763e-01,3.466111283397367848e-01,2.860277905326515380e-01,7.382702801601624953e-01
1.449999999999999956e+00,3.143992814919333578e-01,2.082393198675580592e-01,3.420896018677831996e-01,1.121646619287537394e+00
1.459999999999999964e+00,6.856452621065139974e-01,1.808542703520124029e-01,2.155733593250931390e-01,1.236231433598968144e+00
1.469999999999999973e+00,1.194061230077957253e-01,2.906924444324690548e-01,2.389460861852610307e-01,1.145835467921563655e+00
1.479999999999999982e+00,3.448562014207226523e-01,2.554526769145799014e-01,3.403337390432319975e-01,1.229901048082809201e+00
1.489999999999999991e+00,5.669279915336206122e-01,5.096208575089069548e-01,3.063758865135505216e-01,3.489373555802278148e-01
1.500000000000000000e+00,2.008579585091026520e-01,2.222380998309237687e-01,1.212137612954062721e-01,7.200490775682902855e-01
1.510000000000000009e+00,6.290607388182651860e-01,2.579009390842622040e-01,6.624104378505552004e-01,8.290617343198671829e-01
1.520000000000000018e+00,4.077543800346395408e-01,5.047603791081647362e-01,4.204814810837643746e-01,8.247731189258621365e-01
1.530000000000000027e+00,7.537970509542220310e-02,4.778882398544991861e-01,1.627367219569323953e-01,1.362200994236452800e+00
1.540000000000000036e+00,1.289684775801400451e-01,5.145494891484316824e-01,9.360986083310897099e-01,1.522561434875567166e+00
1.550000000000000044e+00,1.274830148901378579e-01,1.442108415076204242e-01,2.143828086541982314e-01,1.033898378559547915e+00
1.560000000000000053e+00,1.043733321674908260e-01,7.805069530984038995e-01,1.424401848070387944e-01,7.378744489954093266e-01
1.570000000000000062e+00,3.348512439115741146e-01,1.846085426091224613e-01,3.271792159596486060e-01,5.890784699339053354e-01
1.580000000000000071e+00,6.124919490507336334e-02,2.882421661887059616e-01,1.453459194518986197e-01,8.227773243965952332e-01
1.590000000000000080e+00,4.771414114815424878e-01,2.684873456252029333e-01,7.640793912793846232e-01,9.098477710014946096e-01
1.600000000000000089e+00,3.892620323858723141e-01,6.770422929039495719e-01,1.674882487138652509e-01,3.988535180824139825e-01
1.610000000000000098e+00,2.712167314008855357e-01,8.852173509435370402e-01,2.195201989512563234e-01,1.141074014011014048e+00
1.620000000000000107e+00,5.062540272986324474e-01,2.994892780449382452e-01,4.761964579374575179e-01,1.322565299433940300e+00
1.630000000000000115e+00,3.192721355943894945e-01,5.717275504460008761e-01,3.240782699408464862e-01,1.146453387869029727e+00
1.640000000000000124e+00,6.417362526639381892e-01,2.150043415202331498e-01,4.621763467936155778e-01,3.627069021140401639e-01
1.650000000000000133e+00,5.298317650742693230e-01,4.996658777270421986e-02,4.693206248412618575e-01,7.688931273170493963e-01
1.660000000000000142e+00,1.042053383859411930e+00,3.441822148580802598e-01,2.855347051204767950e-01,5.375972244809901213e-01
1.669999999999999929e+00,2.897720510279230138e-02,3.356777804401619991e-01,4.571026309089805117e-01,9.612914391107832968e-01
1.679999999999999938e+00,2.468428444351488948e-01,7.661415369330373260e-01,5.451531168949731443e-01,5.733638201493124198e-01
1.689999999999999947e+00,2.626057449930961352e-01,6.464907137515112368e-01,4.155481429620592193e-01,9.537197687116242273e-01
1.699999999999999956e+00,6.570706332698343921e-01,4.576534682863770409e-01,5.202214071089912295e-01,6.732595018615206151e-01
1.709999999999999964e+00,5.609095278327409506e-01,1.561099026538520229e-01,3.528181152915585983e-01,9.552682981711165811e-01
1.719999999999999973e+00,4.630832009989005460e-01,4.657608526577537433e-01,5.934765889651482107e-01,8.788150097702619457e-01
1.729999999999999982e+00,3.456700051179373290e-01,8.091144977398559424e-02,5.847476724426251549e-01,4.161876491904769049e-01
1.739999999999999991e+00,6.234084797673941081e-01,2.376288679225539435e-01,1.108421208800624974e-01,9.383354398925685125e-01
1.750000000000000000e+00,2.303512694411222472e-01,3.248195052718126363e-01,1.051523834095944993e-01,1.561480118735880218e+00
1.760000000000000009e+00,5.273497186708555606e-01,3.449208377321248409e-01,3.979337387484555566e-01,1.087471206014704039e+00
1.770000000000000018e+00,7.711692754757337731e-01,4.449944107369720459e-01,2.884210808458884112e-01,9.642466318376213819e-01
1.780000000000000027e+00,1.632209143745077251e-01,4.575702589243719753e-01,1.557877203939841138e-01,1.326293811491026098e+00
1.790000000000000036e+00,3.705282976324964506e-01,3.939038366243540756e-01,1.425808750564605820e-01,1.185957910892918798e+00
1.800000000000000044e+00,7.650372620418036118e-02,2.555688207521064070e-01,6.733739867651926669e-01,9.054896369461933325e-01
1.810000000000000053e+00,5.134354542496974982e-01,9.459629584712465900e-02,2.945914564410516689e-01,9.473386503387413171e-01
1.820000000000000062e+00,5.422789076859749757e-01,6.898041264330442290e-01,4.626128581755834523e-01,8.981664646008516995e-01
1.830000000000000071e+00,4.790037592963456436e-01,3.444752134278438183e-01,4.049891390367452715e-01,1.292573348888244045e+00
1.840000000000000080e+00,5.333720677987578013e-02,5.477276024545808530e-01,2.395399481954442189e-01,6.682105264338075168e-01
1.850000000000000089e+00,1.092228677710946338e-01,3.077285895999482546e-01,5.440658420019657271e-01,1.884781080796734898e+00
1.860000000000000098e+00,7.009198338159690345e-02,6.015317689299634063e-01,4.139148566654564099e-01,6.122437605298876040e-01
1.870000000000000107e+00,2.850520571701346539e-01,9.302339062371888234e-01,4.651349395841986589e-01,3.404980628574594270e-01
1.880000000000000115e+00,3.376558899343296005e-01,4.519996251663626063e-01,9.507340400359944876e-01,5.980295916734648110e-01
1.890000000000000124e+00,2.679981069452110898e-01,4.015608372309044105e-01,2.725732017016098685e-01,8.779375177415305043e-01
1.900000000000000133e+00,2.021756026864491296e-01,6.607780635740659880e-01,1.522924214655824171e-01,1.026167683756555205e+00
1.910000000000000142e+00,6.046757935022696318e-01,2.790025707030443503e-01,2.961552527581624572e-01,1.181369874780348495e+00
1.919999999999999929e+00,5.401958887586161273e-01,5.608099287867294169e-01,4.019667438906607271e-01,5.291234825907544792e-01
1.929999999999999938e+00,4.315264221215400209e-01,5.228607619592376965e-01,7.203329075752273880e-01,8.935939128132869280e-01
1.939999999999999947e+00,5.743086547151002863e-01,3.687927653149347673e-01,1.431701815228964003e-01,1.152990548087521772e+00
1.949999999999999956e+00,3.287315005678902169e-02,5.181001315628201986e-01,2.297176712273799604e-01,1.023103791419152975e+00
1.959999999999999964e+00,3.314016841036140359e-01,2.686499718519886337e-01,1.065966425466295719e+00,2.469122386526576118e+00
1.969999999999999973e+00,3.719587152396492957e-01,1.129613724784479106e-01,1.025347524710925329e-01,4.906833306373234449e-01
1.979999999999999982e+00,3.439691730977995771e-02,3.753478801838197043e-01,4.206600837730830045e-01,1.335186371835847652e+00
1.989999999999999991e+00,6.712684512576467810e-01,3.616215058717975328e-01,2.993966852367795917e-01,7.307263274657477270e-01
2.000000000000000000e+00,1.829680499749674616e-01,2.797619837284501809e-01,4.483055721664361837e-01,9.720384505903391092e-01
2.010000000000000231e+00,9.795704866872390407e-03,1.819937996905058308e-01,3.267122554077723784e-01,4.782094135313631478e-01
2.020000000000000018e+00,7.707843875026323399e-01,9.240076195756420641e-02,6.970575105345521161e-01,4.496040871479285439e-01
2.030000000000000249e+00,4.375112020352095454e-01,4.553154902168680684e-01,6.600689412506419718e-01,1.034593773506603975e+00
2.040000000000000036e+00,1.543609863740935950e-01,2.917772385662913415e-01,8.044121667513118856e-01,3.230996968029673511e-01
2.049999999999999822e+00,4.063353839438110793e-02,3.954251583068383313e-01,7.219176735274446255e-01,7.456652428776646691e-01
2.060000000000000053e+00,9.416987266619946118e-01,1.010310712300715869e-01,4.197670154723068259e-01,1.327433899598365885e+00
2.069999999999999840e+00,9.719836849083784980e-02,4.809532248945375121e-01,3.416831463359858434e-01,1.229564719135073592e+00
2.080000000000000071e+00,1.972506142755143244e-01,1.610779348374635489e-01,5.998636433920432331e-01,6.251288268522152691e-01
2.089999999999999858e+00,1.778825076498661839e-01,4.187567742763823597e-01,3.039233555536420273e-01,3.864424761104214845e-01
2.100000000000000089e+00,3.894064089564430731e-01,5.897911115043851238e-01,4.088756901674088784e-01,1.185289494704245161e+00
2.109999999999999876e+00,4.723338619471799671e-01,2.715483874821644217e-01,4.216300110091057429e-01,9.434866841864093523e-01
2.120000000000000107e+00,1.778317169060346092e-01,1.538840993960844394e-01,3.815259617045626550e-01,8.851780913041461529e-01
2.129999999999999893e+00,6.549516340512644419e-01,3.889061661198298658e-01,3.436119554131736864e-01,1.480318269251039043e+00
2.140000000000000124e+00,8.659194966033678664e-02,3.504937972306894634e-01,2.765005057540314559e-01,3.132581566886578628e-01
2.149999999999999911e+00,4.134389181203844688e-01,1.149308833434887905e-01,1.899154436491452269e-01,8.059326738704940540e-01
2.160000000000000142e+00,1.556952869334955469e-01,1.130892379458758729e-01,2.183718168939997872e-01,3.233385979377201846e-01
2.169999999999999929e+00,2.998277281911241876e-01,5.050315074689212813e-02,2.808358703629170727e-01,7.207182892515473505e-01
2.180000000000000160e+00,8.587238767251643701e-01,7.150516277515484020e-01,4.738497261997937637e-01,1.369130796949658890e+00
2.189999999999999947e+00,2.350352165524905723e-01,3.286343901539238166e-01,4.704482410762182432e-01,5.360320249546316473e-01
2.200000000000000178e+00,5.519349475652527426e-01,1.443524423460358086e-01,3.684791314224714065e-01,1.522962008910758058e+00
2.209999999999999964e+00,4.334089795479580953e-01,3.092600021570642843e-01,3.785375832594689571e-01,1.223610482118542730e+00
2.220000000000000195e+00,1.062800178879542284e-01,2.406112741328334248e-01,3.913171975132152536e-01,2.353672833928731056e-01
2.229999999999999982e+00,6.247867469903182203e-01,2.647677318394727197e-01,5.754783700636963983e-01,6.321541800582082260e-01
2.240000000000000213e+00,2.551539187295704392e-01,5.354070602645405463e-01,4.284705394120453814e-01,2.217684952150645317e-01
2.250000000000000000e+00,3.595364392674686993e-01,5.048420803776332288e-01,1.845325638340303276e-01,1.051418239323199000e+00
2.260000000000000231e+00,3.056231314791570119e-02,4.040804712552929501e-01,3.791962105618683632e-01,4.955379682963145238e-01
2.270000000000000018e+00,2.018976451143085216e-01,5.697309587040266798e-01,5.213917142102240110e-01,1.792465471852466186e+00
2.280000000000000249e+00,4.844283194176579599e-01,5.709379711462577722e-01,3.900652885250771584e-01,1.141219680712379780e+00
2.290000000000000036e+00,1.106289655725662291e+00,2.939421603147796547e-01,7.211674725084822601e-02,5.368762509296104435e-01
2.300000000000000266e+00,2.457193191141076871e-01,5.041923217637476196e-01,5.434685109155572569e-01,7.928138444055321532e-01
2.310000000000000053e+00,2.732373165011093286e-01,3.647645744015727276e-01,7.601205745382533241e-01,1.406499770527441129e+00
2.319999999999999840e+00,4.932756689086345570e-01,2.849118532356254563e-01,5.585254802935738505e-01,1.003785249193714257e+00
