1.000000000000000056e-01,3.418306708335876465e-01,-1.475525856018066406e+00,9.990775585174560547e-01,2.081845760345458984e+00,8.417075276374816895e-01,1.504751443862915039e+00,-8.760477304458618164e-01,-1.159294962882995605e+00,2.484587430953979492e+00,-6.182556984805443606e-02,-6.518739700987418173e-01,-1.899946718943041901e+00,5.637728025969475087e-01,-8.479083363096311388e-01,9.681227076554517197e-01,2.094624560028746085e-01,-2.242881621601001907e+00,5.966775580654893218e+00,1.100387283675258399e+00,-3.866602222544444369e-04,4.251000000000000334e+00,-6.081907418617956695e-01,9.860613227530430347e-01,4.251000000000000334e+00,-6.081907418617956695e-01,-9.868346431975518751e-01,4.251000000000000334e+00
1.100000000000000006e-01,1.695762872695922852e-01,-1.542671442031860352e+00,9.587552547454833984e-01,2.045961856842041016e+00,8.147215843200683594e-01,1.132471561431884766e+00,-9.058547019958496094e-01,-1.216328024864196777e+00,2.670409440994262695e+00,2.594456430164470140e-01,-3.804885910708947772e-01,-1.916593729210218200e+00,2.243692740852686052e-01,-7.527738309698119856e-01,5.970143277226540590e-01,-1.774046284281639158e-02,-2.154229867390079267e+00,6.165301215930170997e+00,1.100387689667781110e+00,-4.253247558296719441e-04,4.251000000000000334e+00,-6.081903358692727357e-01,9.860226582194677736e-01,4.251000000000000334e+00,-6.081903358692727357e-01,-9.868733077311271362e-01,4.251000000000000334e+00
1.199999999999999956e-01,1.957440376281738281e-02,-1.665539979934692383e+00,1.217679023742675781e+00,2.126412868499755859e+00,9.017576575279235840e-01,1.336523294448852539e+00,-1.041910648345947266e+00,-1.279707312583923340e+00,2.587664127349853516e+00,5.420541253207828564e-02,-4.810008526007892860e-01,-1.675902923055160088e+00,2.695705609103353217e-01,-7.944550632673239576e-01,8.328112911460738843e-01,-1.146525667149557448e-02,-2.164163473590623887e+00,6.105653062081426441e+00,1.100388134324628231e+00,-4.639888640801790210e-04,4.251000000000000334e+00,-6.081898912124257262e-01,9.859839941112172879e-01,4.251000000000000334e+00,-6.081898912124257262e-01,-9.869119718393776219e-01,4.251000000000000334e+00
1.300000000000000044e-01,1.085551977157592773e-01,-1.716008901596069336e+00,1.182481527328491211e+00,2.107320547103881836e+00,9.588199853897094727e-01,1.416972160339355469e+00,-8.501708507537841797e-01,-1.490733861923217773e+00,2.720246315002441406e+00,-1.125803695840834201e-01,-5.986607452865925216e-01,-1.745624692095654851e+00,3.445491908597280162e-01,-7.128613476641989521e-01,9.135981623488476089e-01,-1.598248079432844360e-01,-2.238197674477641730e+00,6.260172239794631110e+00,1.100388617645354783e+00,-5.026525083418607095e-04,4.251000000000000334e+00,-6.081894078916992852e-01,9.859453304669556495e-01,4.251000000000000334e+00,-6.081894078916992852e-01,-9.869506354836392603e-01,4.251000000000000334e+00
1.400000000000000133e-01,2.105290889739990234e-01,-1.910505175590515137e+00,1.241996288299560547e+00,1.900412082672119141e+00,9.134182929992675781e-01,1.499293804168701172e+00,-9.780545234680175781e-01,-1.029278516769409180e+00,2.757189989089965820e+00,-5.186147611747463776e-03,-6.713475891585881650e-01,-1.664858503905257692e+00,3.306183370073468297e-01,-6.664887731321454956e-01,9.625158206377903980e-01,1.055453815830879327e-01,-2.458282490513054253e+00,6.242025643817648017e+00,1.100389139629477375e+00,-5.413156499510759275e-04,4.251000000000000334e+00,-6.081888859075765819e-01,9.859066673253463753e-01,4.251000000000000334e+00,-6.081888859075765819e-01,-9.869892986252485345e-01,4.251000000000000334e+00
1.499999999999999944e-01,6.899726390838623047e-02,-1.814563870429992676e+00,1.253631591796875000e+00,1.706466674804687500e+00,1.127857685089111328e+00,1.396065235137939453e+00,-1.055575609207153320e+00,-1.405568361282348633e+00,2.779148101806640625e+00,1.246470844345655415e-01,-8.977771057173509206e-01,-1.699616109893797855e+00,8.657371030120827871e-02,-7.332735418654725557e-01,8.515453628665330399e-01,-4.074154600159504008e-02,-1.885321759623309168e+00,6.387504552758890952e+00,1.100389700276474203e+00,-5.799782502446861748e-04,4.251000000000000334e+00,-6.081883252605797541e-01,9.858680047250527601e-01,4.251000000000000334e+00,-6.081883252605797541e-01,-9.870279612255421497e-01,4.251000000000000334e+00
1.600000000000000033e-01,-3.154587745666503906e-02,-1.792436599731445312e+00,1.153939008712768555e+00,1.919790267944335938e+00,8.229027390480041504e-01,1.284558296203613281e+00,-8.062212467193603516e-01,-1.542572975158691406e+00,2.715511560440063477e+00,-5.980998165928335525e-02,-7.775362747075293957e-01,-1.790765106286002606e+00,-1.000987666157758804e-01,-4.694216401636144842e-01,7.679549858280658725e-01,-1.115755585757445267e-01,-2.324394255725506397e+00,6.282572505499462778e+00,1.100390299585784604e+00,-6.186402705600947812e-04,4.251000000000000334e+00,-6.081877259512694645e-01,9.858293427047373214e-01,4.251000000000000334e+00,-6.081877259512694645e-01,-9.870666232458575884e-01,4.251000000000000334e+00
1.700000000000000122e-01,-1.438887119293212891e-01,-1.833503603935241699e+00,1.151984930038452148e+00,1.902424931526184082e+00,1.123630166053771973e+00,1.308295965194702148e+00,-1.004361867904663086e+00,-1.742322921752929688e+00,2.859602451324462891e+00,-1.856085116022356263e-01,-7.768108392062367251e-01,-1.792474897991766625e+00,1.876604136327422456e-01,-8.420910773227178181e-01,7.878829338331794219e-01,2.027853777559812387e-01,-2.499739034513059011e+00,6.449088397170925191e+00,1.100390937556809057e+00,-6.573016722352842574e-04,4.251000000000000334e+00,-6.081870879802449004e-01,9.857906813030621329e-01,4.251000000000000334e+00,-6.081870879802449004e-01,-9.871052846475327769e-01,4.251000000000000334e+00
1.799999999999999933e-01,1.340143680572509766e-01,-1.791072964668273926e+00,1.087431907653808594e+00,1.958016633987426758e+00,1.012132167816162109e+00,1.344830989837646484e+00,-1.229097843170166016e+00,-1.732959270477294922e+00,2.810408115386962891e+00,-3.195451182960552527e-01,-8.225861393067134264e-01,-1.893853585847381282e+00,1.665264335599433154e-01,-4.896922506950874832e-01,8.407410742425547312e-01,-2.593338716738344263e-02,-2.687901978676806802e+00,6.389513729282921162e+00,1.100391614188909850e+00,-6.959624166088559764e-04,4.251000000000000334e+00,-6.081864113481441070e-01,9.857520205586886020e-01,4.251000000000000334e+00,-6.081864113481441070e-01,-9.871439453919063078e-01,4.251000000000000334e+00
1.900000000000000022e-01,1.915710568428039551e-01,-2.011833429336547852e+00,1.239444017410278320e+00,1.988927364349365234e+00,9.880610108375549316e-01,1.362965106964111328e+00,-1.407507419586181641e+00,-1.586756467819213867e+00,2.823609113693237305e+00,1.299997663582027480e-02,-8.066921262634553225e-01,-1.743839302818273040e+00,2.294105264996076365e-01,-6.403132047934141369e-01,8.674022513667019041e-01,-2.936221930805392177e-01,-2.655828436156613570e+00,6.418992699251933942e+00,1.100392329481410192e+00,-7.346224650200697476e-04,4.251000000000000334e+00,-6.081856960556436542e-01,9.857133605102773588e-01,4.251000000000000334e+00,-6.081856960556436542e-01,-9.871826054403175510e-01,4.251000000000000334e+00
2.000000000000000111e-01,2.243511080741882324e-01,-1.938023447990417480e+00,1.107245922088623047e+00,2.073599338531494141e+00,1.334710836410522461e+00,1.364966630935668945e+00,-1.198241710662841797e+00,-1.958276510238647461e+00,2.651252985000610352e+00,7.269846583926199701e-02,-1.046684584767644699e+00,-1.907872034003046835e+00,2.609033170604901364e-01,-6.713142656618044102e-01,8.890973732000215790e-01,-4.924216711511423261e-01,-2.444231456939903513e+00,6.311103879000985017e+00,1.100393083433595098e+00,-7.732817788088793779e-04,4.251000000000000334e+00,-6.081849421034589698e-01,9.856747011964885896e-01,4.251000000000000334e+00,-6.081849421034589698e-01,-9.872212647541063202e-01,4.251000000000000334e+00
2.099999999999999922e-01,8.652353286743164062e-02,-1.728899836540222168e+00,1.185153961181640625e+00,1.741387128829956055e+00,1.036330580711364746e+00,1.355891704559326172e+00,-1.245500564575195312e+00,-1.810533046722412109e+00,2.819489717483520508e+00,9.592487225930518280e-02,-9.901813582868871366e-01,-1.866796049182113393e+00,3.590264142918703216e-01,-2.634092617908705969e-01,8.441753074327369433e-01,-2.386337917493288052e-01,-2.913507624055104106e+00,6.406584603890127738e+00,1.100393876044710062e+00,-8.119403193159744139e-04,4.251000000000000334e+00,-6.081841494923437841e-01,9.856360426559814814e-01,4.251000000000000334e+00,-6.081841494923437841e-01,-9.872599232946134284e-01,4.251000000000000334e+00
2.200000000000000011e-01,7.262945175170898438e-03,-2.074835777282714844e+00,1.090732097625732422e+00,1.898236751556396484e+00,1.090727448463439941e+00,1.434530019760131836e+00,-1.290075302124023438e+00,-1.868456840515136719e+00,2.939280986785888672e+00,-8.574384815473443111e-02,-7.281222121455205309e-01,-1.918631483019192174e+00,-5.188619509414328645e-02,-6.285092025300332841e-01,9.502756692936014105e-01,-2.821019314882681761e-01,-2.708002854494628853e+00,6.587643820572139930e+00,1.100394707313963050e+00,-8.505980478828180889e-04,4.251000000000000334e+00,-6.081833182230909074e-01,9.855973849274146659e-01,4.251000000000000334e+00,-6.081833182230909074e-01,-9.872985810231802439e-01,4.251000000000000334e+00
2.300000000000000100e-01,1.184334158897399902e-01,-1.951899766921997070e+00,1.270705938339233398e+00,1.805957317352294922e+00,1.070563197135925293e+00,1.484424591064453125e+00,-1.282602906227111816e+00,-1.906330227851867676e+00,2.942528247833251953e+00,-1.995471302704535654e-01,-1.189405550475943096e+00,-1.813120468261098850e+00,1.261584939825027285e-01,-5.562326241798303261e-01,1.009600579507624829e+00,-3.184868344449418021e-01,-2.741795505391408483e+00,6.570674433953730187e+00,1.100395577240522282e+00,-8.892549258516845110e-04,4.251000000000000334e+00,-6.081824482965315637e-01,9.855587280494457758e-01,4.251000000000000334e+00,-6.081824482965315637e-01,-9.873372379011491340e-01,4.251000000000000334e+00
2.399999999999999911e-01,-3.607904911041259766e-02,-1.982811212539672852e+00,1.106881141662597656e+00,1.844496011734008789e+00,1.265407323837280273e+00,1.252397775650024414e+00,-1.397507190704345703e+00,-1.944874525070190430e+00,2.726192951202392578e+00,-5.201681359417652251e-02,-9.967335413788356302e-01,-1.987603372472324992e+00,3.065749294485986803e-03,-5.679171376452228914e-01,7.906019238944139715e-01,-3.010045450209695717e-01,-2.753731635185773463e+00,6.417901297600060673e+00,1.100396485823518233e+00,-9.279109145656993206e-04,4.251000000000000334e+00,-6.081815397135356127e-01,9.855200720607317777e-01,4.251000000000000334e+00,-6.081815397135356127e-01,-9.873758938898631321e-01,4.251000000000000334e+00
2.500000000000000000e-01,2.993655204772949219e-02,-2.100592374801635742e+00,1.189109325408935547e+00,1.814806938171386719e+00,1.128368377685546875e+00,1.555490732192993164e+00,-1.166315793991088867e+00,-1.945776700973510742e+00,2.933571815490722656e+00,-2.781688568519724014e-01,-1.097696058494917581e+00,-1.911027526922966402e+00,9.538316015633875600e-02,-3.264805908732584805e-01,1.075170906961789186e+00,-4.499838626432058342e-01,-2.845070454550262529e+00,6.596970574501096252e+00,1.100397433062042296e+00,-9.665659753688769871e-04,4.251000000000000334e+00,-6.081805924750117720e-01,9.854814169999285278e-01,4.251000000000000334e+00,-6.081805924750117720e-01,-9.874145489506663820e-01,4.251000000000000334e+00
2.600000000000000089e-01,9.077894687652587891e-02,-1.937156558036804199e+00,9.548237323760986328e-01,1.995549678802490234e+00,1.064796686172485352e+00,1.146095991134643555e+00,-1.393351078033447266e+00,-2.137893676757812500e+00,2.718148708343505859e+00,-1.842563148350878643e-01,-1.209201789580193198e+00,-2.206769246067212364e+00,1.869771259753903736e-02,-5.029154951652254901e-01,6.959494783560113973e-01,-1.452311854758210341e-01,-2.772625459616446353e+00,6.437469684073757747e+00,1.100398418955146784e+00,-1.005220069606159840e-03,4.251000000000000334e+00,-6.081796065819070618e-01,9.854427629056913274e-01,4.251000000000000334e+00,-6.081796065819070618e-01,-9.874532030449035824e-01,4.251000000000000334e+00
2.700000000000000178e-01,8.710658550262451172e-02,-1.830320239067077637e+00,1.195678234100341797e+00,1.613401889801025391e+00,1.272865295410156250e+00,1.365521907806396484e+00,-1.208002567291259766e+00,-1.950638771057128906e+00,2.857693672180175781e+00,-1.404903905449423063e-01,-1.092939949445784320e+00,-1.958015252535160400e+00,2.937107846654576360e-01,-5.471984121571058513e-01,8.792027322102438092e-01,-4.332899791539727707e-01,-3.026443698525992598e+00,6.467889778897536246e+00,1.100399443501846264e+00,-1.043873158623456667e-03,4.251000000000000334e+00,-6.081785820352075822e-01,9.854041098166740342e-01,4.251000000000000334e+00,-6.081785820352075822e-01,-9.874918561339208756e-01,4.251000000000000334e+00
2.800000000000000266e-01,3.605914115905761719e-02,-2.032426357269287109e+00,1.272294044494628906e+00,1.472289443016052246e+00,1.195554614067077637e+00,1.432308435440063477e+00,-1.442299485206604004e+00,-2.146546840667724609e+00,2.988875150680541992e+00,-1.230841556783951185e-01,-9.335523130879084253e-01,-1.827705160359652581e+00,-2.041420201523707068e-01,-3.049835589088831789e-01,9.393141082676450537e-01,-1.951174997001751676e-01,-2.784271913081613814e+00,6.660148830408122222e+00,1.100400506701116221e+00,-1.082525203767681962e-03,4.251000000000000334e+00,-6.081775188359378470e-01,9.853654577715297291e-01,4.251000000000000334e+00,-6.081775188359378470e-01,-9.875305081790651807e-01,4.251000000000000334e+00
2.899999999999999800e-01,8.002340793609619141e-02,-1.801551461219787598e+00,1.278779983520507812e+00,1.471273422241210938e+00,1.365248680114746094e+00,1.530724525451660156e+00,-1.316061496734619141e+00,-2.063433170318603516e+00,3.122948646545410156e+00,-1.890600098562817410e-01,-1.174560501651136457e+00,-1.899291667466966871e+00,-3.767191927727845391e-01,-4.071571419852925144e-01,1.051138167365698095e+00,-4.608928698965631399e-01,-3.009727710126170575e+00,6.752385052083276662e+00,1.100401608551893062e+00,-1.121176166386793436e-03,4.251000000000000334e+00,-6.081764169851608948e-01,9.853268068089107157e-01,4.251000000000000334e+00,-6.081764169851608948e-01,-9.875691591416841941e-01,4.251000000000000334e+00
2.999999999999999889e-01,1.127522587776184082e-01,-1.952519893646240234e+00,1.353632688522338867e+00,1.674711704254150391e+00,1.407150626182556152e+00,1.420065641403198242e+00,-1.463556051254272461e+00,-1.732222557067871094e+00,2.983606815338134766e+00,-1.424229744648646823e-01,-9.237143265140153048e-01,-1.777362916387096092e+00,-3.709439172851130007e-01,-2.124086989293466898e-01,9.484184531294879150e-01,-2.791089086267203312e-01,-2.860128013867428098e+00,6.612681680180546806e+00,1.100402749053075224e+00,-1.159826007829832355e-03,4.251000000000000334e+00,-6.081752764839787329e-01,9.852881569674676321e-01,4.251000000000000334e+00,-6.081752764839787329e-01,-9.876078089831272777e-01,4.251000000000000334e+00
3.099999999999999978e-01,-1.069678068161010742e-01,-1.791533470153808594e+00,1.077083826065063477e+00,1.807156085968017578e+00,8.894097805023193359e-01,1.301495552062988281e+00,-1.376537799835205078e+00,-2.072556018829345703e+00,2.978325128555297852e+00,-9.534149451801271491e-02,-1.082958250351121254e+00,-2.067198379090481097e+00,-9.601703535275094015e-02,-1.656525756727295351e-01,8.339569925805605521e-01,-4.696954581333575574e-01,-2.483151969087697086e+00,6.657956695524500645e+00,1.100403928203522064e+00,-1.198474689446959963e-03,4.251000000000000334e+00,-6.081740973335318934e-01,9.852495082858504505e-01,4.251000000000000334e+00,-6.081740973335318934e-01,-9.876464576647444593e-01,4.251000000000000334e+00
3.200000000000000067e-01,-2.339190244674682617e-01,-2.080447435379028320e+00,1.223777532577514648e+00,1.633180379867553711e+00,1.236681818962097168e+00,1.437172889709472656e+00,-1.259057521820068359e+00,-2.020856380462646484e+00,2.844147443771362305e+00,-3.943638523181415279e-01,-9.680773011598838851e-01,-1.835577554117289623e+00,7.461067023822866295e-02,-7.786064600248376877e-01,9.382567504376044809e-01,-3.531868820710724055e-01,-2.870234144454891556e+00,6.435567798812730445e+00,1.100405146002054524e+00,-1.237122172589498253e-03,4.251000000000000334e+00,-6.081728795349993222e-01,9.852108608027079217e-01,4.251000000000000334e+00,-6.081728795349993222e-01,-9.876851051478869881e-01,4.251000000000000334e+00
3.300000000000000155e-01,-4.439210891723632812e-02,-2.055264234542846680e+00,1.397836446762084961e+00,1.732965707778930664e+00,1.262910723686218262e+00,1.501847743988037109e+00,-1.417605757713317871e+00,-1.942007064819335938e+00,2.874535799026489258e+00,-5.193492729049966616e-01,-1.297440173404157404e+00,-1.717210210499908740e+00,-1.660347309177448716e-01,-3.547518351803886638e-01,1.048494039503900410e+00,-2.257217221482676339e-01,-2.817812749153918439e+00,6.450269519695332576e+00,1.100406402447454912e+00,-1.275768418609966393e-03,4.251000000000000334e+00,-6.081716230895990449e-01,9.851722145566874644e-01,4.251000000000000334e+00,-6.081716230895990449e-01,-9.877237513939074454e-01,4.251000000000000334e+00
3.400000000000000244e-01,6.272435188293457031e-02,-1.955761551856994629e+00,1.286151647567749023e+00,1.571429491043090820e+00,1.302212238311767578e+00,1.506435394287109375e+00,-1.403153300285339355e+00,-2.141333341598510742e+00,3.103742122650146484e+00,-2.642707249662565316e-01,-1.221523327408940318e+00,-1.884956725736849137e+00,-7.080247106184332784e-02,-3.209277724879069371e-01,1.074827957403314826e+00,-4.253343880761868978e-01,-2.742588271154312807e+00,6.714710617815374150e+00,1.100407697538466456e+00,-1.314413388862122794e-03,4.251000000000000334e+00,-6.081703279985873900e-01,9.851335695864353870e-01,4.251000000000000334e+00,-6.081703279985873900e-01,-9.877623963641595228e-01,4.251000000000000334e+00
3.500000000000000333e-01,8.777546882629394531e-02,-1.996354937553405762e+00,1.242754697799682617e+00,1.695369720458984375e+00,1.092778205871582031e+00,1.465791940689086914e+00,-1.233621120452880859e+00,-2.064571142196655273e+00,3.112789154052734375e+00,-1.660982540371117311e-01,-1.147963953796994563e+00,-1.903476092121172414e+00,-2.813534865793605455e-01,-2.593934407985411528e-01,1.027362926286681244e+00,-3.843313239495765310e-01,-2.939665512975395689e+00,6.651377268791012654e+00,1.100409031273794414e+00,-1.353057044700999587e-03,4.251000000000000334e+00,-6.081689942632594326e-01,9.850949259305964434e-01,4.251000000000000334e+00,-6.081689942632594326e-01,-9.878010400199984664e-01,4.251000000000000334e+00
3.599999999999999867e-01,3.107189536094665527e-01,-1.881328582763671875e+00,1.190772533416748047e+00,1.538294553756713867e+00,1.052737951278686523e+00,1.339555978775024414e+00,-1.531161069869995117e+00,-2.097363233566284180e+00,2.887670993804931641e+00,-1.478533883506357449e-01,-1.210127709045973443e+00,-2.014037535518113486e+00,-1.258332976863920649e-01,-5.017426519128691531e-01,8.818931791459707625e-01,-1.786359942723556304e-01,-2.811247872830357597e+00,6.478631892988957475e+00,1.100410403652104963e+00,-1.391699347482944476e-03,4.251000000000000334e+00,-6.081676218849489945e-01,9.850562836278144996e-01,4.251000000000000334e+00,-6.081676218849489945e-01,-9.878396823227804102e-01,4.251000000000000334e+00
3.699999999999999956e-01,1.024115681648254395e-01,-1.515112519264221191e+00,1.264103889465332031e+00,1.676961421966552734e+00,1.085472941398620605e+00,1.357739448547363281e+00,-1.275490045547485352e+00,-2.092154026031494141e+00,3.139079093933105469e+00,9.719697303714028291e-02,-1.108658351364499195e+00,-1.982752214006776370e+00,-3.028532588203347586e-01,-5.375472818635109729e-01,9.140695598000334599e-01,-5.586516098895775162e-01,-2.903654242153237419e+00,6.683423089704085385e+00,1.100411814672025645e+00,-1.430340258565658031e-03,4.251000000000000334e+00,-6.081662108650284226e-01,9.850176427167317561e-01,4.251000000000000334e+00,-6.081662108650284226e-01,-9.878783232338631537e-01,4.251000000000000334e+00
3.800000000000000044e-01,5.750879049301147461e-01,-2.003629684448242188e+00,1.386627435684204102e+00,1.563683748245239258e+00,1.257750749588012695e+00,1.559793949127197266e+00,-1.368632435798645020e+00,-1.751782178878784180e+00,3.122097492218017578e+00,-1.819384832148210340e-01,-6.870418262952407984e-01,-1.812456497693180069e+00,-1.384190058994479444e-01,-5.009592526901236464e-01,1.131369366861298076e+00,-2.227367367473868376e-01,-2.845545416451038090e+00,6.655390055178802555e+00,1.100413264332145369e+00,-1.468979739308232287e-03,4.251000000000000334e+00,-6.081647612049086993e-01,9.849790032359891923e-01,4.251000000000000334e+00,-6.081647612049086993e-01,-9.879169627146057175e-01,4.251000000000000334e+00
3.900000000000000133e-01,1.381158828735351562e-02,-2.037322998046875000e+00,1.388042211532592773e+00,1.615434646606445312e+00,1.288745641708374023e+00,1.533831834793090820e+00,-1.494686365127563477e+00,-2.070321321487426758e+00,3.130559921264648438e+00,3.877407671085351670e-01,-1.300031696799479830e+00,-1.753335764394535090e+00,-2.964914964679492004e-01,-2.984351322176517773e-01,1.096732360840373843e+00,-3.347691181047975917e-01,-2.439468359028813982e+00,6.697576833950520836e+00,1.100414752631014403e+00,-1.507617751071189342e-03,4.251000000000000334e+00,-6.081632729060394427e-01,9.849403652242262330e-01,4.251000000000000334e+00,-6.081632729060394427e-01,-9.879556007263686768e-01,4.251000000000000334e+00
