1.000000000000000056e-01,-3.384959697723388672e-02,-1.807386159896850586e+00,8.515679836273193359e-01,2.166081666946411133e+00,6.917289495468139648e-01,1.172128677368164062e+00,-9.540630578994750977e-01,-1.418918609619140625e+00,2.446513414382934570e+00,-7.489819262461735461e-01,-7.424874725508469053e-01,-2.742581978287006450e+00,8.562796817591482590e-01,-1.497949371384120321e+00,-1.846107666788794788e+00,-8.693252018180994689e-01,-1.779892964779564268e+00,9.190019011920337988e+00,1.100387283675258399e+00,-3.866602222544444369e-04,4.251000000000000334e+00,-6.081907418617956695e-01,9.860613227530430347e-01,4.251000000000000334e+00,-6.081907418617956695e-01,-9.868346431975518751e-01,4.251000000000000334e+00
1.100000000000000006e-01,6.618702411651611328e-02,-1.562962770462036133e+00,1.198619842529296875e+00,1.963254690170288086e+00,4.699025154113769531e-01,1.346590995788574219e+00,-9.452784657478332520e-01,-1.674642801284790039e+00,2.503491163253784180e+00,-1.037053190373992351e+00,-1.321068359388747782e+00,-2.496700713453130049e+00,8.683114908146941646e-01,-1.386941523462898562e+00,-1.688950682631244149e+00,-9.105953861842224217e-01,-1.576487070625321563e+00,9.246183826592947241e+00,1.100387689667781110e+00,-4.253247558296719441e-04,4.251000000000000334e+00,-6.081903358692727357e-01,9.860226582194677736e-01,4.251000000000000334e+00,-6.081903358692727357e-01,-9.868733077311271362e-01,4.251000000000000334e+00
1.199999999999999956e-01,1.574099659919738770e-01,-2.040880680084228516e+00,1.176804780960083008e+00,1.949856996536254883e+00,3.217556476593017578e-01,1.497094154357910156e+00,-1.090427875518798828e+00,-1.491255283355712891e+00,2.549466609954833984e+00,-8.754485789160956211e-01,-9.838063569421491295e-01,-2.444900565189319863e+00,5.616867938915248715e-01,-1.672846188463841921e+00,-1.546697070468187718e+00,-9.060681627370674729e-01,-1.835122659639157883e+00,9.270425670768350557e+00,1.100388134324628231e+00,-4.639888640801790210e-04,4.251000000000000334e+00,-6.081898912124257262e-01,9.859839941112172879e-01,4.251000000000000334e+00,-6.081898912124257262e-01,-9.869119718393776219e-01,4.251000000000000334e+00
1.300000000000000044e-01,6.636524200439453125e-02,-1.804728269577026367e+00,1.046211957931518555e+00,1.938194036483764648e+00,4.790509343147277832e-01,1.317332983016967773e+00,-1.009927749633789062e+00,-1.939298152923583984e+00,2.553685665130615234e+00,-7.680601831280714498e-01,-1.557798411622197232e+00,-2.688240931227284136e+00,4.919437837227310095e-01,-1.813724248314432907e+00,-1.745034235249233845e+00,-1.094164773223737397e+00,-1.572945125985500292e+00,9.339861851407402327e+00,1.100388617645354783e+00,-5.026525083418607095e-04,4.251000000000000334e+00,-6.081894078916992852e-01,9.859453304669556495e-01,4.251000000000000334e+00,-6.081894078916992852e-01,-9.869506354836392603e-01,4.251000000000000334e+00
1.400000000000000133e-01,5.779993534088134766e-02,-1.889435887336730957e+00,1.132522821426391602e+00,1.905034303665161133e+00,7.155222892761230469e-01,1.431998014450073242e+00,-1.020907044410705566e+00,-2.052411556243896484e+00,2.633403778076171875e+00,-9.170505350686846135e-01,-1.325622031989409422e+00,-2.590389628891172080e+00,5.245721085785977067e-01,-1.640644861922164521e+00,-1.630322293418473123e+00,-1.000552309139733920e+00,-2.085439695711837071e+00,9.408832471792017316e+00,1.100389139629477375e+00,-5.413156499510759275e-04,4.251000000000000334e+00,-6.081888859075765819e-01,9.859066673253463753e-01,4.251000000000000334e+00,-6.081888859075765819e-01,-9.869892986252485345e-01,4.251000000000000334e+00
1.499999999999999944e-01,2.657771110534667969e-01,-1.828307628631591797e+00,1.086264133453369141e+00,1.870843648910522461e+00,8.284060955047607422e-01,1.400476455688476562e+00,-1.057621240615844727e+00,-2.217945814132690430e+00,2.566418170928955078e+00,-9.187122923944016639e-01,-1.414037845008197403e+00,-2.704168669709481776e+00,4.595962598293487633e-01,-1.356258128610901448e+00,-1.645345849739129562e+00,-1.015118203752567894e+00,-2.170011069485936250e+00,9.388641623745989762e+00,1.100389700276474203e+00,-5.799782502446861748e-04,4.251000000000000334e+00,-6.081883252605797541e-01,9.858680047250527601e-01,4.251000000000000334e+00,-6.081883252605797541e-01,-9.870279612255421497e-01,4.251000000000000334e+00
1.600000000000000033e-01,9.420895576477050781e-02,-1.821200847625732422e+00,1.146638870239257812e+00,1.940054178237915039e+00,8.573231697082519531e-01,1.420635700225830078e+00,-9.162379503250122070e-01,-2.021303653717041016e+00,2.802278757095336914e+00,-6.944220712521324002e-01,-1.372293039106112555e+00,-2.630536412931180124e+00,4.405284273813846463e-01,-1.234357129921063168e+00,-1.609703217528890562e+00,-1.070216186051679674e+00,-2.361507685405796586e+00,9.578521244008673108e+00,1.100390299585784604e+00,-6.186402705600947812e-04,4.251000000000000334e+00,-6.081877259512694645e-01,9.858293427047373214e-01,4.251000000000000334e+00,-6.081877259512694645e-01,-9.870666232458575884e-01,4.251000000000000334e+00
1.700000000000000122e-01,3.628015518188476562e-03,-1.854927778244018555e+00,1.189854621887207031e+00,1.731620192527770996e+00,8.550084829330444336e-01,1.577225923538208008e+00,-1.194051742553710938e+00,-2.212149620056152344e+00,2.599673509597778320e+00,-9.124712912718109248e-01,-1.373555288589877410e+00,-2.587358948964588734e+00,5.262493869147940595e-01,-1.221574396423796616e+00,-1.506685430262757919e+00,-8.759629390684425809e-01,-2.043731933031373238e+00,9.454238908796739338e+00,1.100390937556809057e+00,-6.573016722352842574e-04,4.251000000000000334e+00,-6.081870879802449004e-01,9.857906813030621329e-01,4.251000000000000334e+00,-6.081870879802449004e-01,-9.871052846475327769e-01,4.251000000000000334e+00
1.799999999999999933e-01,4.967161417007446289e-01,-1.914631128311157227e+00,1.250362634658813477e+00,1.611606597900390625e+00,7.279312610626220703e-01,1.468051433563232422e+00,-1.081846356391906738e+00,-2.206959962844848633e+00,2.944035768508911133e+00,-1.025314199767662693e+00,-1.418714376139957434e+00,-2.564327824944282241e+00,2.457224505676829374e-01,-1.232111366692917542e+00,-1.619517471346561877e+00,-1.232222723185643076e+00,-2.298433301456394240e+00,9.720910993500623931e+00,1.100391614188909850e+00,-6.959624166088559764e-04,4.251000000000000334e+00,-6.081864113481441070e-01,9.857520205586886020e-01,4.251000000000000334e+00,-6.081864113481441070e-01,-9.871439453919063078e-01,4.251000000000000334e+00
1.900000000000000022e-01,8.004903793334960938e-03,-1.871217131614685059e+00,1.047871351242065430e+00,1.785244464874267578e+00,6.156373023986816406e-01,1.404285669326782227e+00,-1.081865906715393066e+00,-2.472144126892089844e+00,2.674154281616210938e+00,-4.134739527014930083e-01,-1.476995125819106081e+00,-2.717198385628149637e+00,1.341453959504074200e-01,-1.388843460078879710e+00,-1.661001113853938449e+00,-1.057998402319479059e+00,-2.188845187653249091e+00,9.508171985949992688e+00,1.100392329481410192e+00,-7.346224650200697476e-04,4.251000000000000334e+00,-6.081856960556436542e-01,9.857133605102773588e-01,4.251000000000000334e+00,-6.081856960556436542e-01,-9.871826054403175510e-01,4.251000000000000334e+00
2.000000000000000111e-01,3.060891628265380859e-01,-2.040464878082275391e+00,1.237950325012207031e+00,1.716687321662902832e+00,6.961237192153930664e-01,1.342528343200683594e+00,-8.901460170745849609e-01,-2.174117088317871094e+00,2.574748992919921875e+00,-1.057797566442640447e+00,-1.520819517933772458e+00,-2.565265412320957950e+00,3.621661770833875527e-01,-1.517596399034588650e+00,-1.774719554904622854e+00,-1.069245734098040135e+00,-2.499540444662798233e+00,9.327733489973837777e+00,1.100393083433595098e+00,-7.732817788088793779e-04,4.251000000000000334e+00,-6.081849421034589698e-01,9.856747011964885896e-01,4.251000000000000334e+00,-6.081849421034589698e-01,-9.872212647541063202e-01,4.251000000000000334e+00
2.099999999999999922e-01,1.683428287506103516e-01,-1.850562691688537598e+00,1.111419677734375000e+00,1.826635599136352539e+00,3.623417019844055176e-01,1.284247398376464844e+00,-1.126578092575073242e+00,-2.396764516830444336e+00,2.757230281829833984e+00,-6.698132267683253316e-01,-1.702302762884777554e+00,-2.739204482377413541e+00,3.027057564259623135e-01,-1.433842347423706975e+00,-1.782850559296187853e+00,-8.504494395717125954e-01,-2.145636174658526407e+00,9.606523628959124039e+00,1.100393876044710062e+00,-8.119403193159744139e-04,4.251000000000000334e+00,-6.081841494923437841e-01,9.856360426559814814e-01,4.251000000000000334e+00,-6.081841494923437841e-01,-9.872599232946134284e-01,4.251000000000000334e+00
2.200000000000000011e-01,2.859355211257934570e-01,-2.036726474761962891e+00,1.193630933761596680e+00,1.676110982894897461e+00,4.833563566207885742e-01,1.435622453689575195e+00,-1.182205200195312500e+00,-2.307621479034423828e+00,2.935706377029418945e+00,-8.830654025341484470e-01,-1.558788996273339444e+00,-2.633188821744150587e+00,4.332442005155771603e-01,-1.845314972506599593e+00,-1.748690554467597025e+00,-1.135587630840230622e+00,-2.377204357272479474e+00,9.766644655299693056e+00,1.100394707313963050e+00,-8.505980478828180889e-04,4.251000000000000334e+00,-6.081833182230909074e-01,9.855973849274146659e-01,4.251000000000000334e+00,-6.081833182230909074e-01,-9.872985810231802439e-01,4.251000000000000334e+00
2.300000000000000100e-01,2.985205650329589844e-01,-1.907671213150024414e+00,1.077926635742187500e+00,1.777714967727661133e+00,5.506550669670104980e-01,1.330265283584594727e+00,-1.184456229209899902e+00,-2.554373025894165039e+00,2.959188222885131836e+00,-7.351955728008011670e-01,-1.775229554629705886e+00,-2.832156284375733080e+00,2.189527381152230889e-01,-1.686549898531709113e+00,-1.829598375573677771e+00,-1.185082184503796654e+00,-2.223125416835519452e+00,9.878556478913495198e+00,1.100395577240522282e+00,-8.892549258516845110e-04,4.251000000000000334e+00,-6.081824482965315637e-01,9.855587280494457758e-01,4.251000000000000334e+00,-6.081824482965315637e-01,-9.873372379011491340e-01,4.251000000000000334e+00
2.399999999999999911e-01,2.052008509635925293e-01,-1.675445437431335449e+00,1.167108535766601562e+00,1.636151313781738281e+00,3.952536582946777344e-01,1.353403806686401367e+00,-1.054791569709777832e+00,-2.473595142364501953e+00,3.003919601440429688e+00,-7.641722810699352886e-01,-1.680748507343313047e+00,-2.785885544236522904e+00,3.692424473540052432e-01,-1.623209999950693483e+00,-1.812137981428351807e+00,-1.184382186505239298e+00,-2.485959131611252815e+00,9.874115596141621154e+00,1.100396485823518233e+00,-9.279109145656993206e-04,4.251000000000000334e+00,-6.081815397135356127e-01,9.855200720607317777e-01,4.251000000000000334e+00,-6.081815397135356127e-01,-9.873758938898631321e-01,4.251000000000000334e+00
2.500000000000000000e-01,2.002933621406555176e-01,-1.975909709930419922e+00,1.373235464096069336e+00,1.580297231674194336e+00,7.848360538482666016e-01,1.512241840362548828e+00,-1.081001162528991699e+00,-2.514968395233154297e+00,2.913329601287841797e+00,-9.076926541745065080e-01,-1.443644536701723435e+00,-2.498466290668350354e+00,1.820900252172175382e-01,-1.821319397804889384e+00,-1.708261269375119795e+00,-1.011359748340444176e+00,-2.345444527489280784e+00,9.798028086324176655e+00,1.100397433062042296e+00,-9.665659753688769871e-04,4.251000000000000334e+00,-6.081805924750117720e-01,9.854814169999285278e-01,4.251000000000000334e+00,-6.081805924750117720e-01,-9.874145489506663820e-01,4.251000000000000334e+00
2.600000000000000089e-01,3.277975916862487793e-01,-1.808368682861328125e+00,1.140798330307006836e+00,1.541239261627197266e+00,6.685156822204589844e-01,1.245872259140014648e+00,-1.004938840866088867e+00,-2.552974939346313477e+00,2.771887302398681641e+00,-8.731827255057519332e-01,-1.754767034865338138e+00,-2.830639288298629097e+00,8.272572248396044270e-02,-1.323031711435048718e+00,-1.933190463114019764e+00,-1.041922440430191665e+00,-2.375852872594215182e+00,9.689020047015478809e+00,1.100398418955146784e+00,-1.005220069606159840e-03,4.251000000000000334e+00,-6.081796065819070618e-01,9.854427629056913274e-01,4.251000000000000334e+00,-6.081796065819070618e-01,-9.874532030449035824e-01,4.251000000000000334e+00
2.700000000000000178e-01,1.724014282226562500e-01,-1.822996020317077637e+00,1.320420742034912109e+00,1.853832483291625977e+00,5.255640745162963867e-01,1.401518583297729492e+00,-1.071368455886840820e+00,-2.567511081695556641e+00,2.744359493255615234e+00,-7.716366140140302754e-01,-1.647700354997075678e+00,-2.635164507276147816e+00,8.143880615190356165e-02,-1.513739808910238738e+00,-1.744889506134557067e+00,-9.574501212115728022e-01,-2.411676002547824993e+00,9.676283101571186762e+00,1.100399443501846264e+00,-1.043873158623456667e-03,4.251000000000000334e+00,-6.081785820352075822e-01,9.854041098166740342e-01,4.251000000000000334e+00,-6.081785820352075822e-01,-9.874918561339208756e-01,4.251000000000000334e+00
2.800000000000000266e-01,3.038952350616455078e-01,-1.925071358680725098e+00,1.206620931625366211e+00,1.397447943687438965e+00,6.124120950698852539e-01,1.480006694793701172e+00,-9.680265784263610840e-01,-2.515742540359497070e+00,2.940124988555908203e+00,-9.531757523491630746e-01,-1.649707182135673245e+00,-2.740505618422904632e+00,4.102359546541323176e-01,-1.674405190553800216e+00,-1.814977926918363238e+00,-1.039995758654009173e+00,-2.424718005816871358e+00,9.869308640713537528e+00,1.100400506701116221e+00,-1.082525203767681962e-03,4.251000000000000334e+00,-6.081775188359378470e-01,9.853654577715297291e-01,4.251000000000000334e+00,-6.081775188359378470e-01,-9.875305081790651807e-01,4.251000000000000334e+00
2.899999999999999800e-01,4.425004720687866211e-01,-1.669710040092468262e+00,1.353229045867919922e+00,1.261856794357299805e+00,1.048886895179748535e+00,1.589577436447143555e+00,-1.253327131271362305e+00,-2.642228841781616211e+00,2.992128849029541016e+00,-8.071796561187940533e-01,-1.825675063529132558e+00,-2.661519267147209433e+00,-1.476344579223438647e-01,-1.601327300345993576e+00,-1.740570847494561590e+00,-9.006965071939786460e-01,-2.318772728804378236e+00,9.965124712569966903e+00,1.100401608551893062e+00,-1.121176166386793436e-03,4.251000000000000334e+00,-6.081764169851608948e-01,9.853268068089107157e-01,4.251000000000000334e+00,-6.081764169851608948e-01,-9.875691591416841941e-01,4.251000000000000334e+00
2.999999999999999889e-01,2.692779302597045898e-01,-1.921733736991882324e+00,1.281172275543212891e+00,1.427469015121459961e+00,8.870379924774169922e-01,1.370065689086914062e+00,-1.031963109970092773e+00,-2.621968269348144531e+00,2.822002887725830078e+00,-6.352836121312722684e-01,-1.510223777894759145e+00,-2.643244426120617163e+00,-3.154925097128625788e-01,-1.083932780959708131e+00,-1.895609502648401445e+00,-1.232695258972360319e+00,-2.421889827540346651e+00,9.780017617462501534e+00,1.100402749053075224e+00,-1.159826007829832355e-03,4.251000000000000334e+00,-6.081752764839787329e-01,9.852881569674676321e-01,4.251000000000000334e+00,-6.081752764839787329e-01,-9.876078089831272777e-01,4.251000000000000334e+00
3.099999999999999978e-01,6.083713769912719727e-01,-1.630342602729797363e+00,1.486549854278564453e+00,1.251075863838195801e+00,9.673695564270019531e-01,1.598225116729736328e+00,-1.004623055458068848e+00,-2.501186370849609375e+00,3.044155120849609375e+00,-8.661438896183446534e-01,-1.869054098286893062e+00,-2.555286251867180169e+00,-8.842651844461961452e-02,-1.329836348683153480e+00,-1.701403450816748375e+00,-9.756445912589688518e-01,-2.415279399014794492e+00,9.948969900766503116e+00,1.100403928203522064e+00,-1.198474689446959963e-03,4.251000000000000334e+00,-6.081740973335318934e-01,9.852495082858504505e-01,4.251000000000000334e+00,-6.081740973335318934e-01,-9.876464576647444593e-01,4.251000000000000334e+00
3.200000000000000067e-01,3.745960593223571777e-01,-1.544477581977844238e+00,1.405967950820922852e+00,1.407486677169799805e+00,9.826181530952453613e-01,1.488060235977172852e+00,-9.376184344291687012e-01,-2.790495634078979492e+00,3.036873340606689453e+00,-4.257661638797632375e-01,-1.488398524142891421e+00,-2.568871522420314690e+00,-3.575763082962513661e-01,-1.238940239117633624e+00,-1.810117634106852336e+00,-9.372844091023659896e-01,-2.219131701020926606e+00,1.001915365045413608e+01,1.100405146002054524e+00,-1.237122172589498253e-03,4.251000000000000334e+00,-6.081728795349993222e-01,9.852108608027079217e-01,4.251000000000000334e+00,-6.081728795349993222e-01,-9.876851051478869881e-01,4.251000000000000334e+00
3.300000000000000155e-01,6.120908260345458984e-01,-1.634275078773498535e+00,1.157037019729614258e+00,1.328243970870971680e+00,6.782575845718383789e-01,1.386263847351074219e+00,-8.104938268661499023e-01,-2.625010013580322266e+00,3.149578571319580078e+00,-7.049648888121026191e-01,-1.414987732208983662e+00,-2.794906080374550683e+00,-1.497427995098195297e-01,-1.244237044390378299e+00,-1.925531526279810279e+00,-8.515632301247290092e-01,-2.550509545713735005e+00,1.005373894521493128e+01,1.100406402447454912e+00,-1.275768418609966393e-03,4.251000000000000334e+00,-6.081716230895990449e-01,9.851722145566874644e-01,4.251000000000000334e+00,-6.081716230895990449e-01,-9.877237513939074454e-01,4.251000000000000334e+00
3.400000000000000244e-01,3.680284619331359863e-01,-1.619540214538574219e+00,1.303593635559082031e+00,1.372300624847412109e+00,7.510784864425659180e-01,1.420771598815917969e+00,-1.038220524787902832e+00,-2.593180179595947266e+00,2.966027975082397461e+00,-4.287302366090979810e-01,-1.617310569119186692e+00,-2.663253714190318533e+00,-2.437242591152515292e-01,-1.622526350689947883e+00,-1.960459384454621201e+00,-6.958780874090426671e-01,-2.302970065039144476e+00,9.949710232446335567e+00,1.100407697538466456e+00,-1.314413388862122794e-03,4.251000000000000334e+00,-6.081703279985873900e-01,9.851335695864353870e-01,4.251000000000000334e+00,-6.081703279985873900e-01,-9.877623963641595228e-01,4.251000000000000334e+00
3.500000000000000333e-01,3.681058883666992188e-01,-1.787293076515197754e+00,1.422469139099121094e+00,1.448441028594970703e+00,8.755497932434082031e-01,1.540780544281005859e+00,-1.001065969467163086e+00,-2.600175142288208008e+00,3.105360031127929688e+00,-7.422069439449631156e-01,-1.622060509204844347e+00,-2.538250006896042521e+00,-1.955420719332854884e-01,-1.563098847755550969e+00,-1.840827784069952955e+00,-9.906726529308019780e-01,-2.282890321507316855e+00,1.009526929776914272e+01,1.100409031273794414e+00,-1.353057044700999587e-03,4.251000000000000334e+00,-6.081689942632594326e-01,9.850949259305964434e-01,4.251000000000000334e+00,-6.081689942632594326e-01,-9.878010400199984664e-01,4.251000000000000334e+00
3.599999999999999867e-01,4.867724180221557617e-01,-1.793694019317626953e+00,1.560253620147705078e+00,1.466705322265625000e+00,1.035703897476196289e+00,1.584288597106933594e+00,-9.895309209823608398e-01,-2.706558704376220703e+00,2.937057256698608398e+00,-7.386989427123908936e-01,-1.844160931575022921e+00,-2.431045584451110741e+00,-1.285005368861243946e-01,-1.426860039940772040e+00,-1.758857821519280051e+00,-9.258945543624077512e-01,-2.229170925625791000e+00,9.915351742138003743e+00,1.100410403652104963e+00,-1.391699347482944476e-03,4.251000000000000334e+00,-6.081676218849489945e-01,9.850562836278144996e-01,4.251000000000000334e+00,-6.081676218849489945e-01,-9.878396823227804102e-01,4.251000000000000334e+00
3.699999999999999956e-01,4.981611371040344238e-01,-1.752915740013122559e+00,1.353071689605712891e+00,1.437802314758300781e+00,8.735925555229187012e-01,1.550784111022949219e+00,-1.018587708473205566e+00,-2.469979286193847656e+00,3.124763965606689453e+00,-5.714960967914021195e-01,-1.818529375529725156e+00,-2.598155436414506525e+00,-1.287488226307545169e-01,-1.226635284158658745e+00,-1.767418912630695615e+00,-9.231348916074044730e-01,-2.370993129818351974e+00,1.000970354220351766e+01,1.100411814672025645e+00,-1.430340258565658031e-03,4.251000000000000334e+00,-6.081662108650284226e-01,9.850176427167317561e-01,4.251000000000000334e+00,-6.081662108650284226e-01,-9.878783232338631537e-01,4.251000000000000334e+00
3.800000000000000044e-01,6.845908164978027344e-01,-1.421941757202148438e+00,1.496078491210937500e+00,1.310046434402465820e+00,9.664706587791442871e-01,1.526744842529296875e+00,-8.488090038299560547e-01,-2.474007844924926758e+00,3.252209186553955078e+00,-5.712951214723944737e-01,-1.836318549803423128e+00,-2.531453012333072294e+00,-1.702073594556131886e-01,-1.420181900371634720e+00,-1.846158511013516801e+00,-9.535694179461918774e-01,-2.052513252780993724e+00,1.017713618515747243e+01,1.100413264332145369e+00,-1.468979739308232287e-03,4.251000000000000334e+00,-6.081647612049086993e-01,9.849790032359891923e-01,4.251000000000000334e+00,-6.081647612049086993e-01,-9.879169627146057175e-01,4.251000000000000334e+00
