1.739999999999999991e+00,2.325854231760835222e-01,2.502367940217034570e-01,1.099396274218707781e+00,1.034717511819958524e+00
1.770000000000000018e+00,2.654802330300323754e-01,1.678606335287825546e-01,5.151309454382305697e-01,6.103474061523758154e-01
1.799999999999999822e+00,2.537502471290344896e-01,9.472583533408843737e-01,2.251560044405660210e-01,8.019782013495915240e-01
1.829999999999999849e+00,3.977531055290968176e-01,5.613293253732841714e-01,3.370180019823364459e-01,1.548668612878663531e+00
1.859999999999999876e+00,2.945977251545979225e-01,4.021857685758474243e-01,9.198151221934347532e-01,7.802377566051026392e-01
1.889999999999999902e+00,1.864861642189397928e-01,6.342919979461399960e-01,2.612783533653090240e-01,1.072475421172119026e+00
1.919999999999999929e+00,4.214325072092925395e-01,5.170159483874832151e-01,4.507338751906538876e-01,5.399919682569063184e-01
1.949999999999999956e+00,3.965596138421635941e-01,4.719805025318565272e-01,4.213256112106668061e-01,9.321414531820302329e-01
1.979999999999999982e+00,1.243792367265631610e-01,6.221086382288645300e-01,4.420142365899867865e-01,3.439689833652386231e-01
2.009999999999999787e+00,6.381169484576718620e-01,4.809354504278387510e-01,3.325529303768012812e-01,9.427235374397833212e-01
2.040000000000000036e+00,6.197963989797201645e-01,2.520690701393358824e-01,6.286301747553758590e-01,4.965670295386357402e-01
2.069999999999999840e+00,1.330534157910021609e-01,2.123167758083847612e-01,2.535735996652445090e-01,8.870631158508569536e-01
2.100000000000000089e+00,2.721560793841067416e-01,4.129681186921133618e-01,2.712027819309296706e-01,7.228211765218869322e-01
2.129999999999999893e+00,4.906497320817607699e-01,1.918514615485591712e-01,2.661077076336161862e-01,8.513857778834555967e-01
2.160000000000000142e+00,2.533973125526343684e-01,3.521108896073142369e-01,4.905315764198084350e-01,3.065152977229007591e-01
2.189999999999999947e+00,1.556561042813479068e-01,5.915864425113017688e-01,2.958222281758164929e-01,1.061549684626483803e+00
2.219999999999999751e+00,3.349309755016615653e-01,2.635528659573433963e-01,3.793102063708009841e-01,7.248119126270279322e-01
2.250000000000000000e+00,2.222824089958152505e-01,1.782741486971400058e-01,2.947286879827388795e-01,5.822118092742044615e-01
2.279999999999999805e+00,1.803337996470991966e-01,1.590379382581552647e-01,6.146399129897429647e-01,3.548876690331184691e-01
2.310000000000000053e+00,1.419935758444214324e-01,3.239224494554885370e-01,5.777851676528427127e-01,6.790679632276923616e-01
2.339999999999999858e+00,3.782011471571330996e-01,4.851371493458502826e-01,2.275495856936542438e-01,9.013107375729694226e-01
2.370000000000000107e+00,6.500452492884144506e-01,3.217442895328011532e-01,4.813538366290099346e-01,1.206489962892749679e+00
2.399999999999999911e+00,8.641363932546886062e-01,4.707232900618773391e-02,3.425466589451556798e-01,1.013534589906470718e+00
2.429999999999999716e+00,5.721321819689786370e-01,2.448309456722731481e-01,5.548825028335719889e-01,3.254438923084108648e-01
2.459999999999999964e+00,2.229301937059874894e-01,2.247917716485400008e-01,2.296877377692609357e-01,8.606847856125844354e-01
2.489999999999999769e+00,3.001356151617469159e-01,3.524310947070600220e-01,3.812098511209175422e-01,1.208015003275563881e+00
2.520000000000000018e+00,6.670224365641578279e-01,5.824991670033705660e-01,2.645110336993302114e-01,8.906397423333827224e-01
2.549999999999999822e+00,9.019626978719537391e-02,5.821230381708234480e-01,2.540989240691998163e-01,5.629672513499154318e-01
2.580000000000000071e+00,5.184842263196279832e-01,1.990243836153265389e-01,5.701200830786283813e-01,4.218206508052875781e-01
2.609999999999999876e+00,2.531745050006027897e-01,6.325879000941005970e-01,2.847181661316561807e-01,6.892676177632782730e-01
2.639999999999999680e+00,2.279574484379236765e-01,2.566111934790848981e-01,5.662599373062587871e-01,5.853045018224413143e-01
2.669999999999999929e+00,1.931303360998641860e-01,4.568225189349996995e-01,6.290168783931158192e-01,7.256125051144524107e-01
2.699999999999999734e+00,7.807274583394147038e-01,3.819551484086871063e-01,3.146523500683343078e-01,6.202909121319494234e-01
2.729999999999999982e+00,4.758935380278486171e-01,5.246624384765646854e-01,3.801777724297348282e-01,1.219051990553325471e+00
2.759999999999999787e+00,1.057735198853998027e+00,1.326643740253751202e-01,5.080408645846801186e-01,9.034004891038133200e-01
2.790000000000000036e+00,2.442753119051110644e-01,2.967330833106839316e-01,4.995256268537946048e-02,3.358478003127267075e-01
2.819999999999999840e+00,6.193930015973855285e-01,6.094333402164560098e-01,3.701511153797375497e-01,8.470166003057942872e-01
2.850000000000000089e+00,2.959074106579779317e-01,3.745398145869159867e-01,6.390020000024494440e-01,4.103348616250249714e-01
2.879999999999999893e+00,3.012149747906006092e-01,2.897646274501409214e-01,3.060716806190774686e-01,5.592839617301569310e-01
2.909999999999999698e+00,2.114139972170347437e-01,5.355439177532428374e-01,4.324104048977527315e-01,9.173001980031731950e-01
2.939999999999999947e+00,1.069124160184993788e-01,4.457882375956193077e-01,2.939638957825940757e-01,8.743673059870936681e-01
2.969999999999999751e+00,5.780585020628175030e-01,6.792683677625910299e-01,2.490718116993757281e-01,4.717646643119544625e-01
3.000000000000000000e+00,4.660717431632730445e-01,4.443884591149859786e-01,2.429775584354896822e-01,6.899634962578746755e-01
3.029999999999999805e+00,3.562964581463990421e-01,5.673695746957136965e-01,5.343972174671952624e-01,5.086055922568926135e-01
3.060000000000000053e+00,8.375484347446396360e-02,2.053841197102187766e-01,1.172683937421148404e-01,1.023861021434610219e+00
3.089999999999999858e+00,1.931416014518577418e-01,3.175159439841812592e-01,2.763657910245072014e-01,8.874562260300924432e-01
3.120000000000000107e+00,4.106970953674398128e-01,1.924548757192789117e-01,1.663972399657241974e-01,7.662230749231089266e-01
3.149999999999999911e+00,5.947595188054859427e-01,6.156483757231870912e-01,4.164727262647582862e-01,9.952104114806644697e-01
3.179999999999999716e+00,4.118332236038472205e-01,1.597464079010815774e-01,1.458652455396248770e-01,8.595531609039548382e-01
3.209999999999999964e+00,4.045191473922188363e-01,4.095909986304197559e-01,6.144279089579931519e-01,7.636495768204171197e-01
3.239999999999999769e+00,1.942342795673017153e-01,4.321170878599771004e-01,5.305017758928597393e-01,1.112636499545366586e+00
3.270000000000000018e+00,6.112933934936819469e-01,2.423690429771897248e-01,4.880290260652524470e-01,1.286799214974459371e+00
3.299999999999999822e+00,7.208560666278061024e-01,3.526701408726176101e-01,6.698761658153404852e-01,1.171663512470036972e+00
3.330000000000000071e+00,4.363892560210950733e-01,2.483812290687794633e-01,5.090695781078513615e-01,3.988634430513454676e-01
3.359999999999999876e+00,2.019190113369922490e-01,2.426569638325816736e-01,4.311571529452856155e-01,5.017841826498519175e-01
3.389999999999999680e+00,2.059159758898242709e-01,5.117148419789668140e-02,4.154073064193040121e-01,8.145617292474423010e-01
3.419999999999999929e+00,4.736388414552295534e-01,2.915480349050160735e-01,5.873774727845832988e-01,3.119967866460621742e-01
3.449999999999999734e+00,5.644579779170956213e-01,2.282030437765463216e-01,1.593808559109379519e-01,8.084878328592297603e-01
3.479999999999999982e+00,2.816486365580315177e-01,6.110103565852968988e-01,3.486365681378919001e-01,7.433567210080533894e-01
3.509999999999999787e+00,5.817764208702618234e-01,2.483753947153884423e-01,2.108925993036353530e-01,5.668175289798114136e-01
3.540000000000000036e+00,4.145000056500997565e-01,4.305835514140341491e-01,5.868098492733915261e-01,3.477751786898186648e-01
3.569999999999999840e+00,2.822177087121264805e-01,1.954130813485449591e-01,1.174160299910697730e-01,5.968645198494566539e-01
3.599999999999999645e+00,7.240157165198496392e-01,5.964843095434047004e-01,1.455009995298735259e-01,4.444344868990937614e-01
3.629999999999999893e+00,4.144091595012869833e-01,6.977455014100167885e-01,3.587093142750328312e-01,6.129500342135251190e-01
3.659999999999999698e+00,4.222889276537582504e-01,3.868648422967396194e-01,1.357800287456736865e-01,7.832962814490233017e-01
3.689999999999999947e+00,3.889808508610798077e-01,4.344768504259463593e-01,9.721272266107778837e-01,7.733862349460599583e-01
3.719999999999999751e+00,4.801352618341898637e-01,2.841747480431462969e-01,1.617018687184599846e-01,3.703351823621868211e-01
3.750000000000000000e+00,3.497712718535321841e-01,3.392468080507614614e-01,3.632517712443009694e-01,1.418376882879568146e-01
3.779999999999999805e+00,2.193565572314779277e-01,4.734122479934046446e-01,2.303689724493482027e-01,1.091169739412892886e-01
3.810000000000000053e+00,2.630655205236769878e-01,7.005466261469081579e-02,1.177247365597103995e-01,6.546841897397726040e-01
3.839999999999999858e+00,2.537670099295093462e-01,7.703785914021744619e-01,4.361434422562167068e-01,4.297495756471340078e-01
3.869999999999999662e+00,1.432470077759034066e-01,2.909994983870693996e-01,3.265332037867947346e-01,3.591912337911651876e-01
3.899999999999999911e+00,2.237550612339304357e-01,3.902920189909949711e-01,4.513220911420752213e-01,8.313253329968938177e-01
3.929999999999999716e+00,1.864884606023964608e-01,2.850280074012633835e-01,6.695242454754372907e-02,5.788403048312720234e-01
3.959999999999999964e+00,2.194330402928100221e-01,2.943643726940779470e-01,2.718391205368801411e-01,2.236324464698808412e-01
3.989999999999999769e+00,4.835088579590012814e-01,9.697674180087013929e-02,3.832022136355506814e-01,8.342420711397388056e-01
4.019999999999999574e+00,6.987170646861362577e-01,4.067945449787676027e-01,7.136782649292781056e-01,1.004430251934136598e+00
4.049999999999999822e+00,3.556734892053637909e-01,4.059733708574188027e-01,1.678571580943322428e-01,1.598151204576821138e+00
4.080000000000000071e+00,5.224747315402015202e-01,4.322051190382071306e-01,5.105894712817777847e-01,3.474523472221299758e-01
4.109999999999999432e+00,5.274381258847486986e-01,4.755413766091732275e-01,4.344150096169378528e-01,6.705206732896210609e-01
4.139999999999999680e+00,2.939835030247240910e-01,1.546644702165772545e-01,5.673509600026213073e-01,3.247852693079520958e-01
4.169999999999999929e+00,2.348331569432731691e-01,3.849259723642529107e-01,5.490703009664153755e-02,5.661830175912518914e-01
4.200000000000000178e+00,6.119053785245899268e-01,1.090630060866042278e-01,2.782337383458491908e-01,4.493867781463035671e-01
4.229999999999999538e+00,3.437813004938341521e-01,8.244752371199254304e-01,1.965337610789800737e-01,4.806409049800037803e-01
4.259999999999999787e+00,2.452534303499577517e-01,1.647210252498984562e-01,6.876368792360343374e-01,1.083096441058379877e+00
4.290000000000000036e+00,3.160661032471671628e-01,3.352220409256043143e-01,4.643041357717953566e-01,4.750852000352763227e-01
4.320000000000000284e+00,4.910239268193119511e-01,4.787589896471846629e-01,4.069321283407921763e-01,7.624647777208646282e-01
4.349999999999999645e+00,4.083003835638520096e-01,6.550927023093522372e-01,2.450820663298911017e-01,1.066936002656925897e+00
4.379999999999999893e+00,7.311142664358175614e-01,2.832273264151243253e-01,4.974031969383864160e-01,4.782944091803668085e-01
4.410000000000000142e+00,6.687298369077566973e-02,3.854479650107319189e-01,5.592899334437634318e-01,5.370281417424382919e-01
4.439999999999999503e+00,3.273501183066389597e-01,5.467862085127448424e-01,4.259017141617198465e-01,8.143216305594557225e-01
4.469999999999999751e+00,2.190463567406663870e-01,8.608816659386671344e-02,3.826758328360467254e-01,4.574753536586391722e-01
4.500000000000000000e+00,2.798129540352579658e-01,6.701314026656931544e-01,3.214642391274838973e-01,5.831700174449948593e-01
4.530000000000000249e+00,3.998917798339429175e-01,8.749921214906596356e-01,2.139198058624157683e-01,3.744306417276285215e-01
4.559999999999999609e+00,2.221688418823507261e-01,2.882469581174647577e-01,8.785919867984425258e-01,6.645122216934621351e-01
4.589999999999999858e+00,5.768576049491181967e-01,2.474895548080023600e-01,1.837270984755994818e-01,5.147831898746935142e-01
4.620000000000000107e+00,1.762510345259619138e-01,3.938137505289639462e-01,2.426817265355703246e-01,1.787753443876282766e+00
4.649999999999999467e+00,3.081894347141259094e-01,1.589234738143529280e-01,5.449391140340595907e-01,9.401593971757045143e-01
4.679999999999999716e+00,3.149353934533345445e-01,3.490140426149597186e-01,7.081196298423630964e-01,6.875025290964519309e-01
4.709999999999999964e+00,5.688101157596021640e-01,5.819388526775438608e-01,3.159102828451926803e-01,4.478323428080350777e-01
4.740000000000000213e+00,5.541100764454492955e-01,1.748811018065331568e-01,4.638464781687565708e-01,1.269037855743208931e+00
4.769999999999999574e+00,3.319943277543428439e-01,4.596467553670794404e-01,8.028904570751230207e-02,8.947488932182330323e-01
4.799999999999999822e+00,2.417528938020902241e-01,2.772037119982321829e-01,1.089676202003659222e+00,6.069316274198842676e-01
4.830000000000000071e+00,6.968969045368857973e-01,7.386818229046742124e-01,1.632494319674915317e-01,7.077233319033017223e-01
4.859999999999999432e+00,4.874412456838713159e-01,4.145971188435822463e-01,5.961448994092937159e-01,5.646340315376449093e-01
4.889999999999999680e+00,1.669594582855861153e-01,4.809429764248157047e-01,2.716412522767984727e-01,4.071376991150355562e-01
4.919999999999999929e+00,3.742747181867143169e-01,2.777043960600598660e-01,1.325291134796805215e-01,7.697288084766252814e-01
4.950000000000000178e+00,4.188219579831692352e-01,4.570956073451779011e-01,6.345958306236247903e-01,7.532255460073739028e-01
4.979999999999999538e+00,2.927238089588934944e-01,6.139729289275887014e-01,4.459229820555103418e-01,3.124681263341172466e-01
5.009999999999999787e+00,4.134687392776111303e-01,1.994230506247317847e-01,1.481082463137294858e-01,5.026490214707708404e-01
5.040000000000000036e+00,7.966190065287948041e-02,5.109751203114308860e-01,2.125902258486098428e-01,5.533736627750817094e-01
5.069999999999999396e+00,1.597485253831266994e-01,8.787302921802309097e-02,3.967015607097374996e-01,5.969267981767673037e-01
5.099999999999999645e+00,4.380869974260964694e-01,3.250080029964589334e-01,4.500509941226645827e-01,9.685530005102604978e-01
5.129999999999999893e+00,7.516334853962958196e-01,2.641573235963780575e-01,2.022674299445537394e-01,3.383339531978151182e-01
5.160000000000000142e+00,1.731875863261329584e-01,2.697376117440445920e-01,1.943987972811091758e-01,9.415314141997616071e-01
5.189999999999999503e+00,2.123112492656676342e-01,1.944203638506393494e-01,1.412895809608163966e-01,6.396978780949513776e-01
5.219999999999999751e+00,6.138487398176328824e-01,3.153629912377785560e-01,6.833908518656024722e-02,7.762963289525269817e-01
5.250000000000000000e+00,9.991410971686276454e-02,1.714614436457622682e-01,4.197437877025141928e-01,1.134031919417683110e+00
5.279999999999999361e+00,2.909557022503220236e-01,2.327135166991099458e-01,2.012164177520500141e-01,8.456877451936880563e-01
5.309999999999999609e+00,3.954753920399695644e-01,5.098733835835569383e-01,3.534435905340416184e-01,1.489563858924868534e+00
5.339999999999999858e+00,4.668961438002625780e-02,7.443564971538758623e-01,4.393290326635403420e-01,4.440994433986361067e-01
5.370000000000000107e+00,2.705026485909909351e-01,2.872487113706196915e-01,5.329016470546933393e-01,4.650825956310136178e-01
5.399999999999999467e+00,5.342058316806413965e-01,1.901048368046636960e-01,4.500871816661817237e-01,5.127880655866421389e-01
5.429999999999999716e+00,3.459859354417326727e-01,2.840576376464569175e-01,5.957891666936876440e-01,6.260440544595883283e-01
5.459999999999999964e+00,3.985989551279044973e-01,2.521665778234214450e-01,4.668377798159056846e-01,1.112258100729482724e+00
5.490000000000000213e+00,2.826909888958352157e-01,4.147230302791169998e-01,5.190642173557191708e-01,5.448628382581530705e-01
5.519999999999999574e+00,4.842924775534088178e-01,4.599629611171126009e-01,3.651729101225317797e-01,4.578125853790184774e-01
5.549999999999999822e+00,4.977946460573538512e-01,3.536723829136629860e-01,4.659582017955401501e-01,1.028832080213516909e+00
5.580000000000000071e+00,3.593545674774253906e-01,3.573909443097631478e-01,3.189701914537989569e-01,8.946468921101711214e-01
5.609999999999999432e+00,5.467064651209192494e-01,1.490751206051801336e-01,5.432360043709713038e-01,1.170287808990729816e+00
5.639999999999999680e+00,2.097012105956642669e-01,4.302730669030335187e-01,2.827501670717406657e-01,8.888631461777469767e-01
5.669999999999999929e+00,4.894680692396001231e-01,2.197782914007555266e-01,3.608566638510719016e-01,7.471308200724112725e-01
5.700000000000000178e+00,3.140337213925069593e-01,6.818015554055661953e-01,7.188662193107990539e-02,6.205364151316773436e-01
5.729999999999999538e+00,2.219534857831214070e-01,1.963824995146390973e-01,6.862130947814557569e-01,4.618958710711140725e-01
5.759999999999999787e+00,4.457921673231904913e-01,2.385890957014053237e-01,5.425383631535720674e-01,5.054282632376700946e-01
5.790000000000000036e+00,3.015125672483447428e-01,4.593155953192447072e-01,6.023804853860212916e-01,6.396718482148805451e-01
5.819999999999999396e+00,3.754413337971702069e-01,2.164465450122813883e-01,8.531021395940022178e-02,9.734725005753526172e-01
5.849999999999999645e+00,1.501416273869637663e-01,5.139420849201054020e-01,3.988745698392338057e-01,1.166778825941953590e+00
5.879999999999999893e+00,2.845438856407545014e-01,1.976420502532381385e-01,4.150831673472802352e-01,7.953064082448154659e-01
5.910000000000000142e+00,4.004607876295164792e-01,2.830949619042579801e-01,5.383812978213752265e-01,6.549779366146046833e-01
5.939999999999999503e+00,2.224279900868478543e-01,3.293052975436950858e-01,1.812706339481688911e-01,5.153011098854984873e-01
5.969999999999999751e+00,2.952789401619762000e-01,4.502249006106183726e-01,2.340128805577294108e-02,8.760088476309380034e-01
6.000000000000000000e+00,4.524956783065056110e-01,4.140793429047191498e-01,7.839464196628558312e-01,9.595192724371149895e-01
6.029999999999999361e+00,8.025035028182236907e-01,3.576239293970111532e-01,5.071594435117834365e-01,8.634153308667237292e-01
6.059999999999999609e+00,3.961710330999529961e-01,6.912696559073283620e-02,1.827160794724720372e-01,3.875057354838996604e-01
6.089999999999999858e+00,3.206058731325096001e-01,5.844225111057870237e-01,3.936602332043637742e-01,6.354161142280619901e-01
6.120000000000000107e+00,1.770915209985093608e-01,6.913787969191820260e-01,1.905075623815150332e-01,9.796316636469601935e-01
6.149999999999999467e+00,3.887997662724357317e-01,1.050437032702013912e-01,2.206651535111445461e-01,3.250650780664255945e-01
6.179999999999999716e+00,2.021486726989254468e-01,6.344413910656726552e-01,3.212905851158620596e-01,1.785469699294061352e-01
6.209999999999999964e+00,5.583568635876521302e-01,9.551667646611856910e-02,4.685828639689110231e-01,5.148327705346174010e-01
6.240000000000000213e+00,1.774338393428800675e-01,3.246880442999767746e-01,3.431154792161342226e-01,3.941357584237333844e-01
6.269999999999999574e+00,3.741813438740702602e-01,2.446461437873536093e-01,9.587114132493071428e-02,2.112636802104715938e-01
6.299999999999999822e+00,2.148655415616800290e-01,3.004538539936148500e-01,1.450824865007201148e-01,6.880515495015137040e-01
6.330000000000000071e+00,4.415005772057685740e-01,1.617447180371336668e-01,1.920058445722289120e-01,8.808627245862882260e-01
6.359999999999999432e+00,1.455543252877022076e-01,7.480276551780954408e-01,2.818510821350449502e-01,8.423099328057941371e-01
6.389999999999999680e+00,1.553886135352544329e-01,2.212816834781019051e-02,5.661549240082220935e-01,2.604866026003623269e-01
6.419999999999999929e+00,2.072106140379783579e-01,3.462171199894287787e-01,2.012228930769227042e-01,7.613235390567152372e-01
6.450000000000000178e+00,5.368355495256785931e-02,2.647675003259290505e-01,1.373205543021987773e-01,9.575981441622372081e-01
6.479999999999999538e+00,1.267040500380939572e-01,6.126894000129660123e-01,4.731608750716520539e-01,6.158180956918488658e-01
6.509999999999999787e+00,3.201964803229935819e-01,8.014306944818759826e-01,4.945313642085430450e-01,1.691097785596766157e+00
6.540000000000000036e+00,8.745666707285765229e-01,2.332965343569856631e-01,2.260532665431336519e-01,7.589738319946937040e-01
6.569999999999999396e+00,3.259744551441560168e-01,3.233518241750651390e-01,2.405014956945984439e-01,7.221712293619827472e-01
6.599999999999999645e+00,3.896676854872037632e-01,3.426294108852048770e-01,3.893728963140098698e-02,1.164634186563527907e+00
6.629999999999999893e+00,1.588515302919689121e-01,5.372973752611138742e-01,7.987304372084054194e-01,1.151591800599858439e+00
6.660000000000000142e+00,8.604724425076237804e-01,1.847981684873378494e-01,8.559631685692439818e-02,2.098840245830577989e-01
6.689999999999999503e+00,8.694544439153795157e-02,8.580647068487316786e-02,5.537678355723929524e-01,7.722931758872270125e-01
6.719999999999999751e+00,3.877153013371082979e-01,1.224366093943181077e-01,1.858768620529112348e-01,2.641415562045273391e-01
6.750000000000000000e+00,3.338669593812366165e-01,4.567711903390681560e-01,1.819113731402441092e-01,2.366207268017353482e-01
6.779999999999999361e+00,2.552274289439273591e-01,5.241270741477351836e-01,4.518038789426811475e-01,7.832217730534527522e-01
6.809999999999999609e+00,9.137603578687270023e-02,1.186253140553123336e-01,3.756003777460644732e-01,9.517979637412806726e-01
6.839999999999999858e+00,1.902585852337955741e-01,4.251513517371860451e-01,3.860133529719376178e-01,1.237176319266887425e+00
6.870000000000000107e+00,4.371037432135624901e-01,6.114839580907528438e-01,3.068996259756252010e-01,4.579359253155356746e-01
6.899999999999999467e+00,4.283588160930444921e-01,2.784490645871761094e-01,3.682845602110076388e-01,4.168161180158039825e-01
6.929999999999999716e+00,3.487150737640063447e-01,2.518227553646902872e-01,5.803341595826205790e-01,4.605400956358328690e-01
6.959999999999999964e+00,4.380914071984971514e-01,2.128283078646623083e-01,3.280214712086113593e-01,5.538585876098593985e-01
