2.999999999999999889e-01,1.387470364570617676e+00,-1.016498327255249023e+00,4.017219543457031250e+00,-1.832959413528442383e+00,1.152028560638427734e+00,4.632155418395996094e+00,-2.622101306915283203e+00,-3.899622917175292969e+00,2.899709701538085938e+00,-7.182000267084542866e-01,-1.000974172191391842e+00,-5.980507600212110475e-01,-1.023698746309755769e+00,9.477034859725397276e-02,3.363234725713208917e+00,-1.573824029677425962e+00,-2.143994387192126982e+00,8.473992633660351714e+00,1.137312278012957867e+00,-6.955824751615573807e-03,4.251000000000000334e+00,-5.712657475240959792e-01,9.794921582236818525e-01,4.251000000000000334e+00,-5.712657475240959792e-01,-9.934038077269130573e-01,4.251000000000000334e+00
3.299999999999999600e-01,1.235747814178466797e+00,-9.694939255714416504e-01,4.099198341369628906e+00,-2.055761575698852539e+00,1.034679055213928223e+00,4.572395801544189453e+00,-2.772198438644409180e+00,-3.969705343246459961e+00,2.757983207702636719e+00,-7.671416521581964076e-01,-1.014905339202408774e+00,-4.657213842569358775e-01,-1.066705698184770457e+00,1.484845777232650932e-01,3.261443954431531012e+00,-1.648773086719347747e+00,-2.429860284920615676e+00,8.304825086558050629e+00,1.137138364396787837e+00,-7.650442954462607394e-03,4.251000000000000334e+00,-5.714396611402662307e-01,9.787975400208348553e-01,4.251000000000000334e+00,-5.714396611402662307e-01,-9.940984259297600545e-01,4.251000000000000334e+00
3.599999999999999867e-01,1.220634937286376953e+00,-1.014991164207458496e+00,4.110985755920410156e+00,-2.122632265090942383e+00,9.543308615684509277e-01,4.547719001770019531e+00,-2.653968811035156250e+00,-3.774877786636352539e+00,2.889334678649902344e+00,-1.019835097808274860e+00,-9.094519502791674759e-01,-4.010733718520782531e-01,-1.468829984078705353e+00,-7.922072829764384427e-02,3.153312788983583914e+00,-1.932029764852538412e+00,-2.510932719046242489e+00,8.327544320776510745e+00,1.136964468003478279e+00,-8.344785742189530717e-03,4.251000000000000334e+00,-5.716135575335756780e-01,9.781031972331079016e-01,4.251000000000000334e+00,-5.716135575335756780e-01,-9.947927687174870082e-01,4.251000000000000334e+00
3.900000000000000133e-01,1.169888734817504883e+00,-1.034087657928466797e+00,4.130828857421875000e+00,-2.063793182373046875e+00,1.017474174499511719e+00,4.488637447357177734e+00,-2.476886034011840820e+00,-3.660614252090454102e+00,2.991789102554321289e+00,-9.934159939592103195e-01,-1.009945306137030485e+00,-4.908967531360293179e-01,-1.546131344292285936e+00,-1.927179289014276653e-01,3.154355666515250789e+00,-1.665754843568397980e+00,-2.080176777028363233e+00,8.489195131782391712e+00,1.136790590398095935e+00,-9.038828118530971983e-03,4.251000000000000334e+00,-5.717874351389580223e-01,9.774091548567664933e-01,4.251000000000000334e+00,-5.717874351389580223e-01,-9.954868110938284165e-01,4.251000000000000334e+00
4.199999999999999845e-01,9.245378971099853516e-01,-8.981364965438842773e-01,4.251345634460449219e+00,-1.993374705314636230e+00,1.128643274307250977e+00,4.390383243560791016e+00,-2.423965930938720703e+00,-3.715668201446533203e+00,2.973257303237915039e+00,-1.135776346157413741e+00,-1.080689578001147400e+00,-3.962439977368816812e-01,-1.427342066838011458e+00,-2.941178446391562624e-03,3.086774834140200596e+00,-1.383674113458523092e+00,-1.934252733889072040e+00,8.461507884559743786e+00,1.136616733145537905e+00,-9.732545098036336426e-03,4.251000000000000334e+00,-5.719612923915160518e-01,9.767154378772611167e-01,4.251000000000000334e+00,-5.719612923915160518e-01,-9.961805280733337931e-01,4.251000000000000334e+00
4.499999999999999556e-01,1.230595111846923828e+00,-7.757935523986816406e-01,4.101162433624267578e+00,-1.839823484420776367e+00,1.206271409988403320e+00,4.389140605926513672e+00,-2.407166242599487305e+00,-3.637174129486083984e+00,3.125193595886230469e+00,-1.513253654110666924e+00,-8.243396486151215452e-01,-6.439642308875868082e-01,-1.357785957945579991e+00,1.945376790178907356e-01,3.146961690660713629e+00,-1.412624786806448984e+00,-2.146962520651243711e+00,8.542863821386674772e+00,1.136442897810518327e+00,-1.042591170696928124e-02,4.251000000000000334e+00,-5.721351277265355195e-01,9.760220712683281841e-01,4.251000000000000334e+00,-5.721351277265355195e-01,-9.968738946822667257e-01,4.251000000000000334e+00
4.799999999999999822e-01,1.418936371803283691e+00,-7.142490148544311523e-01,3.983122825622558594e+00,-1.746666431427001953e+00,1.257627725601196289e+00,4.387431621551513672e+00,-2.367927074432373047e+00,-3.699010610580444336e+00,3.132930994033813477e+00,-9.198665339194708190e-01,-7.188578563782440645e-01,-7.895328536703516420e-01,-1.156146812017981196e+00,2.942646301159241307e-01,3.202751770498242223e+00,-1.443960508865987702e+00,-1.996656759958697958e+00,8.595959623947493355e+00,1.136269085957554159e+00,-1.111890298420677679e-02,4.251000000000000334e+00,-5.723089395794996870e-01,9.753290799910906417e-01,4.251000000000000334e+00,-5.723089395794996870e-01,-9.975668859595042681e-01,4.251000000000000334e+00
5.100000000000000089e-01,1.482263922691345215e+00,-4.722072482109069824e-01,3.944967746734619141e+00,-1.535775661468505859e+00,1.259128332138061523e+00,4.350788593292236328e+00,-2.354727745056152344e+00,-3.623233795166015625e+00,3.259903430938720703e+00,-6.916724106000494698e-01,-7.149853212004267933e-01,-7.034453542998537756e-01,-1.068155713491617309e+00,3.578610971779482286e-01,3.130828097936639409e+00,-1.408160534124766272e+00,-2.174575932323461025e+00,8.551109756207289081e+00,1.136095299150950755e+00,-1.181149398213767951e-02,4.251000000000000334e+00,-5.724827263861030913e-01,9.746364889931597997e-01,4.251000000000000334e+00,-5.724827263861030913e-01,-9.982594769574351101e-01,4.251000000000000334e+00
5.400000000000000355e-01,1.318502068519592285e+00,-3.199012279510498047e-01,4.024835586547851562e+00,-1.431768178939819336e+00,1.243333458900451660e+00,4.254936695098876953e+00,-2.386285305023193359e+00,-3.478427171707153320e+00,3.326742649078369141e+00,-6.056382277294657390e-01,-3.580998945704338410e-01,-5.255031814340380691e-01,-7.707907469140804491e-01,2.896485269843126487e-01,2.931271558612301931e+00,-1.434095071958155110e+00,-2.068670916511669233e+00,8.634973927495213530e+00,1.135921538954788312e+00,-1.250365976756086933e-02,4.251000000000000334e+00,-5.726564865822656447e-01,9.739443232077366064e-01,4.251000000000000334e+00,-5.726564865822656447e-01,-9.989516427428583034e-01,4.251000000000000334e+00
5.699999999999999512e-01,1.207172036170959473e+00,-4.349184930324554443e-01,4.069278717041015625e+00,-1.470828413963317871e+00,1.099053859710693359e+00,4.281571865081787109e+00,-2.319410324096679688e+00,-3.362989902496337891e+00,3.326755046844482422e+00,-9.145252349618658849e-01,-2.047489948350937894e-01,-4.094110394763621485e-01,-7.143085633660615219e-01,2.256312414954921852e-01,2.985106808891575980e+00,-1.500902655399311669e+00,-1.851715653150839636e+00,8.504579404847170565e+00,1.135747806932907444e+00,-1.319537542258281300e-02,4.251000000000000334e+00,-5.728302186041466237e-01,9.732526075527145881e-01,4.251000000000000334e+00,-5.728302186041466237e-01,-9.996433583978803217e-01,4.251000000000000334e+00
5.999999999999999778e-01,1.205752134323120117e+00,-5.573807358741760254e-01,4.055814266204833984e+00,-1.595664739608764648e+00,9.908180236816406250e-01,4.294701576232910156e+00,-2.227059125900268555e+00,-3.267113208770751953e+00,3.308667182922363281e+00,-1.036451626864204112e+00,-5.079659667420090008e-01,-4.383597719229630485e-01,-8.640014275630151230e-01,-1.689246588293698975e-02,2.976498257061685138e+00,-1.423225624265971989e+00,-1.779965388078358801e+00,8.506763020836498157e+00,1.135574104648894966e+00,-1.388661604551464680e-02,4.251000000000000334e+00,-5.730039208881589907e-01,9.725613669297827890e-01,4.251000000000000334e+00,-5.730039208881589907e-01,-1.000334599020812121e+00,4.251000000000000334e+00
6.300000000000000044e-01,1.201267361640930176e+00,-5.297001004219055176e-01,4.053645133972167969e+00,-1.610834360122680664e+00,8.992451429367065430e-01,4.270965576171875000e+00,-2.288006305694580078e+00,-3.201885223388671875e+00,3.284883499145507812e+00,-9.945332813902062474e-01,-7.152740960954290239e-01,-4.634552050350180252e-01,-1.109136358745024697e+00,-1.461108294025031951e-01,2.974231094476763815e+00,-1.308548921943303744e+00,-1.702985119256777535e+00,8.438392495151084916e+00,1.135400433666070352e+00,-1.457735675176859494e-02,4.251000000000000334e+00,-5.731775918709836048e-01,9.718706262235288218e-01,4.251000000000000334e+00,-5.731775918709836048e-01,-1.001025339727066088e+00,4.251000000000000334e+00
6.599999999999999201e-01,1.201712250709533691e+00,-6.507012248039245605e-01,4.088043212890625000e+00,-1.741769790649414062e+00,9.677604436874389648e-01,4.218314647674560547e+00,-2.238184690475463867e+00,-3.129631996154785156e+00,3.276090621948242188e+00,-9.840234264832158351e-01,-6.537839544295362959e-01,-3.061042772424045211e-01,-1.083829349515261553e+00,-2.420281771934968684e-01,2.824135514920602219e+00,-1.473547259883569494e+00,-1.703839636378556621e+00,8.375520350910441891e+00,1.135226795547471301e+00,-1.526757267475382755e-02,4.251000000000000334e+00,-5.733512299895825448e-01,9.711804103005435840e-01,4.251000000000000334e+00,-5.733512299895825448e-01,-1.001715555650051215e+00,4.251000000000000334e+00
6.899999999999999467e-01,1.382250070571899414e+00,-6.307027935981750488e-01,3.949162960052490234e+00,-1.596141695976257324e+00,9.380135536193847656e-01,4.304890632629394531e+00,-1.971798658370971680e+00,-3.107903480529785156e+00,3.347859382629394531e+00,-9.132069151042282451e-01,-8.399310434867238717e-01,-4.213668290507293079e-01,-1.337681038639034314e+00,-9.579956767144032215e-02,2.993143276594199875e+00,-1.393120445720590350e+00,-1.640889310567394066e+00,8.289367783601697681e+00,1.135053191855839971e+00,-1.595723896677166825e-02,4.251000000000000334e+00,-5.735248336812140968e-01,9.704907440085257520e-01,4.251000000000000334e+00,-5.735248336812140968e-01,-1.002405221942069158e+00,4.251000000000000334e+00
7.199999999999999734e-01,1.563211441040039062e+00,-4.708742797374725342e-01,3.873696565628051758e+00,-1.444774389266967773e+00,1.115288496017456055e+00,4.266534805297851562e+00,-1.757069826126098633e+00,-3.119182109832763672e+00,3.469651699066162109e+00,-6.104160600079900911e-01,-7.731874614672641366e-01,-5.510415959738441671e-01,-1.056863746935312376e+00,-1.135142397199632863e-01,3.044255040945273549e+00,-1.007288695900517839e+00,-1.685933059570242198e+00,8.385490572907023932e+00,1.134879624153607880e+00,-1.664633079991009040e-02,4.251000000000000334e+00,-5.736984013834459661e-01,9.698016521753873853e-01,4.251000000000000334e+00,-5.736984013834459661e-01,-1.003094313775207524e+00,4.251000000000000334e+00
7.500000000000000000e-01,1.575769186019897461e+00,-3.562489449977874756e-01,3.904521942138671875e+00,-1.458148479461669922e+00,1.247685194015502930e+00,4.157093048095703125e+00,-1.534544467926025391e+00,-2.948678255081176758e+00,3.599524259567260742e+00,-4.022056307415575738e-01,-5.427205932108617459e-01,-4.088962186993718717e-01,-8.623586287870085298e-01,2.124356287593204273e-01,2.907356953872302086e+00,-7.591199138332320739e-01,-1.758341182858424556e+00,8.432352937239318891e+00,1.134706094002883692e+00,-1.733482336693751430e-02,4.251000000000000334e+00,-5.738719315341702654e-01,9.691131596083599753e-01,4.251000000000000334e+00,-5.738719315341702654e-01,-1.003782806342234935e+00,4.251000000000000334e+00
7.800000000000000266e-01,1.696574330329895020e+00,-1.247574388980865479e-01,3.903599977493286133e+00,-1.417325973510742188e+00,1.499592900276184082e+00,3.968300342559814453e+00,-1.458485841751098633e+00,-2.764477252960205078e+00,3.768471002578735352e+00,-4.202019671722093119e-01,-3.978093030246888095e-01,-2.889054191067437216e-01,-9.826655019862274854e-01,3.579330491359880573e-01,2.805814496295020888e+00,-4.988387265014090355e-01,-1.478604972266954976e+00,8.393237499028757043e+00,1.134532602965437231e+00,-1.802269188219588619e-02,4.251000000000000334e+00,-5.740454225716167258e-01,9.684252910931016034e-01,4.251000000000000334e+00,-5.740454225716167258e-01,-1.004470674857493417e+00,4.251000000000000334e+00
8.099999999999999423e-01,1.610713005065917969e+00,8.974933624267578125e-02,3.971723318099975586e+00,-1.310766816139221191e+00,1.655585765838623047e+00,3.851894855499267578e+00,-1.504962086677551270e+00,-2.778776884078979492e+00,3.785044670104980469e+00,-1.839570575787851381e-01,-7.206700768594041795e-02,-6.004697635417066692e-02,-9.572877805289905506e-01,7.540557218568311182e-01,2.683476545386763945e+00,-5.045669910175862860e-01,-1.271578738490860117e+00,8.244573186770210782e+00,1.134359152602686827e+00,-1.870991158249294198e-02,4.251000000000000334e+00,-5.742188729343671305e-01,9.677380713928045441e-01,4.251000000000000334e+00,-5.742188729343671305e-01,-1.005157894557790366e+00,4.251000000000000334e+00
8.399999999999999689e-01,1.677684307098388672e+00,1.940019428730010986e-02,3.954151153564453125e+00,-1.275359630584716797e+00,1.714611530303955078e+00,3.857471227645874023e+00,-1.553216814994812012e+00,-2.841910123825073242e+00,3.746981620788574219e+00,-3.397339245720089052e-01,2.079986888129750355e-01,5.889512792242790340e-02,-8.235448686170155908e-01,9.289782240937728419e-01,2.828700231703194845e+00,-6.769037984918838680e-01,-1.430297286151607894e+00,7.922684606665338691e+00,1.134185744475684654e+00,-1.939645772799370241e-02,4.251000000000000334e+00,-5.743922810613694141e-01,9.670515252473037560e-01,4.251000000000000334e+00,-5.743922810613694141e-01,-1.005844440703291154e+00,4.251000000000000334e+00
8.699999999999999956e-01,1.661257266998291016e+00,-3.840013146400451660e-01,3.972237110137939453e+00,-1.387960672378540039e+00,1.463335394859313965e+00,4.017020225524902344e+00,-1.785578250885009766e+00,-2.835930347442626953e+00,3.584046840667724609e+00,-1.556748507903118472e-01,-4.083305246060132954e-02,1.593755117998476578e-01,-8.334616608676096439e-01,9.826740288417297187e-01,2.985898768175403006e+00,-8.074564039359364287e-01,-1.633041393676418318e+00,7.665780037850353779e+00,1.134012380145102306e+00,-2.008230560311106624e-02,4.251000000000000334e+00,-5.745656453919516515e-01,9.663656773721863713e-01,4.251000000000000334e+00,-5.745656453919516515e-01,-1.006530288578408427e+00,4.251000000000000334e+00
8.999999999999999112e-01,1.700788736343383789e+00,-4.898460209369659424e-01,3.932451963424682617e+00,-1.389022827148437500e+00,1.340153694152832031e+00,4.095294952392578125e+00,-1.698613166809082031e+00,-2.825032711029052734e+00,3.548000812530517578e+00,-1.925372251416618274e-01,-7.566128505546568794e-01,7.861837320063180812e-02,-1.049738479255339030e+00,4.606597032992157392e-01,2.976916332676907473e+00,-1.254422656485423060e+00,-1.697013519285747840e+00,7.723044347050503688e+00,1.133839061171218132e+00,-2.076743051739560544e-02,4.251000000000000334e+00,-5.747389643658359359e-01,9.656805524579018529e-01,4.251000000000000334e+00,-5.747389643658359359e-01,-1.007215413492693168e+00,4.251000000000000334e+00
9.299999999999999378e-01,1.663493990898132324e+00,-4.632824063301086426e-01,3.997601509094238281e+00,-1.422392606735229492e+00,1.427353262901306152e+00,3.982872962951660156e+00,-1.452539205551147461e+00,-2.534711122512817383e+00,3.689196586608886719e+00,-1.333073600897696775e-01,-8.171713097074633225e-01,1.107621059786492168e-01,-1.026616900121572362e+00,2.932853739943849236e-01,2.776708067554146453e+00,-1.029530443780285021e+00,-1.722015613378554244e+00,7.907763392290490856e+00,1.133665789113901257e+00,-2.145180780642440277e-02,4.251000000000000334e+00,-5.749122364231527005e-01,9.649961751688730383e-01,4.251000000000000334e+00,-5.749122364231527005e-01,-1.007899790781721761e+00,4.251000000000000334e+00
9.599999999999999645e-01,1.648216962814331055e+00,-1.590144634246826172e-01,3.972331523895263672e+00,-1.103896141052246094e+00,1.488079547882080078e+00,3.885483026504516602e+00,-1.258825302124023438e+00,-2.140661716461181641e+00,3.907008647918701172e+00,-2.190023011945478326e-01,-7.217376462856628372e-01,2.036012122044521533e-01,-1.098919387031461081e+00,4.885602057856588409e-01,2.597695868088027993e+00,-5.947369218500585530e-01,-1.231408456694345288e+00,8.043153999284680111e+00,1.133492565532599361e+00,-2.213541283268895613e-02,4.251000000000000334e+00,-5.750854600044545961e-01,9.643125701426085161e-01,4.251000000000000334e+00,-5.750854600044545961e-01,-1.008583395807986394e+00,4.251000000000000334e+00
9.899999999999999911e-01,1.715784072875976562e+00,-2.769346237182617188e-01,3.910484313964843750e+00,-8.612245321273803711e-01,1.446089863777160645e+00,3.970183134078979492e+00,-1.350473284721374512e+00,-2.091793537139892578e+00,3.881119966506958008e+00,-1.947518677016404076e-01,-1.581638979234203934e-01,2.088224096151218845e-01,-5.876481202611195664e-01,6.079345160159735917e-01,2.929490402035568763e+00,-3.753019922829441413e-01,-6.562374731025373276e-01,7.765126875145352159e+00,1.133319391986323366e+00,-2.281822098648215655e-02,4.251000000000000334e+00,-5.752586335507307025e-01,9.636297619888153365e-01,4.251000000000000334e+00,-5.752586335507307025e-01,-1.009266203961779684e+00,4.251000000000000334e+00
1.020000000000000018e+00,1.510121107101440430e+00,-2.900073528289794922e-01,4.040861606597900391e+00,-1.001834392547607422e+00,1.329255580902099609e+00,3.996667146682739258e+00,-1.563178062438964844e+00,-2.240791320800781250e+00,3.699523448944091797e+00,-4.861886621693388422e-02,-4.777191361603854158e-01,4.846996857376026924e-01,-2.908072565821778199e-01,6.118916934567820709e-01,3.141316784882921098e+00,-6.690353036086046368e-01,-7.968596496432859277e-01,7.294865246016684068e+00,1.133146270033633884e+00,-2.350020768678420802e-02,4.251000000000000334e+00,-5.754317555034200726e-01,9.629477752885132746e-01,4.251000000000000334e+00,-5.754317555034200726e-01,-1.009948190662081746e+00,4.251000000000000334e+00
1.050000000000000044e+00,1.575145244598388672e+00,-1.220230907201766968e-01,4.025699138641357422e+00,-1.035086989402770996e+00,1.217562198638916016e+00,4.064568519592285156e+00,-1.671052575111389160e+00,-2.390432834625244141e+00,3.641023874282836914e+00,-3.726547531117705980e-01,-4.447493035586155830e-01,5.022471354963649048e-01,-6.779888002379916845e-01,4.827582277639576036e-01,3.355345796799344527e+00,-1.074185647587635462e+00,-1.188003602238190570e+00,7.054325283642008060e+00,1.132973201232627458e+00,-2.418134838214755153e-02,4.251000000000000334e+00,-5.756048243044263879e-01,9.622666345931498721e-01,4.251000000000000334e+00,-5.756048243044263879e-01,-1.010629331357445038e+00,4.251000000000000334e+00
1.080000000000000071e+00,1.799930334091186523e+00,-7.292542606592178345e-02,3.904156684875488281e+00,-1.038779973983764648e+00,1.090337991714477539e+00,4.138823986053466797e+00,-1.523525953292846680e+00,-2.238050937652587891e+00,3.724271774291992188e+00,-1.782972339202512913e-01,-1.702724854610375704e-01,3.334142477375259261e-01,-7.350621810159376768e-01,3.467063528031092967e-01,3.407899889407524086e+00,-1.232424783131278900e+00,-1.490437207187228053e+00,7.197622601664200204e+00,1.132800187140922343e+00,-2.486161855158072753e-02,4.251000000000000334e+00,-5.757778383961317248e-01,9.615863644237166996e-01,4.251000000000000334e+00,-5.757778383961317248e-01,-1.011309601526878099e+00,4.251000000000000334e+00
1.109999999999999876e+00,1.940072298049926758e+00,-2.426812984049320221e-02,3.839700698852539062e+00,-7.958881855010986328e-01,1.222994923591613770e+00,4.117440700531005859e+00,-1.342577219009399414e+00,-1.992546677589416504e+00,3.905464887619018555e+00,1.815499745586725000e-01,-1.778835492022067533e-01,2.640422605449845861e-01,-7.499316306969682211e-01,1.459145351721702621e-01,3.374584163316491470e+00,-9.246754140083953688e-01,-1.178649372709184240e+00,7.396336506609191730e+00,1.132627229315643858e+00,-2.554099370543108649e-02,4.251000000000000334e+00,-5.759507962214102106e-01,9.609069892698663962e-01,4.251000000000000334e+00,-5.759507962214102106e-01,-1.011988976680728625e+00,4.251000000000000334e+00
1.139999999999999902e+00,1.875096321105957031e+00,5.819918960332870483e-02,3.918542385101318359e+00,-8.889513015747070312e-01,1.327067136764526367e+00,3.981790542602539062e+00,-1.322992086410522461e+00,-1.840596199035644531e+00,3.935775756835937500e+00,3.338291869712151638e-01,-1.508968787498537467e-01,3.309372930788541112e-01,-3.573997289290610224e-01,4.286045352769761729e-01,3.295222492829754657e+00,-6.714550595608321792e-01,-8.100498638561369757e-01,7.423104157260656422e+00,1.132454329313411279e+00,-2.621944938626647945e-02,4.251000000000000334e+00,-5.761236962236426784e-01,9.602285335890309304e-01,4.251000000000000334e+00,-5.761236962236426784e-01,-1.012667432361563868e+00,4.251000000000000334e+00
1.169999999999999929e+00,1.819207191467285156e+00,-2.572588622570037842e-02,3.938620090484619141e+00,-8.906180262565612793e-01,1.317604303359985352e+00,4.031336784362792969e+00,-1.084417700767517090e+00,-1.934248447418212891e+00,3.895272016525268555e+00,1.756550525304474974e-01,-4.135076855426607356e-02,5.168325530599968687e-01,-6.254755341260945789e-01,6.107848983451102942e-01,3.380264179762324517e+00,-7.152094946721487823e-01,-6.869905212482090295e-01,7.115986322956850074e+00,1.132281488690323634e+00,-2.689696116975567181e-02,4.251000000000000334e+00,-5.762965368467302119e-01,9.595510218055417484e-01,4.251000000000000334e+00,-5.762965368467302119e-01,-1.013344944145053050e+00,4.251000000000000334e+00
