1.739999999999999991e+00,2.968630494801534070e-01,2.567644705050904294e-02,2.028097598313246264e-01,8.856351374052765513e-01
1.770000000000000018e+00,1.873407704559210130e-01,4.995881624873161897e-01,1.840988393005946744e-01,1.376725359231659285e+00
1.799999999999999822e+00,7.041190541396985525e-01,2.281020821145927080e-01,4.691860046000301820e-01,8.233965949726637090e-01
1.829999999999999849e+00,1.564514114143346901e-01,7.465234065274271857e-02,3.946452778989149590e-01,9.500814905172003666e-01
1.859999999999999876e+00,3.904375274361748804e-01,3.404396582879448685e-01,3.004216469324768046e-01,3.794499363165948491e-01
1.889999999999999902e+00,4.470813630100906044e-01,3.012224145324235089e-02,4.409586435984830799e-01,9.935176484514416373e-01
1.919999999999999929e+00,2.315248233334487316e-01,3.351606899182330013e-01,7.149697408531124898e-01,1.047401339484216320e+00
1.949999999999999956e+00,3.941531252019661591e-01,1.999485243058912176e-01,3.726233031251703909e-01,9.012286852855430075e-01
1.979999999999999982e+00,4.055425060615451827e-01,2.108211137163737148e-01,4.368078021198230632e-01,7.823388824081772830e-01
2.009999999999999787e+00,6.143407921048196774e-02,2.454940228942545655e-01,1.659050236599392825e-01,3.827557877200258307e-01
2.040000000000000036e+00,1.715925350688227713e-01,2.990553308365701546e-01,2.469386551376543393e-01,1.131645770932213413e+00
2.069999999999999840e+00,1.479476227082779649e-01,5.000722384266222953e-01,3.430460692415040480e-01,2.820068916427745931e-01
2.100000000000000089e+00,2.138752376171801084e-01,4.200890125138433406e-01,2.322484409268681105e-01,1.197951413155507794e+00
2.129999999999999893e+00,2.353085648559223308e-01,2.067671412536615516e-01,9.309424176081405877e-02,9.402281063292144969e-01
2.160000000000000142e+00,3.290551423905175299e-01,2.818469242191903312e-01,5.564374167735519627e-01,8.827388975108233504e-01
2.189999999999999947e+00,4.565923292694294422e-01,1.997894704430907276e-01,6.623119579007917812e-01,7.579375770189374917e-01
2.219999999999999751e+00,2.211278000755408646e-01,3.640223825074501152e-01,3.309208935100165783e-01,1.177695495357746314e+00
2.250000000000000000e+00,4.522501707258521630e-01,6.140725746066921786e-01,2.826648869156859756e-01,5.827777212979223798e-01
2.279999999999999805e+00,2.341588338133449576e-01,3.553593569846141276e-01,1.872477170781727540e-01,9.740934316913759661e-01
2.310000000000000053e+00,3.845368979206755800e-01,5.320243892308148537e-01,5.301198040773797554e-02,8.426651501729238714e-01
2.339999999999999858e+00,5.957158512983501408e-01,2.657963209105879132e-01,4.548192161648306198e-01,6.158495378597307335e-01
2.370000000000000107e+00,2.689620697711497255e-01,4.528577501016866624e-01,3.166956812406168664e-01,9.465072287541278495e-01
2.399999999999999911e+00,2.810531994546517920e-01,2.202863986193728529e-01,8.291075564033349998e-01,5.433283452122896762e-01
2.429999999999999716e+00,3.223838483362033158e-01,3.572436790285203334e-01,5.235691307376919568e-01,5.580415299347781799e-01
2.459999999999999964e+00,3.230441229746714438e-01,1.841030393400433784e-01,3.695683688574669112e-01,3.986965935384894077e-01
2.489999999999999769e+00,5.405181664101914585e-01,3.217524052484951880e-01,2.759281076470848637e-01,7.775575626460924372e-01
2.520000000000000018e+00,1.443506824890472551e-01,6.125842400110526054e-01,4.497581633464574069e-01,5.549062778241431459e-01
2.549999999999999822e+00,4.395051649259507087e-01,2.466902487775273489e-01,7.155526766257914728e-01,1.305197706770049093e+00
2.580000000000000071e+00,4.215007965714078209e-01,3.815685359540723076e-01,1.073013439405096081e+00,3.702016433405944107e-01
2.609999999999999876e+00,5.435997741380932391e-01,6.345571167554731051e-01,4.904876687033710714e-01,5.701646439013602352e-01
2.639999999999999680e+00,3.817975440834024403e-01,1.941441688491580830e-01,5.096710984167832081e-02,2.811450159225993284e-01
2.669999999999999929e+00,2.356059705968604201e-01,2.151256597016591998e-01,2.593134955678758069e-01,7.264744498475419476e-01
2.699999999999999734e+00,6.248065448518878018e-01,3.807683061285694337e-01,5.493229360688487439e-01,7.715174836540611425e-01
2.729999999999999982e+00,2.164718657708285532e-01,1.899673711027401735e-01,3.992489555201694795e-01,1.013647861520958759e+00
2.759999999999999787e+00,4.850135233646302169e-01,1.064641699133294928e-01,8.400665717245506814e-01,1.336894407243414351e+00
2.790000000000000036e+00,1.312815358546155498e-01,5.638349114518488303e-01,4.451069434765588251e-01,3.734417247683339269e-01
2.819999999999999840e+00,3.586269037403252979e-01,9.894631526248916231e-02,1.501227301065636843e-01,2.288983342926632913e-01
2.850000000000000089e+00,3.001210816333869102e-01,2.618105680819317604e-01,5.488164424967637567e-01,1.740067995238618437e+00
2.879999999999999893e+00,4.135197967955127618e-01,2.657177531155018313e-01,4.578568738024040297e-01,5.840827219410010818e-01
2.909999999999999698e+00,2.919074694820606442e-01,1.946855281172727159e-01,1.573344707186221381e-01,7.382618423787163930e-01
2.939999999999999947e+00,1.468386573231447167e-01,6.203550018420270762e-01,5.246682508906347353e-01,8.516103329213575712e-01
2.969999999999999751e+00,5.456996422519284629e-01,1.438160497991055609e-01,4.021718304270240907e-01,1.032932511313144452e+00
3.000000000000000000e+00,2.440332886855803574e-01,2.426695238197284221e-01,6.108525048817337044e-01,1.040665684428897508e+00
3.029999999999999805e+00,1.249756161845050756e-01,4.550994237859369296e-01,1.932663569247555502e-01,7.400535162521040267e-01
3.060000000000000053e+00,2.660729323759560283e-01,8.120856843835166927e-01,9.857385329982376598e-02,6.334086686054040127e-01
3.089999999999999858e+00,2.630100011125229287e-01,2.324416468075958808e-01,5.412285859643918284e-01,3.093528824318414472e-01
3.120000000000000107e+00,1.396905485740022879e-01,3.542606671373332294e-01,2.327912899070944952e-01,1.171605425909884035e+00
3.149999999999999911e+00,3.106625456185269085e-01,2.563766693011825248e-01,1.326839745390319403e-01,5.573111662008809475e-01
3.179999999999999716e+00,1.949516172490533827e-01,8.515259975773428192e-01,2.784202893463889050e-01,9.209010877001471140e-01
3.209999999999999964e+00,2.514662591082807430e-01,2.166043783554521540e-01,2.935809405126739713e-01,3.112138507318033542e-01
3.239999999999999769e+00,2.265716195575072089e-01,8.659685033892018657e-02,2.952303432960195484e-01,8.603625365056207785e-01
3.270000000000000018e+00,2.168086762273868651e-01,2.743214498241180327e-02,5.967343259900610430e-01,3.079978314199401379e-01
3.299999999999999822e+00,2.426543076562225343e-01,2.062457737805538094e-01,7.685550707993408226e-01,5.546740541452481743e-01
3.330000000000000071e+00,2.477132921886532890e-01,1.712480209181986845e-01,2.415853775172666085e-01,1.098700067761823718e+00
3.359999999999999876e+00,1.954265874278643955e-01,1.365145265871059166e-01,3.955985767199488023e-01,8.407388777948351377e-01
3.389999999999999680e+00,3.441897657010143941e-01,1.355020550066882712e-01,2.704681063520770756e-01,4.920818789149879469e-01
3.419999999999999929e+00,2.455590115176390920e-01,3.469461904761108606e-01,5.760249763043487903e-01,5.889694919540674478e-01
3.449999999999999734e+00,3.257832603166725405e-01,2.577692210835733078e-01,3.188380549079933290e-01,9.699953887328747193e-01
3.479999999999999982e+00,3.029108738094687947e-01,4.621760822370569177e-01,1.622705858509021770e-01,5.691486361178219600e-01
3.509999999999999787e+00,4.436326534009388256e-01,6.490772835518610062e-01,3.882523362610109663e-01,6.168558568624477045e-01
3.540000000000000036e+00,1.625091460671199972e-01,1.368134174187410068e-01,7.007997138845457885e-02,7.910237991126540802e-01
3.569999999999999840e+00,1.408272171912892945e-01,5.322197447667610382e-01,2.746551186174393533e-01,1.010416176751425477e+00
3.599999999999999645e+00,3.053194802344031400e-01,2.922708848621427546e-01,3.044057348530193052e-01,1.148451607863011814e+00
3.629999999999999893e+00,4.079482673421703232e-01,3.137494910024971051e-01,9.445902182578896911e-02,8.190833142755435947e-01
3.659999999999999698e+00,3.813457665091615212e-01,5.351730690423676939e-02,2.545157983002813706e-01,1.276416151774732555e+00
3.689999999999999947e+00,1.852798748941778539e-01,2.544649980079424778e-01,1.462146593132983008e-01,5.067798720084453201e-01
3.719999999999999751e+00,3.235998386406805927e-01,3.701411259137792897e-01,4.587236917767681388e-01,1.982152606997606425e-01
3.750000000000000000e+00,4.892888670355343139e-01,6.944639060592733282e-01,5.717719783349307638e-01,6.483620180458201654e-01
3.779999999999999805e+00,4.818939912630664790e-01,6.989995290662730509e-01,2.153566876816670750e-01,7.960325497022936458e-01
3.810000000000000053e+00,4.676043017034445803e-01,4.316069188188118577e-01,5.745080394368690113e-01,6.075694440477971137e-01
3.839999999999999858e+00,4.902098336318199689e-01,1.108017166696831229e-01,2.891370357531324875e-01,4.750108078994939032e-01
3.869999999999999662e+00,3.460912866631827844e-01,2.687213080620204364e-01,6.237435737535698133e-01,1.213647737851165420e+00
3.899999999999999911e+00,2.914495506373315226e-01,6.475331450044088388e-01,7.266275353389154423e-01,9.672885811899364361e-01
3.929999999999999716e+00,3.922733800293188300e-01,5.555945149699356156e-01,2.817234697563164025e-01,2.639888237341404542e-01
3.959999999999999964e+00,5.244153285133069664e-01,6.405726072245543357e-01,3.874930986721100701e-01,6.354000595819491171e-01
3.989999999999999769e+00,1.686846415886547323e-01,3.238150910201606503e-01,2.482253209307483388e-01,4.618386020777472400e-01
4.019999999999999574e+00,2.575567804458865351e-01,5.751154130563133071e-01,2.425704494531694677e-01,5.747715332426607260e-01
4.049999999999999822e+00,2.917828551743267274e-01,1.066770611125043566e-01,7.362692133578692122e-01,4.928781871349452448e-01
4.080000000000000071e+00,1.510169014947127797e-01,4.323695160224067663e-02,4.265482784301911634e-01,3.541749545856271442e-01
4.109999999999999432e+00,1.228884713432882858e-01,2.068800429194279089e-01,6.140232080713451390e-01,6.741598995819559903e-01
4.139999999999999680e+00,2.273355297491705118e-01,7.321877625738205664e-01,2.618173369424434127e-01,3.757363550134337760e-01
4.169999999999999929e+00,9.552591328602920706e-01,3.804484957536349299e-01,4.601145706531293289e-01,2.713756793989122174e-01
4.200000000000000178e+00,5.626920890662250319e-01,9.738460397570569693e-02,2.708729520781722466e-01,7.686888610398699972e-01
4.229999999999999538e+00,6.175801565495502021e-02,4.311255888829402805e-01,3.540934084570847018e-01,1.861059381651014033e-01
4.259999999999999787e+00,1.573238708172333411e-01,3.658627117910820958e-01,3.406966337431345249e-01,6.033684007908444169e-01
4.290000000000000036e+00,4.376011194550137318e-01,5.242372455034821632e-01,1.337415409697863822e-01,6.793783540228037765e-01
4.320000000000000284e+00,1.928447093126426093e-01,7.067775650984770008e-01,1.953447394074290730e-02,1.025547467454726691e+00
4.349999999999999645e+00,3.392157704675284324e-01,3.031728604947989680e-01,5.671299046899380691e-01,3.168851394409051281e-01
4.379999999999999893e+00,1.781364281869026456e-01,2.809353126601785156e-01,2.170759074914785092e-01,1.037430141863217470e+00
4.410000000000000142e+00,4.756665763461990215e-01,9.834376132526359005e-01,2.250542798750480300e-01,7.018676274449507924e-01
4.439999999999999503e+00,1.176278935156222921e-01,4.195396997999403244e-01,2.053859091760015521e-01,7.919423414611664880e-01
4.469999999999999751e+00,2.581691046477749274e-01,4.280166190274766747e-01,1.488629065135470275e-01,4.704763364779385171e-01
4.500000000000000000e+00,4.276319968653881642e-01,5.853833711736813328e-01,4.955624033968675235e-01,7.651520543615477621e-01
4.530000000000000249e+00,2.370268220956731064e-01,6.053069722913078099e-01,3.393977131778979639e-01,3.797877378449294739e-01
4.559999999999999609e+00,5.875866134757516956e-01,3.339044893709479656e-01,5.452719776473864410e-01,7.243066875928944048e-01
4.589999999999999858e+00,5.575831626658055429e-01,3.929546700738981158e-01,2.676930586737030771e-01,1.024699765894758086e+00
4.620000000000000107e+00,4.155355509018597848e-01,1.505670779640265744e-01,1.514435700346400404e-01,4.082390914053152797e-01
4.649999999999999467e+00,9.484830210608635737e-02,5.955026630894962869e-01,3.312080017825363432e-01,3.258590784809559660e-01
4.679999999999999716e+00,3.289381544681055924e-01,5.795359273085093355e-01,1.013157415897227159e-01,6.572159659158447464e-01
4.709999999999999964e+00,6.604183703936944427e-02,1.020608321563169774e-01,2.222185174564375587e-01,6.489245137834650512e-01
4.740000000000000213e+00,2.952458694974384179e-01,7.185146842625088348e-02,9.173774507639759213e-01,3.809172203486350106e-01
4.769999999999999574e+00,4.729689396935422563e-01,6.311837147966894435e-01,2.186751247965757206e-01,8.865483955648084669e-01
4.799999999999999822e+00,2.533491191562258771e-01,2.492022107968474010e-01,3.488815741637427137e-01,1.499635492078434662e-01
4.830000000000000071e+00,5.882883890231440649e-01,3.890684841452525800e-01,3.629314824134233231e-01,5.848123263288440565e-01
4.859999999999999432e+00,3.911115137105695694e-01,3.861011701862436252e-01,4.353662372550553550e-01,8.722996570345049605e-01
4.889999999999999680e+00,3.367818080822860827e-01,4.301188322661025354e-01,6.745085898321436790e-01,8.953611493308941682e-01
4.919999999999999929e+00,7.202317213858148159e-01,6.690372724148482275e-01,3.239154590312907089e-01,8.398798756549277211e-01
4.950000000000000178e+00,1.960241030804318052e-01,4.766930261704152572e-01,5.363445668140102152e-01,4.575495388856029022e-01
4.979999999999999538e+00,1.421387498762594348e-01,1.869608356007465555e-01,1.936191074488089470e-01,6.021524112938102524e-01
5.009999999999999787e+00,3.509880988024238757e-01,4.279641174463914566e-01,2.572422077547982799e-01,5.646654026533284298e-01
5.040000000000000036e+00,1.536518952745214994e-01,7.978374092684989982e-01,5.675739830660901930e-01,3.850560355091528497e-01
5.069999999999999396e+00,2.957358691962779784e-01,6.253283505604719794e-01,6.196042262962681013e-01,8.697058356162428172e-01
5.099999999999999645e+00,4.542854751427810034e-01,6.765284027967627400e-01,5.345964567639138743e-01,4.622138184900391744e-01
5.129999999999999893e+00,8.431610034206733495e-01,6.755622371231444490e-01,3.688325733398138961e-01,5.073620811793390084e-01
5.160000000000000142e+00,4.746597740046846203e-01,5.261428157269713024e-01,9.170640571924973949e-01,7.528165076667432398e-01
5.189999999999999503e+00,2.723972053428866946e-01,2.954676103569182088e-01,7.194349125483506802e-01,1.161716180613610483e+00
5.219999999999999751e+00,9.748247802014864405e-01,4.699121403862563939e-01,1.304542482011727123e-01,1.047940981613383560e+00
5.250000000000000000e+00,2.156083554714790795e-01,6.103086208806155488e-01,3.394477705115947486e-01,6.047922871191779848e-01
5.279999999999999361e+00,3.417754998519864640e-01,2.614160697851560244e-01,3.317319623601476808e-01,4.401086916868153232e-01
5.309999999999999609e+00,4.530420459785156617e-01,5.205227065362322270e-01,2.021041035255949914e-01,8.335085241371026354e-01
5.339999999999999858e+00,2.560538074790832397e-01,2.558255012204120882e-01,3.794755615260746451e-01,5.791230132110620765e-01
5.370000000000000107e+00,1.821851087784549517e-01,3.329344258259100964e-01,2.942726322939375749e-01,4.043113820432204242e-01
5.399999999999999467e+00,1.736613666921797972e-01,2.068306733087532379e-01,3.695688880215146077e-01,8.589817774913167669e-01
5.429999999999999716e+00,4.490754500101649671e-01,4.818523621139582658e-01,3.341353700848714303e-01,6.749794844001233418e-01
5.459999999999999964e+00,2.430717814185561487e-01,2.989789166837038548e-01,2.673075291065364345e-01,5.806871316723660748e-01
5.490000000000000213e+00,4.894801336774922684e-01,1.668663719531699452e-01,5.205614846951294172e-01,3.257681187614091534e-01
5.519999999999999574e+00,3.818185294272183339e-01,4.292608453277034219e-01,2.526968896687233346e-01,6.579884158797889571e-01
5.549999999999999822e+00,3.080122229355495289e-01,5.975243548719797460e-01,9.239467875999335389e-02,1.096408847243114160e+00
5.580000000000000071e+00,5.841879946110447586e-01,3.591945691683780945e-02,1.557079690226940427e-01,6.417295000288075757e-01
5.609999999999999432e+00,2.804169853607420548e-01,3.413308302935196825e-01,5.262733108806116888e-01,8.063815544770213117e-01
5.639999999999999680e+00,3.643306558412245377e-01,4.928695390727489412e-01,1.934566280782355485e-01,1.075913232237717621e+00
5.669999999999999929e+00,1.695839591845934580e-01,1.392233170125914687e-01,3.951176621860367777e-01,1.781117813314529175e-01
5.700000000000000178e+00,1.934223421559138623e-01,1.804242272440713113e-01,3.749515480804669343e-01,5.154717157969260777e-01
5.729999999999999538e+00,5.913533816731929571e-01,1.988668877605344054e-01,2.552049762716225301e-01,4.793345241435443271e-01
5.759999999999999787e+00,5.141756781079890315e-01,2.479806891749247733e-01,3.272148785958392536e-01,8.236581063150645310e-01
5.790000000000000036e+00,2.125256247207160942e-01,8.161533098841501632e-02,4.266387409841546630e-01,6.525939137068781370e-01
5.819999999999999396e+00,2.370813402239784207e-01,1.190743940456479716e-01,2.749216417617739716e-01,7.603729239757049951e-01
5.849999999999999645e+00,1.634773329154552146e-01,4.034460364669408272e-01,3.464732319882711797e-01,2.763370082687655604e-01
5.879999999999999893e+00,4.892293033806133784e-01,4.000961218800467845e-01,3.764711260175817586e-01,7.431413706782238338e-01
5.910000000000000142e+00,5.422015455687444474e-01,3.043638323237622956e-01,4.246613608622584191e-01,6.965851157269384863e-01
5.939999999999999503e+00,5.291562248736857432e-01,1.396055504845492012e-01,4.936236676082439434e-01,8.238250321533264753e-01
5.969999999999999751e+00,1.572894294793571179e-01,2.200468127248424999e-01,2.443966096641657371e-01,3.361585597798897873e-01
6.000000000000000000e+00,4.454350996141095975e-01,8.107062781298290943e-01,2.097134457802007357e-01,5.060181293534380398e-01
6.029999999999999361e+00,4.844196527723256818e-01,2.096604708913634152e-01,5.896440504366519120e-01,5.500677562487598093e-01
6.059999999999999609e+00,4.657161902403723075e-01,1.229209985514453235e-01,3.901891115109403785e-01,3.717779133575314643e-01
6.089999999999999858e+00,1.474687715739438354e-01,7.796716167207808912e-01,4.176881526179526127e-01,3.004854203922178169e-01
6.120000000000000107e+00,4.083382368746364954e-01,9.979447020701912030e-02,1.299089590165090624e-01,1.059920639178506319e+00
6.149999999999999467e+00,3.775837552455043045e-01,2.873376634822719655e-01,6.133158267915785888e-01,7.779528892657981975e-01
6.179999999999999716e+00,3.357015142193239821e-01,2.288371473536750800e-01,4.031065865313380181e-01,8.081184077862471060e-01
6.209999999999999964e+00,4.318659283116813019e-01,4.567746172930231552e-01,5.114851762744624386e-01,8.088657301939609079e-01
6.240000000000000213e+00,7.838223915598339087e-01,4.585145108241990286e-01,2.464001288310687932e-01,2.242349437648607224e-01
6.269999999999999574e+00,4.399240314084827963e-01,7.198504343432345909e-01,1.851281601894223527e-01,7.410855705954888517e-01
6.299999999999999822e+00,3.812480115960339422e-01,1.390956798152254981e-01,2.563286170075958492e-01,1.535967609676422096e+00
6.330000000000000071e+00,5.495839966593747405e-01,2.275875503614208650e-01,2.916038932300287212e-01,3.029350854818947392e-01
6.359999999999999432e+00,5.368577486519268138e-01,3.050210163911843408e-01,2.407275786097674286e-01,1.001186049245711862e+00
6.389999999999999680e+00,4.279914113137019971e-01,5.606009754927075983e-01,9.554621464409165932e-02,2.815100814558667564e-01
6.419999999999999929e+00,3.238001915163309929e-01,4.989226056560803757e-01,4.165231671297018462e-02,1.375950948335883384e+00
6.450000000000000178e+00,5.748370320044629000e-01,5.051594970537074403e-01,3.760723976025300286e-01,8.773403017117161751e-01
6.479999999999999538e+00,3.648146828974517253e-01,4.688578936029057509e-01,1.713505498696050733e-01,3.328766823925682350e-01
6.509999999999999787e+00,5.664761402757619857e-01,5.015549852621036253e-01,5.970421793924431952e-01,4.372458207286697429e-01
6.540000000000000036e+00,3.607420128586503738e-01,1.491606492291577268e-01,1.698329449712019379e-01,5.083233454758622205e-01
6.569999999999999396e+00,3.442676731883206886e-02,2.456845710657609427e-01,2.038679534258402148e-01,1.118637990462031384e+00
6.599999999999999645e+00,2.374837691928231298e-01,5.316364873074053143e-01,2.165852250291587788e-01,3.366360898446202343e-01
6.629999999999999893e+00,2.012309364638554532e-01,1.713218141506209768e-01,6.854621640444881203e-01,8.447560523412256384e-01
6.660000000000000142e+00,1.669519364051109955e-01,5.315721138103416399e-01,3.703132840802412229e-01,6.913611986390457709e-01
6.689999999999999503e+00,2.311688522532536760e-01,1.011331110729437044e-01,6.778582908100971860e-01,7.883758601740615823e-01
6.719999999999999751e+00,6.515177388725421626e-01,8.363655778301708199e-02,2.490194027375584596e-01,1.295320120385350604e+00
6.750000000000000000e+00,4.615676812919241589e-01,2.944333601382751464e-01,4.848751295174459353e-01,5.136229301553564275e-01
6.779999999999999361e+00,2.407106603985879334e-01,6.316359384083562734e-02,1.980014616817906137e-01,5.902917354066503641e-01
6.809999999999999609e+00,2.406609464683723554e-01,3.594583385839609790e-01,5.193298908368930711e-01,7.558591846197681985e-01
6.839999999999999858e+00,7.288718580414740300e-01,3.366161339866876046e-01,3.532544871812520748e-01,7.633943280232882156e-01
6.870000000000000107e+00,1.660400430874035826e-01,5.556808074545411813e-01,4.765434470142552725e-01,8.672005557085177285e-01
6.899999999999999467e+00,2.209725623790949889e-01,6.506469720402933143e-01,2.145944328158764236e-01,1.000088837148758181e+00
6.929999999999999716e+00,3.630037202819417774e-01,2.407396874919931762e-01,4.430917206726582847e-01,3.532509144749678698e-01
6.959999999999999964e+00,3.835107711852764334e-01,6.069321571537267257e-01,3.992601740391548693e-01,3.026414949820181444e-01
