1.739999999999999991e+00,3.598611965288063264e-01,2.856289950582457382e-01,4.407712119159289954e-01,4.271980585655470453e-01
1.770000000000000018e+00,4.806605270264795449e-01,4.533729992553498511e-01,2.715579761421868521e-01,8.108232277978834057e-01
1.799999999999999822e+00,5.459298292421013166e-01,4.301436526393628834e-01,3.334309905741974500e-01,1.246339746151892580e+00
1.829999999999999849e+00,4.346522501176080522e-01,8.000379406944057026e-01,2.328666843695013922e-01,8.769548190580381819e-01
1.859999999999999876e+00,4.932261432711646520e-01,1.123246041210051310e-01,6.239834292273784833e-01,1.074945180458541483e+00
1.889999999999999902e+00,1.691932552690194602e-01,4.742303391189035544e-01,1.996764701236855566e-01,8.076584714526798825e-01
1.919999999999999929e+00,5.589391447907977595e-01,2.554924888586170284e-01,1.276331970648865444e-01,1.299827352783975654e+00
1.949999999999999956e+00,2.798242729529213935e-01,3.912733537129372552e-01,6.471218855009512883e-01,1.333977539135303259e+00
1.979999999999999982e+00,4.629990424584060071e-01,3.413794514121948342e-01,1.958884717480584570e-01,8.420621824953901102e-01
2.009999999999999787e+00,5.015430281047377203e-01,7.474095511455496332e-01,2.589720052656538374e-01,8.140263678422072768e-01
2.040000000000000036e+00,1.089238757091177678e+00,3.110136558601266366e-01,1.645438552749244054e-01,1.568375585349310430e+00
2.069999999999999840e+00,4.783827815095051950e-01,2.657807274021738442e-01,4.355115903456324711e-01,4.634105158193890794e-01
2.100000000000000089e+00,3.798702044218673080e-01,5.134007314517703424e-01,1.861311068037253269e-01,1.415193705857108686e+00
2.129999999999999893e+00,4.182655616642851903e-01,3.406177094812906092e-01,1.370404462310297888e-01,1.599794473824026175e+00
2.160000000000000142e+00,1.174495196178646644e-01,2.547435406880130260e-01,2.857027224015531441e-01,4.076861131066972233e-01
2.189999999999999947e+00,3.719764797080689633e-01,5.886341859681889499e-01,8.518239541883398935e-01,6.918200734798347629e-01
2.219999999999999751e+00,6.033116689106348129e-01,3.741875473597463531e-01,2.916280435133130067e-01,7.219266809008312302e-01
2.250000000000000000e+00,1.489739701056807253e-01,2.777594473333017122e-01,3.153366859209121853e-01,4.448093136080884524e-01
2.279999999999999805e+00,4.155352204948956629e-01,5.163401119364972036e-01,3.426598676186141668e-01,6.776645615112382171e-01
2.310000000000000053e+00,3.060556871304830340e-01,2.427996733289825293e-01,3.946230059333784013e-01,1.228986196584229695e+00
2.339999999999999858e+00,4.277050230192072644e-01,2.596764153734649194e-01,3.538027371851596437e-01,8.701344168268545509e-01
2.370000000000000107e+00,5.627977631231592115e-01,3.884152614436329198e-01,9.643203789146492788e-02,6.237285402023023950e-01
2.399999999999999911e+00,1.808137370683125245e-01,8.843157723621927757e-02,1.563492884203471767e-01,7.894226304378945125e-01
2.429999999999999716e+00,1.851422037581858804e-01,3.610281299080539408e-02,1.687694121647142220e-01,5.394063678488968394e-01
2.459999999999999964e+00,2.659438307467091103e-02,6.108018945522875054e-01,3.473350445704855849e-01,5.910730552999579057e-01
2.489999999999999769e+00,2.437687266591302138e-01,6.169742439946851453e-01,2.242078394797110685e-01,4.922752411360455382e-01
2.520000000000000018e+00,9.287451842404780000e-02,1.868869406405925804e-01,1.959468955795488077e-01,1.157920182465345338e+00
2.549999999999999822e+00,2.511377422004372750e-01,2.357395619052110591e-01,1.954629073396648431e-01,4.309823919936994763e-01
2.580000000000000071e+00,4.185481055362428315e-01,3.097424859516400564e-01,3.031685346128046299e-01,7.158422981906114035e-01
2.609999999999999876e+00,3.895282837604816528e-01,8.746880665437787306e-01,3.057295675914796229e-01,2.090010918402571138e-01
2.639999999999999680e+00,5.306174528180086503e-01,3.752328161219187219e-01,5.258815954136091264e-01,7.626689943617717127e-01
2.669999999999999929e+00,1.324052501944878724e-01,4.923679209699522441e-01,9.884943422115435863e-02,7.826471285191547445e-01
2.699999999999999734e+00,2.936160109457888745e-01,7.650709808336297879e-02,4.182485678194939327e-01,8.022496193662823627e-01
2.729999999999999982e+00,7.505661603585718489e-02,6.535816680127460865e-01,1.241216414943918933e-01,5.054568891752667659e-01
2.759999999999999787e+00,4.374442563361125580e-01,2.355496674085086339e-01,2.494039938552451430e-01,7.442783153697170029e-01
2.790000000000000036e+00,3.105208019667177188e-01,5.655160675604143927e-01,5.290419675205155770e-01,3.000010066542633247e-01
2.819999999999999840e+00,5.299751747988985517e-01,2.588141336859208219e-01,3.961725294135414743e-01,2.682403179480663535e-01
2.850000000000000089e+00,5.309107347026515988e-01,4.005281414749140012e-01,5.773340953076965265e-01,3.019455362101081675e-01
2.879999999999999893e+00,4.684301699417246084e-02,5.994229168142340969e-01,3.237569262762372002e-01,9.814412973102379922e-01
2.909999999999999698e+00,2.644989381518902949e-01,4.300563818852108366e-01,2.630796683325297702e-01,1.196434862927285847e+00
2.939999999999999947e+00,2.177801804749967263e-01,2.902368809305589936e-01,6.430136343142492938e-01,6.683899201117033950e-01
2.969999999999999751e+00,4.273305954089337000e-01,9.259380977824595294e-02,4.724512684451479538e-01,7.464639138628568205e-01
3.000000000000000000e+00,4.387506443243499032e-01,3.873205083933373705e-01,3.213103723589865179e-01,9.892862924071686992e-01
3.029999999999999805e+00,5.366730855433224923e-01,4.182169762914669242e-01,1.605313476028366257e-02,3.561047304164209892e-01
3.060000000000000053e+00,2.789674170166224765e-01,2.861226273270629505e-01,4.839269212607754667e-01,2.848577583927670021e-01
3.089999999999999858e+00,6.157688913697320077e-01,5.694878252198019020e-01,4.460058965526318420e-01,7.454660469092835307e-01
3.120000000000000107e+00,1.323347312188761782e-01,6.710963171340419975e-02,3.357925590666593352e-01,7.323515582673559843e-01
3.149999999999999911e+00,2.071528973419149711e-01,4.262579798339237169e-01,5.819221287046165425e-02,7.085212929532497261e-01
3.179999999999999716e+00,2.552778979761896050e-01,3.075342317812556070e-01,9.200798568538855193e-02,2.207706857374392428e-01
3.209999999999999964e+00,2.193126697948808712e-01,7.055632301039201915e-01,9.772149249209226285e-02,6.582175687189717461e-01
3.239999999999999769e+00,5.493558750757755460e-01,3.089489918391054024e-01,4.006405189410175982e-01,6.814956433280322523e-01
3.270000000000000018e+00,4.603932048320523163e-01,1.591747504819322478e-01,4.290691905695341868e-01,1.338248469789418804e+00
3.299999999999999822e+00,1.699927292550886815e-01,3.954697188639447192e-01,7.478805282578099289e-02,1.133053460728965289e+00
3.330000000000000071e+00,1.192711160645880397e-01,2.631424686671623991e-01,3.854235776755220999e-01,2.926355713798667879e-01
3.359999999999999876e+00,7.241263114117950650e-01,3.598080312567714101e-01,5.206260238484652358e-01,3.760100076374129907e-01
3.389999999999999680e+00,1.067411023967901190e-01,3.764277860138452447e-01,3.556019873548195709e-01,5.760854648984907733e-01
3.419999999999999929e+00,5.899594164216654946e-01,1.154953215729821736e-01,1.689289376981953916e-01,3.181965841459377664e-01
3.449999999999999734e+00,2.482858288401916802e-01,2.594545211146666031e-01,4.165770742528810966e-01,8.455352278003159805e-01
3.479999999999999982e+00,6.952350563818353590e-01,5.797117553626084385e-01,4.122175425940260429e-01,1.154942368315657886e+00
3.509999999999999787e+00,8.606719053008426989e-01,3.842896853117042655e-01,4.750731548572196816e-01,6.503526997645943108e-01
3.540000000000000036e+00,3.093142260065299132e-01,4.947899322146969703e-01,4.521114084360374763e-01,1.237295929567625352e+00
3.569999999999999840e+00,2.923624935529707258e-01,5.103695702975534765e-01,4.572708858783575137e-01,4.463056000010821034e-01
3.599999999999999645e+00,1.454879016628108646e-01,2.711132070791770210e-01,5.490614542655525288e-01,3.723861824811112164e-01
3.629999999999999893e+00,8.346112580549572835e-01,5.138980147834441015e-01,1.334455021910472827e-01,6.232690369957177845e-01
3.659999999999999698e+00,3.960811243469360421e-01,2.413109187153672786e-01,5.647335191540839849e-01,8.542831111047199943e-01
3.689999999999999947e+00,1.518263002625027669e-01,2.849000843289948293e-01,3.307398525809110978e-01,6.814364383616258181e-01
3.719999999999999751e+00,5.279671956427115509e-01,4.768654925264475541e-01,4.744054828682804370e-01,3.037423715640247268e-01
3.750000000000000000e+00,2.982715007920807015e-01,3.437542536801345416e-02,7.377049478706195762e-01,4.579855543200069268e-01
3.779999999999999805e+00,1.814298752106003054e-01,4.119074664638756045e-01,6.837125634450451350e-02,3.017888627038308735e-01
3.810000000000000053e+00,1.861122725326701810e-01,3.942774026213181626e-01,1.773357886385496240e-01,1.829772274220238248e-01
3.839999999999999858e+00,4.819463714319738301e-01,3.115236540749490857e-01,1.679292012302910919e-01,8.306343059095382397e-01
3.869999999999999662e+00,5.971715175760107241e-01,4.813503099092981685e-01,3.169200577120303564e-01,1.367205605625029241e-01
3.899999999999999911e+00,3.129974610145155323e-01,7.812219682817931332e-01,5.823154914254130565e-01,4.059009535219340603e-01
3.929999999999999716e+00,5.888815944224146115e-01,1.777667141505887352e-02,3.934880413992865589e-01,4.301020581994548508e-01
3.959999999999999964e+00,2.438003836911149524e-01,3.001994695434131999e-01,2.680890664691568670e-01,7.882094835920760989e-01
3.989999999999999769e+00,3.953234353410901014e-01,7.861909804120352785e-01,4.223615716673032594e-01,1.607940852784705832e-01
4.019999999999999574e+00,1.597757092338477347e-01,3.425825952987969214e-01,6.834449566151389044e-02,1.067730200614553926e+00
4.049999999999999822e+00,2.320342406084185682e-01,3.655667978291775588e-01,9.598515568026801115e-02,1.125562625941166850e+00
4.080000000000000071e+00,7.433661177085468807e-01,1.374556572930658027e-01,4.963687525960776559e-01,7.649155781946479493e-01
4.109999999999999432e+00,3.946970283357662534e-01,2.453459160620774515e-01,7.262280068132220823e-01,6.035407563662605890e-01
4.139999999999999680e+00,6.409571478607937189e-01,3.341192813823178343e-01,3.100080470590198534e-01,1.109021996666434751e+00
4.169999999999999929e+00,5.342270473525049246e-01,6.089743029736003344e-01,2.225242069075581974e-01,5.392032489169499287e-01
4.200000000000000178e+00,3.446960373891383989e-01,4.111048174393159838e-01,5.150483049033809380e-01,7.880531035976107157e-01
4.229999999999999538e+00,3.096678171129040313e-01,3.400933672454221623e-01,4.187233444427399670e-02,6.844376524151684071e-01
4.259999999999999787e+00,1.275617180409225060e-01,9.084768522014341485e-01,3.114806485787020018e-01,8.458014138526328551e-01
4.290000000000000036e+00,3.711735523541337400e-01,1.802847509783597757e-01,2.171783906088992910e-01,4.843584970583796889e-01
4.320000000000000284e+00,3.751553819851859845e-02,8.003368639013269670e-01,2.007694260172509793e-01,7.865437756528033120e-01
4.349999999999999645e+00,8.835968346285510977e-01,3.572455089250079485e-01,4.487914654694273864e-01,4.501838070581212214e-01
4.379999999999999893e+00,4.295167446468812766e-01,3.108838122882999766e-01,2.808076066411496763e-01,1.140717721737614765e+00
4.410000000000000142e+00,2.458105893666451547e-01,3.022148847339233609e-03,5.028735422910681763e-01,1.682687985828796584e-01
4.439999999999999503e+00,1.409678423579922291e-01,7.982244130175084607e-01,3.560529940898637391e-01,1.135337242085782128e+00
4.469999999999999751e+00,4.089703769042185577e-01,2.981200783414762467e-01,5.036923482632322813e-01,2.560194875860929975e-01
4.500000000000000000e+00,7.081417853437170784e-01,7.418356064845691433e-01,8.502020249535817420e-02,7.141008436001820003e-01
4.530000000000000249e+00,4.579431517248296335e-01,1.575951402359758446e-01,3.600078709845575542e-01,4.261781236683708229e-01
4.559999999999999609e+00,4.355717294120938221e-01,1.743866711662174218e-01,5.183367202820748920e-01,3.233170010660835758e-01
4.589999999999999858e+00,1.813528733613311850e-01,2.019784081794689379e-01,5.840174984585998486e-01,4.232728894339405357e-01
4.620000000000000107e+00,6.842781073286316462e-02,8.338650980025943960e-02,6.937498184594869111e-01,3.531302876498144672e-01
4.649999999999999467e+00,5.440004645251569348e-01,3.865225027610663111e-01,4.497157420423539831e-01,3.995767260847160052e-01
4.679999999999999716e+00,3.046949413610640089e-01,3.229260197673949340e-01,5.622818466991297282e-01,9.481406500341597043e-01
4.709999999999999964e+00,1.478550375061208066e-01,9.783975325151302027e-02,6.066283314974093566e-01,1.583837859800231840e+00
4.740000000000000213e+00,1.095092289311386663e-01,1.944289595455509501e-01,5.257633767597269525e-02,6.485267924958785235e-01
4.769999999999999574e+00,4.465993905480712400e-01,7.907093318309686703e-02,2.050322090552505749e-01,7.315291602461331255e-01
4.799999999999999822e+00,4.535649577433280566e-01,5.220606756167964768e-01,4.568246281184845103e-01,8.566623495144454203e-01
4.830000000000000071e+00,6.194424051164382217e-01,5.103153835161678975e-01,5.674911937258727557e-01,2.348289954578799965e-01
4.859999999999999432e+00,1.019548214726003627e-01,5.499032070005003270e-01,2.068199185281504315e-01,4.068081646971642984e-01
4.889999999999999680e+00,2.797816505416575450e-01,4.498749088106506200e-01,3.411514202860324030e-01,8.261849276096683292e-01
4.919999999999999929e+00,1.356768078435919012e-01,5.249018304986305949e-01,5.111705402327433312e-01,4.619584812657265283e-01
4.950000000000000178e+00,1.622844752510597954e-01,1.323478742840202838e-01,5.141901594476737669e-01,1.621053387696658188e+00
4.979999999999999538e+00,3.922881389558824927e-01,3.833054418721186796e-01,5.131381549916499418e-01,3.581178294197021605e-01
5.009999999999999787e+00,1.008408594242279799e+00,8.699891144138266474e-01,4.383524516733235954e-01,3.731286114311748725e-01
5.040000000000000036e+00,4.053777411634240657e-01,7.958190813618058745e-02,4.840063699489977056e-01,4.356014402629657112e-01
5.069999999999999396e+00,1.218444406580000139e-01,3.067704764045157684e-01,5.381567265955228274e-01,3.732347634106970569e-01
5.099999999999999645e+00,4.785960820553085138e-01,5.422590832903220193e-01,5.134687028190016989e-01,8.043556616632850931e-01
5.129999999999999893e+00,3.716849297787429562e-01,4.445658598581267995e-01,1.819007502350960537e-01,3.841758683696254728e-01
5.160000000000000142e+00,2.856296375862140136e-01,3.910599625675012514e-01,2.968767895124452827e-01,2.641373629710898618e-01
5.189999999999999503e+00,4.369717221719167100e-01,6.297685727957367252e-01,3.152409912754087218e-01,4.366112141083891562e-01
5.219999999999999751e+00,9.253077282187665009e-01,2.211360909466583702e-01,9.758470573243147039e-02,7.461304555898986557e-01
5.250000000000000000e+00,5.298996424121755755e-01,4.940718356749865259e-01,4.020050086255063659e-01,4.627408280855023204e-01
5.279999999999999361e+00,7.157259072700428160e-01,4.172839372874366237e-01,4.428101170298255340e-01,4.019054199550848860e-01
5.309999999999999609e+00,2.656043908087665217e-01,7.330590990052520128e-01,1.678763444502188729e-01,9.537903088876165114e-01
5.339999999999999858e+00,3.095932672942725561e-01,5.830895326608491747e-01,2.451275923373157362e-01,4.376729957405266491e-01
5.370000000000000107e+00,6.617670451701073153e-01,3.027523560037666539e-01,3.997517558439147578e-01,6.130839511948983356e-01
5.399999999999999467e+00,3.339885206685354602e-01,2.957762079418284618e-01,5.994259786189166661e-01,1.041473444760287359e+00
5.429999999999999716e+00,2.402806827839970572e-01,4.892927642189383031e-01,2.430859793155090987e-01,3.996319680151975140e-01
5.459999999999999964e+00,3.931527195418864085e-01,5.744385656893535863e-01,3.673489087139133469e-01,1.166270216821586159e+00
5.490000000000000213e+00,1.564377775840852247e-01,7.181083270010619746e-01,4.191428005909689780e-01,7.642602152934377946e-01
5.519999999999999574e+00,2.381134543542307580e-01,2.213450257320846715e-01,5.008052366278364226e-02,6.333106886201265162e-01
5.549999999999999822e+00,2.840785200745373773e-01,6.627821876460239237e-01,3.605718219922693368e-01,8.247121794030596309e-01
5.580000000000000071e+00,8.707182790290643459e-02,4.800776665846513969e-01,4.307361144212819570e-01,1.617874619298745875e+00
5.609999999999999432e+00,5.729817506052668763e-02,4.041011011044959300e-01,3.173782815621495890e-01,6.435019425817967154e-01
5.639999999999999680e+00,5.385916425822243614e-01,5.747379443867500770e-01,2.511649055686069887e-01,5.397037983701639119e-01
5.669999999999999929e+00,3.081632371301466500e-01,3.096510139436313147e-01,1.847830485835671166e-01,6.340238969202769415e-01
5.700000000000000178e+00,8.035490114502146231e-01,4.063166352131439840e-01,6.978906530745607739e-01,1.252629410242218855e+00
5.729999999999999538e+00,3.014782426445006269e-01,1.985814613213295887e-01,2.533932375763354727e-01,4.447082077272229705e-01
5.759999999999999787e+00,2.995637517758105162e-01,1.735515453522084306e-01,4.149767401388530508e-01,6.648892948747604503e-01
5.790000000000000036e+00,4.260109299256619741e-01,5.019643332363610266e-01,4.531898142542774011e-01,6.348114589362926496e-01
5.819999999999999396e+00,3.359535508927468661e-01,1.800200704784217787e-01,3.677797247543685422e-01,6.673863900903929114e-01
5.849999999999999645e+00,1.357224272762224404e-01,2.016975830277245585e-01,2.417241911052897818e-01,8.045109422951547407e-01
5.879999999999999893e+00,2.022215241659373608e-01,4.223801856996103332e-01,1.348357248749214865e-01,5.680411932631919125e-01
5.910000000000000142e+00,4.002854127954451058e-01,3.106446084526467977e-01,2.661134949948354422e-01,3.736324706948482288e-01
5.939999999999999503e+00,2.496439846351551639e-01,2.953743079683448514e-01,2.611902093509434475e-01,8.105526041739277154e-01
5.969999999999999751e+00,2.180741889910846887e-01,5.337903906925343112e-01,2.052198439088369353e-01,1.159895151872796903e+00
6.000000000000000000e+00,3.849081866429027166e-01,3.973648752772901971e-01,5.813806987739974508e-01,1.028644383542564045e+00
6.029999999999999361e+00,3.935621637319175470e-01,2.083849093709617128e-01,4.337402066635734910e-01,1.514394431001683805e-01
6.059999999999999609e+00,2.045578572858180177e-01,2.044944865382311849e-01,9.293763364869754573e-02,3.609192471015613135e-01
6.089999999999999858e+00,5.515313011067148885e-01,4.162202947279946552e-01,4.577619516963828405e-01,4.758257902099330416e-01
6.120000000000000107e+00,1.825989759911010868e-01,2.006744683438952404e-01,4.277659345470557484e-01,6.207804947758031044e-01
6.149999999999999467e+00,2.885876017259839665e-01,5.850677290809827014e-01,4.656345254514687032e-02,2.747032420278871512e-01
6.179999999999999716e+00,5.459630180466440441e-01,3.085423742260266500e-01,4.528620796941836280e-01,5.163136296744497145e-01
6.209999999999999964e+00,2.549083106347752592e-01,5.211037814505444787e-01,4.192359505112168705e-01,5.205041611811257463e-01
6.240000000000000213e+00,5.060859630734075854e-01,4.761720396220370244e-01,5.770228300294298895e-01,3.860693329523430251e-01
6.269999999999999574e+00,5.387331857891578535e-01,5.495203484834361163e-01,1.906714646381322542e-01,6.736760062442299635e-01
6.299999999999999822e+00,5.200494147681883339e-01,6.743379426793520981e-01,8.811888971983973251e-01,5.928782649166610685e-01
6.330000000000000071e+00,2.643495584649669383e-01,5.318122661258035677e-01,6.313539573187151310e-01,4.275114102456545884e-01
6.359999999999999432e+00,1.565397211974436931e-01,3.943918872977829615e-01,2.547149196878755739e-01,1.151644649003165322e+00
6.389999999999999680e+00,3.082119975986115090e-01,9.187280317737674118e-02,4.517066980422576594e-02,1.172672943962400627e+00
6.419999999999999929e+00,6.166357311886947468e-01,4.045393643141371176e-01,3.256163906831185950e-01,5.983977912269251576e-01
6.450000000000000178e+00,1.407721869903424960e-01,3.488588807433414263e-01,1.280688583121768476e-01,4.408133221056318440e-01
6.479999999999999538e+00,6.215618901751925884e-01,5.652387734046516732e-01,1.484673599469572003e-01,7.041071451744103094e-01
6.509999999999999787e+00,3.349713357628628652e-01,3.140279208491170704e-01,4.423635788105492739e-01,3.168100658797205482e-01
6.540000000000000036e+00,3.036554191614922460e-01,4.999163391726786920e-01,4.885708247596027287e-01,4.090118952098551475e-01
6.569999999999999396e+00,1.728392208845216937e-01,6.714438233262218780e-01,5.955544267959216320e-01,4.843292437811945739e-01
6.599999999999999645e+00,2.158019824183626811e-02,4.042605571829915312e-01,1.672350472680875499e-01,3.873191867475414552e-01
6.629999999999999893e+00,2.869594815938639187e-01,2.585107668931457825e-01,9.700825201655972896e-02,7.311369475527402795e-01
6.660000000000000142e+00,3.091103019377344774e-01,7.094048116524570569e-01,4.011967392770022234e-01,3.164960733019900885e-01
6.689999999999999503e+00,1.720291069040814566e-02,2.011681962986377747e-01,8.885025461396418855e-02,9.396716869268092465e-01
6.719999999999999751e+00,1.580084727248878829e-01,6.628930824424240920e-02,1.953862808639753867e-01,3.376186397489094326e-01
6.750000000000000000e+00,3.141864562778485248e-01,1.519250076974484887e-01,1.186468133170118372e-01,1.057272295632243758e-01
6.779999999999999361e+00,4.324505831948011192e-02,4.613838576452458096e-01,3.078741157916010662e-01,7.948054921688877394e-01
6.809999999999999609e+00,1.137163849631789847e-01,2.906117973332904003e-01,1.894712740626468828e-01,4.483173826332335077e-01
6.839999999999999858e+00,2.085689051790759752e-01,1.242126191262193702e+00,1.843631851392547039e-01,4.555516888470815817e-01
6.870000000000000107e+00,1.842107735064413554e-01,4.764120551556388361e-01,1.138033997789681395e-01,6.609839186116892584e-01
6.899999999999999467e+00,9.505834427593946867e-02,1.219087301520129368e-01,2.988660372952973709e-01,5.972108197025327581e-01
6.929999999999999716e+00,5.321900952793016948e-02,4.824047810058168517e-01,2.007581495219588896e-01,9.135142912039027063e-01
6.959999999999999964e+00,4.516356713270810452e-01,2.284460040035158068e-01,1.378555380708709199e-01,3.939247638861936296e-01
