2.999999999999999889e-01,2.613863945007324219e+00,-1.132158786058425903e-01,3.257015943527221680e+00,-6.904700398445129395e-01,2.101728439331054688e+00,4.222211360931396484e+00,-1.190014362335205078e+00,-2.643224477767944336e+00,4.665752410888671875e+00,1.656807072028083638e+00,1.045144149115714294e-01,3.323887622266660458e+00,9.950387733987707539e-02,1.573600900159975113e+00,5.066757358167301106e+00,1.218922506070902467e-01,-3.932369099642037957e-01,3.256640839995345260e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
3.299999999999999600e-01,2.442989349365234375e+00,-7.748977094888687134e-02,3.386621713638305664e+00,-9.839621782302856445e-01,1.941964387893676758e+00,4.184223651885986328e+00,-1.417809724807739258e+00,-2.741696119308471680e+00,4.510131359100341797e+00,1.560330177922156558e+00,7.083407868413853226e-02,3.392444611600677007e+00,-1.399894638931850621e-02,1.567459548561487059e+00,4.933658963490195504e+00,-1.498553736318431785e-02,-8.088831533131810581e-01,3.225727144646459266e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
3.599999999999999867e-01,2.368227720260620117e+00,-1.614666581153869629e-01,3.392311811447143555e+00,-1.101803064346313477e+00,1.816122293472290039e+00,4.143486976623535156e+00,-1.328441143035888672e+00,-2.467537403106689453e+00,4.617727279663085938e+00,1.210576483780918311e+00,1.573955752242491291e-01,3.355253402032584376e+00,-5.249557864775582505e-01,1.265957782104768281e+00,4.794087060449964355e+00,-4.457152713920542464e-01,-9.702982362137746453e-01,3.422273372983539730e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
3.900000000000000133e-01,2.248720169067382812e+00,-2.354394197463989258e-01,3.399181842803955078e+00,-1.076631069183349609e+00,1.830064296722412109e+00,4.083481788635253906e+00,-1.163736701011657715e+00,-2.325169324874877930e+00,4.679900169372558594e+00,1.100909034194152980e+00,-2.462123227774756177e-03,3.105411678768177808e+00,-6.519016577237288779e-01,1.098380816341288924e+00,4.773625479365648516e+00,-2.290239012962827225e-01,-4.368495460379770434e-01,3.700920820590674509e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
4.199999999999999845e-01,1.936619043350219727e+00,-1.456706821918487549e-01,3.532233715057373047e+00,-1.063165187835693359e+00,1.884488344192504883e+00,4.012452125549316406e+00,-1.175669431686401367e+00,-2.470053911209106445e+00,4.582343578338623047e+00,8.938030690569621628e-01,-1.123475752687598528e-01,3.068070191024151683e+00,-5.661517068980447265e-01,1.213297271952654244e+00,4.695724491237825760e+00,1.918698520698821144e-02,-3.170028060931631697e-01,3.746634641103970154e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
4.499999999999999556e-01,2.155101776123046875e+00,-8.279233425855636597e-02,3.389691352844238281e+00,-9.593254923820495605e-01,1.924458026885986328e+00,4.021186828613281250e+00,-1.232451438903808594e+00,-2.449586868286132812e+00,4.625517845153808594e+00,3.713588970802105815e-01,7.485479248815017639e-02,2.778714585675491122e+00,-5.512892669942096591e-01,1.345275471113408727e+00,4.723860973048260803e+00,-1.042483534830913883e-01,-7.138098207482838076e-01,3.910162047312962130e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
4.799999999999999822e-01,2.280368804931640625e+00,-8.113182336091995239e-02,3.299675941467285156e+00,-9.376915097236633301e-01,1.919261217117309570e+00,4.055668830871582031e+00,-1.271757602691650391e+00,-2.600117444992065430e+00,4.541983604431152344e+00,8.679974539694816915e-01,1.364687892032866445e-01,2.479229912577643802e+00,-4.028988495594262864e-01,1.400042821402424309e+00,4.764973263790075464e+00,-2.532919835476713510e-01,-6.777838591323160911e-01,4.047493983127314010e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
5.100000000000000089e-01,2.275694370269775391e+00,1.027521640062332153e-01,3.272223711013793945e+00,-8.067820072174072266e-01,1.861419200897216797e+00,4.042079925537109375e+00,-1.348420500755310059e+00,-2.582648277282714844e+00,4.564775943756103516e+00,1.054764680054693260e+00,1.059986877967757785e-01,2.445744988320736724e+00,-4.030313164253166991e-01,1.376150349612193624e+00,4.675431514742278694e+00,-3.274927686825137019e-01,-1.006517710502224716e+00,4.079711512586797539e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
5.400000000000000355e-01,2.034502029418945312e+00,1.867525130510330200e-01,3.371846199035644531e+00,-7.846111059188842773e-01,1.786614656448364258e+00,3.971282482147216797e+00,-1.481744289398193359e+00,-2.479688644409179688e+00,4.558938980102539062e+00,1.031369558798308717e+00,3.940743407874924276e-01,2.494885979221262318e+00,-1.938145467317977655e-01,1.232899910180990766e+00,4.456810418146716302e+00,-4.582212533515709896e-01,-9.664598758429929770e-01,4.252400774780216608e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
5.699999999999999512e-01,1.829789400100708008e+00,-8.872140198945999146e-03,3.435919761657714844e+00,-9.063373208045959473e-01,1.583076238632202148e+00,4.012582302093505859e+00,-1.503695011138916016e+00,-2.425124645233154297e+00,4.490710735321044922e+00,6.024929783903065772e-01,4.620402381474844611e-01,2.514438551815178613e+00,-2.043181909770747928e-01,1.122521465708896216e+00,4.474325570208979030e+00,-6.683844557402668363e-01,-8.162315335166130392e-01,4.228719924787792905e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
5.999999999999999778e-01,1.729033708572387695e+00,-2.121060937643051147e-01,3.454496383666992188e+00,-1.129064202308654785e+00,1.394088506698608398e+00,4.047655105590820312e+00,-1.494775533676147461e+00,-2.420475959777832031e+00,4.397675514221191406e+00,3.368740115624227482e-01,6.337509317120780528e-02,2.411722433163525636e+00,-4.458454287115933279e-01,8.031415552623468734e-01,4.458159033373796376e+00,-6.755887265873036229e-01,-8.110600718770971662e-01,4.332575035731100144e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
6.300000000000000044e-01,1.646786928176879883e+00,-2.511733472347259521e-01,3.488458156585693359e+00,-1.232240915298461914e+00,1.227555274963378906e+00,4.065351009368896484e+00,-1.654961347579956055e+00,-2.465330839157104492e+00,4.293460845947265625e+00,2.577691160309718565e-01,-2.198504190170706696e-01,2.297083058798534694e+00,-7.971097291699565934e-01,5.743597550419115016e-01,4.455181522022602536e+00,-6.637477275744722016e-01,-8.793285043111335186e-01,4.371864782407289596e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
6.599999999999999201e-01,1.577503561973571777e+00,-4.314208030700683594e-01,3.546224832534790039e+00,-1.438982486724853516e+00,1.235938906669616699e+00,4.043664455413818359e+00,-1.680754184722900391e+00,-2.478402853012084961e+00,4.238166809082031250e+00,1.940651976762332309e-01,-2.071955266813057250e-01,2.344006779677538788e+00,-8.581024030514914358e-01,3.802757568951501410e-01,4.282763417620884638e+00,-9.506984174278938493e-01,-1.031425863810581767e+00,4.457924638694894526e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
6.899999999999999467e-01,1.685002803802490234e+00,-4.711104929447174072e-01,3.411690235137939453e+00,-1.342697620391845703e+00,1.168876528739929199e+00,4.136149406433105469e+00,-1.452073812484741211e+00,-2.527596235275268555e+00,4.245491981506347656e+00,1.473902729256162392e-01,-4.594963914362296675e-01,2.125650032380622889e+00,-1.157736329978933165e+00,4.842065052736449493e-01,4.399034152435479683e+00,-9.447195032783568536e-01,-1.061517371613920124e+00,4.493441034173407900e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
7.199999999999999734e-01,1.815515637397766113e+00,-3.540661633014678955e-01,3.333961009979248047e+00,-1.244143009185791016e+00,1.308429241180419922e+00,4.114308357238769531e+00,-1.272181272506713867e+00,-2.609342813491821289e+00,4.306288242340087891e+00,3.632996680616098484e-01,-4.457849913786460228e-01,1.869965978502822423e+00,-9.181212339724551530e-01,4.179985349577001186e-01,4.426805975013124339e+00,-5.661277506668783710e-01,-1.170508462409379780e+00,4.694127977768772553e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
7.500000000000000000e-01,1.778467774391174316e+00,-2.783142924308776855e-01,3.362829208374023438e+00,-1.319174766540527344e+00,1.396146535873413086e+00,4.018383979797363281e+00,-1.131703138351440430e+00,-2.519975185394287109e+00,4.400331974029541016e+00,5.411139814814706073e-01,-2.327355523174218510e-01,1.892609655528168844e+00,-7.723017999496432084e-01,6.972757684287951285e-01,4.254766323729917588e+00,-3.471054296035911979e-01,-1.331088460202972223e+00,4.861504007062460886e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
7.800000000000000266e-01,1.831268072128295898e+00,-1.058971285820007324e-01,3.374580621719360352e+00,-1.333578109741210938e+00,1.603380680084228516e+00,3.849235773086547852e+00,-1.147657632827758789e+00,-2.419888973236083984e+00,4.512956619262695312e+00,4.454622116604535775e-01,-1.311038293512340192e-01,1.933673825511135647e+00,-9.486025907160826609e-01,7.985129022691507261e-01,4.128143271772561462e+00,-1.943684369916859611e-01,-1.144640494646818274e+00,4.921710589921385548e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
8.099999999999999423e-01,1.695833921432495117e+00,5.781527236104011536e-02,3.451932668685913086e+00,-1.275236606597900391e+00,1.717334985733032227e+00,3.770985841751098633e+00,-1.261109828948974609e+00,-2.505523204803466797e+00,4.483278274536132812e+00,5.739060693572077820e-01,1.145885108522903123e-01,2.040325359567720653e+00,-9.787121000015590599e-01,1.132457986147600293e+00,3.996156818358219454e+00,-3.001712366589170400e-01,-1.019473108345288814e+00,4.890085323622692215e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
8.399999999999999689e-01,1.702672362327575684e+00,-6.381592154502868652e-02,3.443404197692871094e+00,-1.288559913635253906e+00,1.732285380363464355e+00,3.798598289489746094e+00,-1.362376928329467773e+00,-2.628422975540161133e+00,4.385380744934082031e+00,3.359355760060286911e-01,3.294871169734353011e-01,2.065830234584478120e+00,-8.815126795389442993e-01,1.257998086617877265e+00,4.113580221002134607e+00,-5.242763611441634275e-01,-1.238382044908820756e+00,4.672849047802195344e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
8.699999999999999956e-01,1.630381464958190918e+00,-5.086866021156311035e-01,3.462162494659423828e+00,-1.444807052612304688e+00,1.434152960777282715e+00,3.964437723159790039e+00,-1.644673824310302734e+00,-2.658986568450927734e+00,4.187964916229248047e+00,4.263804034951806932e-01,2.238517121901889562e-02,2.061248359815984088e+00,-9.446731432292405639e-01,1.241149745221746148e+00,4.231153477922831030e+00,-6.853406894711941977e-01,-1.482211220345573954e+00,4.523299123851575843e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
8.999999999999999112e-01,1.616339564323425293e+00,-6.509612798690795898e-01,3.423330307006835938e+00,-1.493429183959960938e+00,1.271620750427246094e+00,4.042489051818847656e+00,-1.611285924911499023e+00,-2.699573516845703125e+00,4.114244461059570312e+00,3.139201731544205565e-01,-7.265506670272460221e-01,1.902666619402967996e+00,-1.196925256485394051e+00,6.630746519209674839e-01,4.197113917162184293e+00,-1.180159371937447021e+00,-1.571504263711438920e+00,4.665564483833502862e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
9.299999999999999378e-01,1.543925166130065918e+00,-6.444221735000610352e-01,3.473680496215820312e+00,-1.573939561843872070e+00,1.331787347793579102e+00,3.930878639221191406e+00,-1.421017646789550781e+00,-2.479032278060913086e+00,4.269539356231689453e+00,3.164165459224123622e-01,-8.116181452263820928e-01,1.824292152956484614e+00,-1.214458008092665242e+00,4.625006392165835756e-01,3.969556027522944675e+00,-1.030833893353005237e+00,-1.686539312560890069e+00,4.991500818649392102e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
9.599999999999999645e-01,1.506979584693908691e+00,-3.603661060333251953e-01,3.426400184631347656e+00,-1.279929161071777344e+00,1.393416166305541992e+00,3.834758996963500977e+00,-1.264107465744018555e+00,-2.148612260818481445e+00,4.508130550384521484e+00,1.957725086401661818e-01,-7.220333016723946562e-01,1.808015985313964791e+00,-1.327215569382114824e+00,6.398806966316391565e-01,3.744491156178824554e+00,-6.540014371455212805e-01,-1.283381991065141170e+00,5.287783478209085786e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
9.899999999999999911e-01,1.541125297546386719e+00,-5.142240524291992188e-01,3.364267826080322266e+00,-1.053902506828308105e+00,1.338742136955261230e+00,3.951053857803344727e+00,-1.387051343917846680e+00,-2.144594192504882812e+00,4.462626457214355469e+00,1.816144274590627827e-01,-1.907310498363195272e-01,1.726134402990506800e+00,-8.294405486767776337e-01,7.772570212390876865e-01,4.050348259922220251e+00,-4.467929705298693821e-01,-7.533792254040679870e-01,5.143864855986258533e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
1.020000000000000018e+00,1.285786390304565430e+00,-5.671002268791198730e-01,3.499180555343627930e+00,-1.237706661224365234e+00,1.161682009696960449e+00,4.001525878906250000e+00,-1.640834093093872070e+00,-2.327193737030029297e+00,4.257616996765136719e+00,2.804540507709041286e-01,-5.560429540639691970e-01,1.927342927154434449e+00,-5.459685652902440678e-01,7.341900420328374421e-01,4.234499065055498335e+00,-7.488044626214552801e-01,-9.050679479520334914e-01,4.782678997903396123e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
1.050000000000000044e+00,1.316173315048217773e+00,-4.237480759620666504e-01,3.487808704376220703e+00,-1.299444437026977539e+00,1.013321161270141602e+00,4.067083358764648438e+00,-1.774502038955688477e+00,-2.506793737411499023e+00,4.160308837890625000e+00,-1.340241150456197017e-01,-5.778482281175222335e-01,1.886963608828530425e+00,-9.909706155191781995e-01,4.928076700835712365e-01,4.394622102252615292e+00,-1.187992514814904865e+00,-1.301296141408437412e+00,4.615636291671599167e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
1.080000000000000071e+00,1.518589735031127930e+00,-3.843411505222320557e-01,3.366055488586425781e+00,-1.316178321838378906e+00,8.784400224685668945e-01,4.117480278015136719e+00,-1.654356241226196289e+00,-2.396858453750610352e+00,4.246609210968017578e+00,1.728379687079567226e-02,-3.216880358722443711e-01,1.648102926311160843e+00,-1.072411829279066531e+00,3.102737658821601019e-01,4.393991367459566533e+00,-1.371222762095980707e+00,-1.634800474218283783e+00,4.857100537620755887e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
1.109999999999999876e+00,1.650005698204040527e+00,-3.374182581901550293e-01,3.270886421203613281e+00,-1.087277173995971680e+00,1.015865802764892578e+00,4.084386348724365234e+00,-1.497691631317138672e+00,-2.200951099395751953e+00,4.424249649047851562e+00,3.567229676593534626e-01,-3.259594372865898260e-01,1.480580247530870253e+00,-1.085193420329863656e+00,1.252169730526004610e-01,4.310922466170271861e+00,-1.095755576102549922e+00,-1.387021276710419304e+00,5.156213770221494741e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
1.139999999999999902e+00,1.557075262069702148e+00,-2.714280784130096436e-01,3.341430664062500000e+00,-1.195294857025146484e+00,1.099095702171325684e+00,3.952384471893310547e+00,-1.512554168701171875e+00,-2.102649211883544922e+00,4.467081069946289062e+00,5.022430333545307990e-01,-2.955954624140895715e-01,1.478549739281156405e+00,-7.026688038782215040e-01,4.234605066059045630e-01,4.209174746940242073e+00,-8.609900888415832343e-01,-1.073817043042740726e+00,5.297833903498901265e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
1.169999999999999929e+00,1.465460777282714844e+00,-3.709614574909210205e-01,3.337608814239501953e+00,-1.211921930313110352e+00,1.069367289543151855e+00,3.991503715515136719e+00,-1.295919179916381836e+00,-2.208526611328125000e+00,4.417321681976318359e+00,2.959919342072847570e-01,-2.119024421276345660e-01,1.577771531290419915e+00,-9.872442806545579375e-01,5.638484684209101871e-01,4.229310633343654757e+00,-9.386143346750884797e-01,-1.001655267509121261e+00,5.094941750781419643e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
