1.889999999999999902e+00,-3.531501364476786753e-01,-6.182984369860735491e-02,8.040470472145590242e-02,1.948825647108900772e-01,-4.143967557890109246e-03,-1.220886485027477403e-01,1.780630390703234478e-01,-8.140018691530757911e-02,-1.885824657391259318e-01,-3.075922131796773526e-02,8.545798907015705881e-03,-3.274322380288481604e-02,3.385757388310163193e-03,-1.051658082678710859e-02,4.556266869373305772e-05,1.595958006102488926e-04,1.238464744600051987e-02,-2.396574675105547086e-02,9.998797698189512140e-01,1.464429336821208155e-02,3.994488920492482616e-03,-3.167749486783206711e-03,9.997101885707685431e-01,-2.091271209253767541e-02,-1.190415386422564309e-02,-6.989002145530130716e-04,9.991960649450402077e-01,3.778294955768483204e-02,-1.327006111843113435e-02,1.891559933374576102e-03,-3.072107072665599681e-01,4.797251736540775191e-01,3.769849129526540998e-03,4.912235562056449512e-02,-1.575210979622208018e-01,1.431408249359392842e-03,-5.964678855472373975e-01,-9.224294682525017164e-01,4.141647533144415805e-02,1.765079047685857160e-08,2.564269715697731344e-08,-5.379959288553948820e-07,2.536426257514078908e-01,1.814375134454037919e-08,-1.268212979474637736e-01,2.196609125439427379e-01,-1.268212881963733385e-01,-2.196609386268492670e-01,4.083075532243712180e-08,3.116587300644792432e-08,-6.655819828838004221e-07,7.630264831692825500e-08,7.075960609307336806e-09,-8.971577917432636840e-08,-7.547222160009264450e-09,-6.444478975298206950e-08,-9.421750979399338125e-10
1.919999999999999929e+00,-3.541013535719172989e-01,-6.147455530294922144e-02,7.931866419110211730e-02,1.950684365301571244e-01,-4.605192243313185711e-03,-1.221220031104240378e-01,1.779061530966217219e-01,-8.117561211798646204e-02,-1.894076776012280916e-01,-3.265261915584425495e-02,1.512153452192445055e-02,-3.966593005052487103e-02,9.002174563793600287e-03,-2.020801975997349453e-02,-2.270090208017785504e-03,-1.059894443190775339e-02,2.581497073927718419e-03,-3.101921584730171766e-02,9.998821829903659086e-01,1.005922855706448821e-02,1.120303719502399424e-02,-2.987309301702600027e-03,9.996944232291170573e-01,-2.017793396158152133e-02,-1.426631264134323000e-02,-6.192489521391153582e-04,9.992134884427069652e-01,2.885632070924719350e-02,-2.713334370427966311e-02,1.870542356355915257e-03,-3.870230860288723651e-01,5.957877004144596089e-01,1.026926875965585191e-02,1.842745055161679191e-01,-6.613175493613281386e-01,-1.774787034568451119e-02,-5.075843838424448640e-01,-8.658279254693825866e-01,4.048897868752569795e-02,1.895550587036053787e-08,2.664218428115317162e-08,-5.581925655384623762e-07,2.536426279986466747e-01,1.828541886336742726e-08,-1.268213007914793522e-01,2.196609123301360711e-01,-1.268212902680659615e-01,-2.196609387537970248e-01,4.615027322881903944e-08,3.546658159294698977e-08,-6.808604806840533436e-07,7.351326929250226226e-08,2.368625640798107214e-09,-9.988525999510276080e-08,-6.706555866764512457e-09,-7.366805561237477366e-08,-7.521008329458577688e-09
1.949999999999999956e+00,-3.550183843310730225e-01,-6.107337564749416858e-02,7.813825119826707521e-02,1.953726503203801201e-01,-5.002766630338273401e-03,-1.224218774531692089e-01,1.776114648224691450e-01,-8.127861354256354920e-02,-1.902090319964537257e-01,-2.848306883820182767e-02,1.160352182059087855e-02,-3.902259312455617218e-02,1.127412600695222242e-02,-6.273679263116340235e-03,-1.771559393112773564e-02,-9.021829763413972969e-03,-9.447428022273806833e-03,-2.237456987892928739e-02,9.997841327690889512e-01,4.282527007291820308e-03,2.015378688843195987e-02,-2.678189621431651020e-03,9.995554758529755501e-01,-1.741598414985804852e-02,-2.418919561951508868e-02,-6.457582397937373497e-04,9.989662563790794314e-01,2.125337001315318053e-02,-4.013874322308275816e-02,1.895830035323824636e-03,-3.015446527655345488e-01,-4.651494918104894793e-01,2.307514538605894006e-02,-4.287080566641996993e-01,1.963967179453568468e-01,4.250808580598473829e-03,2.241805836023769150e-02,7.039131136705971681e-01,-1.377842180406648603e-02,2.038963735059850353e-08,2.777175710753921110e-08,-5.788469204937031285e-07,2.536426301996401733e-01,1.828480568360004972e-08,-1.268213038744872012e-01,2.196609121396398967e-01,-1.268212925874100672e-01,-2.196609390787462590e-01,4.895566498727761230e-08,3.985603746174684734e-08,-6.960859372462378909e-07,7.384356235540236751e-08,-2.427267631734445982e-09,-1.045470596686137473e-07,-6.025013304378229220e-09,-8.047077238559908330e-08,-1.415288280459671060e-08
1.979999999999999982e+00,-3.559674202419625400e-01,-6.074888106954989125e-02,7.689089239183578839e-02,1.959277818535632709e-01,-5.162321547237924343e-03,-1.228287383206844163e-01,1.772776418801302600e-01,-8.154697793757849367e-02,-1.906529745805511100e-01,-3.478609056674711320e-02,1.002069090480061340e-02,-4.411592430837634610e-02,2.572474202900656287e-02,-4.352789171351857320e-03,-9.400820034839612802e-03,-1.321942054380606871e-02,-8.441210034903166501e-03,-7.210373731055879851e-03,9.999104236438358662e-01,-2.514729526196371793e-04,1.318806474844026050e-02,-2.270770342822675276e-03,9.994897753931494266e-01,-2.384289710889906169e-02,-2.123871073230706313e-02,-7.888652835621926375e-04,9.993275436572581771e-01,2.157637910002901602e-02,-2.958388721644717931e-02,1.927166325776446089e-03,7.087558764068200290e-01,-2.017999667701774746e-01,-1.229908711483672368e-02,6.405615657782276484e-02,6.335888114061638543e-01,1.541755348582581064e-02,4.062665286543951648e-01,4.513448751777831558e-01,-1.210506418781438429e-02,2.189284580608740415e-08,2.903354717552486888e-08,-5.999577218496200225e-07,2.536426324292603840e-01,1.814009843297339840e-08,-1.268213070643029738e-01,2.196609119686352696e-01,-1.268212950963123475e-01,-2.196609396029699790e-01,5.125823151615151621e-08,4.426298082422206306e-08,-7.113007855608087209e-07,7.479778983576769499e-08,-7.213338851096204849e-09,-1.081073231126716578e-07,-5.375295488163639402e-09,-8.678937934158970874e-08,-2.079536552845874297e-08
2.009999999999999787e+00,-3.569779304556356392e-01,-6.045966242959496806e-02,7.552822413462910445e-02,1.967060940523810142e-01,-5.326660994166276634e-03,-1.231684765956088667e-01,1.768315969517360031e-01,-8.192591540737384492e-02,-1.907185821138756288e-01,-3.258242108544527615e-02,9.250126609644993350e-03,-4.672173921415592734e-02,2.615383231521587609e-02,-6.591284696552711549e-03,-1.324085523606165736e-02,-1.649872282402558080e-02,-1.681532444013986508e-02,2.846648724498631461e-03,9.998914926586045526e-01,1.036940525222215109e-02,1.013640489343261598e-02,-2.594540325260635046e-03,9.996690866889433869e-01,-2.287888573501473469e-02,-1.173414671762365927e-02,-7.638761858612143612e-04,9.993552199394868385e-01,2.765762394535778435e-02,-2.280147085125518863e-02,2.071990447953700291e-03,-9.416090215776262706e-02,-6.048493816815396773e-01,1.465437782739001035e-02,-2.180462153555253191e-01,-4.156951631154970350e-01,-1.346086618179924074e-02,6.136042919467916690e-01,-9.981900274412042195e-02,7.817244293785701598e-03,2.349615255567426933e-08,3.042751737701576883e-08,-6.215249681851276714e-07,2.536426346232297235e-01,1.785207711284611465e-08,-1.268213103885950932e-01,2.196609118171221620e-01,-1.268212978227170051e-01,-2.196609403264681848e-01,5.666292789135837572e-08,4.866841101655254391e-08,-7.265156338753795509e-07,6.932424020056338912e-08,-1.198825502468198399e-08,-1.144344402762009523e-07,-4.725577671949049585e-09,-9.590240105383785702e-08,-2.743784825232077368e-08
2.040000000000000036e+00,-3.580283516786800235e-01,-6.037727671962005160e-02,7.411675338241967281e-02,1.976342027445502081e-01,-5.460275856736815717e-03,-1.234038820667847786e-01,1.767602079378346458e-01,-8.247454201093250281e-02,-1.906286183368848530e-01,-3.744532752775447254e-02,-3.753873520380349507e-03,-4.736838769915402425e-02,3.570797236599523167e-02,-2.319354744432865212e-03,-2.448450205642235464e-03,1.173642173375338826e-02,-1.975348749936539638e-02,3.143372746126149326e-03,9.999564982796893542e-01,8.935416314161863036e-03,1.065733819470340675e-03,-2.454403173953539040e-03,9.994961353734493903e-01,-2.615029579990945166e-02,-1.796928923624814545e-02,-8.614217670019800677e-04,9.990228214631013959e-01,3.685484639550627023e-02,-2.428094985618661772e-02,2.357534124750033759e-03,-2.045676218091475596e-01,7.132833779315894684e-02,1.062500485635618601e-02,-1.375142125140570437e-01,2.071103284077306927e-01,5.144886752477574599e-03,3.440715291042786284e-01,3.129402638175228790e-01,-1.338628596997449086e-02,2.532364282145648699e-08,3.195396233855729944e-08,-6.435486595002260751e-07,2.536426365244370262e-01,1.741960246564103212e-08,-1.268213139580378623e-01,2.196609116851006016e-01,-1.268213008784005447e-01,-2.196609412492408486e-01,6.516975411289819083e-08,5.309465426405123412e-08,-7.417304821899503810e-07,5.742291344978945652e-08,-1.676914265104446387e-08,-1.235284111592016438e-07,-4.075859855734459767e-09,-1.078098375223435281e-07,-3.408033097618280440e-08
2.069999999999999840e+00,-3.591549120425985842e-01,-6.050229867741239304e-02,7.270664848927173296e-02,1.986928553876645409e-01,-5.317746446659556495e-03,-1.234606933532705342e-01,1.772252124052400291e-01,-8.301928583754533686e-02,-1.904999160495554900e-01,-3.765275120828239647e-02,-4.567296741100144997e-03,-4.663654765522139145e-02,3.484956400803473908e-02,1.180609128266551025e-02,-1.344137066428130380e-03,1.924251076353052786e-02,-1.656106687438473751e-02,5.420902603987326311e-03,9.999778748757743863e-01,5.869789465472592151e-03,2.141712092200255720e-03,-2.282191901573053013e-03,9.994911331584371839e-01,-2.821049358939660065e-02,-1.486028688680220491e-02,-9.025866982341006726e-04,9.989227303067028663e-01,4.200374557306053858e-02,-1.957131207980512475e-02,2.455194067821852254e-03,1.333916950082852382e-01,-4.295245892852156411e-01,3.178379006066238063e-03,1.220869096330231329e+00,-4.768474713503584317e-01,-2.867061086802985548e-02,-2.224657702459056363e-01,1.357373285152652098e-01,-1.539925304003243733e-02,2.736381963117095287e-08,3.361193940086548968e-08,-6.660278419623466816e-07,2.536426381276556397e-01,1.685220502993870059e-08,-1.268213177519695034e-01,2.196609115732070794e-01,-1.268213042168369609e-01,-2.196609423700150443e-01,6.986327483160691189e-08,5.743193312624688872e-08,-7.568657686363164829e-07,5.044251618790963543e-08,-2.105769325792046416e-08,-1.279525462527519863e-07,-3.389013171761784609e-09,-1.131856741692916052e-07,-4.062203533772291445e-08
2.100000000000000089e+00,-3.603022592469857788e-01,-6.081983297651407522e-02,7.127431950140508676e-02,1.996219678872443171e-01,-4.828918612753740729e-03,-1.234107841263249322e-01,1.778481370832676600e-01,-8.351879368758136080e-02,-1.901985161480461983e-01,-3.883219546220719604e-02,-1.657904703884252942e-02,-4.884361157661638864e-02,2.707539911326668769e-02,2.075521752508110995e-02,4.664933248529562829e-03,2.225250572198322202e-02,-1.673658253665706586e-02,1.464506815936001891e-02,9.999572801397274002e-01,7.855870212714277656e-03,-4.305860255412036902e-03,-2.276568958000142837e-03,9.997077948639310208e-01,-9.902566364946352451e-03,-2.203468460336759777e-02,-8.583368303395893118e-04,9.990956523478069506e-01,3.866956215568318617e-02,-1.753579123785905039e-02,2.244648761018279773e-03,6.381500063949672175e-01,1.691835330919813085e-01,-2.155773867136636518e-02,8.843006345486958963e-03,5.027313319770132516e-02,-6.075086793428573217e-03,7.801814716345334411e-03,-2.304729546966763354e-01,1.001029668656440094e-02,2.949923211800763708e-08,3.540050016702378643e-08,-6.889606056326158947e-07,2.536426395509879250e-01,1.615556118510566839e-08,-1.268213215966521590e-01,2.196609114808050767e-01,-1.268213076499960235e-01,-2.196609436868812437e-01,7.250674162440512261e-08,6.180555761384076547e-08,-7.719851427090416181e-07,4.443711781099147404e-08,-2.538564832504676941e-08,-1.283780076871687783e-07,-2.771120105049557418e-09,-1.156916017563958259e-07,-4.716904382640053576e-08
2.129999999999999893e+00,-3.614592394746647952e-01,-6.135611720902619387e-02,6.983260844442758242e-02,2.003008554221309134e-01,-4.189693740760676299e-03,-1.233899217835351669e-01,1.784223059069270922e-01,-8.402258814534480091e-02,-1.897644280883451773e-01,-3.830057530475877020e-02,-1.915127156296809324e-02,-4.727379742660987871e-02,1.817792979470913423e-02,2.183171644486835844e-02,-3.274763967434642792e-03,1.599538351160107244e-02,-1.684004408673052053e-02,1.426691173786357597e-02,9.998431900281996576e-01,1.743433877689217273e-02,-1.787297085787486681e-03,-2.538652156801859006e-03,9.997253492678478404e-01,-9.767301890357436150e-03,-2.128181771896247784e-02,-9.539809427544776715e-04,9.990241787140543561e-01,3.879137840452570596e-02,-2.099519084589323084e-02,2.263021769843505827e-03,1.491503790792014783e-01,3.362901685215847758e-01,-9.378433737196359768e-03,-7.003658636181796238e-02,-2.018623656019624124e-01,-7.060425059435250505e-03,3.530616736679065837e-01,-3.103819153443215795e-02,8.979187534969772927e-03,3.171477545790834147e-08,3.731999335364333656e-08,-7.123469507952507494e-07,2.536426407933314309e-01,1.533014686154812985e-08,-1.268213254557522818e-01,2.196609114069398572e-01,-1.268213111583328945e-01,-2.196609452001576923e-01,7.519614348128911985e-08,6.615532261260554372e-08,-7.871045167817667533e-07,3.838578436998752612e-08,-2.962134671820612354e-08,-1.288953392497571433e-07,-2.153227038337330227e-09,-1.181975293435000465e-07,-5.371605231507815708e-08
2.160000000000000142e+00,-3.624657355204032316e-01,-6.197718839680550068e-02,6.845768228713187964e-02,2.007528330941862893e-01,-3.731255758745364443e-03,-1.236884412207364947e-01,1.789075156085098706e-01,-8.463934611751074144e-02,-1.894241828526338489e-01,-2.880996543002291299e-02,-2.223991981387682393e-02,-4.439519078296466637e-02,1.196087083493776321e-02,8.712821076241612783e-03,-1.661147983227625330e-02,1.633235680041976445e-02,-2.425669999328119303e-02,8.400552556453461800e-03,9.997976108666769557e-01,1.968402388327651978e-02,3.253039058109631794e-03,-2.587324087535021119e-03,9.996454071505574968e-01,-1.081814484342508674e-02,-2.430883918300977622e-02,-1.052635985269297905e-03,9.987945368738230245e-01,4.407978796588053055e-02,-2.145325028520973440e-02,2.490673822205781429e-03,-5.082725883506641895e-02,3.609228016774253534e-01,-3.833521315888953340e-03,-3.748309359688988263e-01,4.137637457317144274e-01,6.505248585852205223e-03,-7.955779951461916522e-02,-5.921997061659597938e-02,3.986437158184725528e-03,3.401044950876452204e-08,3.932520378689686207e-08,-7.361857749721423600e-07,2.536426418546861572e-01,1.440420355729513314e-08,-1.268213293303723788e-01,2.196609113739254604e-01,-1.268213147418476294e-01,-2.196609468506455221e-01,7.783961027547510140e-08,6.678212778059389922e-08,-8.021320207318714252e-07,3.238038599306936473e-08,-3.167749449970705911e-08,-1.294126708123455083e-07,3.241667539954746020e-10,-1.207034569306042672e-07,-5.532982304656820347e-08
2.189999999999999947e+00,-3.633138952545629241e-01,-6.259095540789660905e-02,6.709677933323893173e-02,2.010972354465342671e-01,-3.720697448722321259e-03,-1.242601484005063650e-01,1.792866865143085409e-01,-8.527983603289658598e-02,-1.893190547640170862e-01,-2.775420020368368074e-02,-1.867257719404593827e-02,-4.633927202236389625e-02,1.101720981266070265e-02,-8.013634313004017184e-03,-2.147307880615589859e-02,8.934956576378012133e-03,-1.841203735460500077e-02,-1.397311589874885088e-03,9.997799138697419652e-01,1.893529911903607185e-02,8.668814258960572117e-03,-2.535730511625506646e-03,9.997004977063906894e-01,-1.643400902835873839e-02,-1.809682981718269829e-02,-1.158871614331704117e-03,9.988268273270638486e-01,4.288874074953327037e-02,-2.234606303119788737e-02,2.485637881261239506e-03,-6.553119744031420391e-01,1.168883226855608193e-01,2.728215347353162359e-02,9.423340161410642679e-02,4.915115388297653376e-01,7.219547098112602014e-03,-1.854662135752573326e-01,2.778637501202165794e-01,-1.993658937087305905e-02,3.638515197010305235e-08,4.132692989620990400e-08,-7.604748720702048146e-07,2.536426427361545555e-01,1.342946286024895985e-08,-1.268213332205124222e-01,2.196609114263898821e-01,-1.268213184005402561e-01,-2.196609485199470246e-01,8.028795247401334393e-08,6.673547203169989035e-08,-8.168138182274018759e-07,2.731531928368280788e-08,-3.335918871527574958e-08,-1.296416565607638558e-07,3.168156566535334327e-09,-1.230792373285716499e-07,-5.624966532669085350e-08
2.219999999999999751e+00,-3.643415782276348547e-01,-6.323167760444578511e-02,6.573166179079327487e-02,2.016387781917295952e-01,-3.853638017159655583e-03,-1.245221943376310092e-01,1.797738905733356762e-01,-8.561083175696740377e-02,-1.893256385993646318e-01,-4.075886201930126879e-02,-2.402537101390931837e-02,-4.465796311677716623e-02,2.507808692488786365e-02,-8.650312500442427360e-04,4.010632795350580621e-03,2.351699870202912310e-02,-3.650481507506379494e-03,9.386513105281413770e-04,9.999019566813668325e-01,9.114994361659963656e-03,1.043846738887597297e-02,-2.008059046029029952e-03,9.998290987929095985e-01,-1.501389731220231782e-02,-1.072578246300557973e-02,-1.146160989206777706e-03,9.990274377781337423e-01,4.010580511142729232e-02,-1.817682165302926187e-02,2.303501121217501214e-03,-6.029521660616516954e-01,2.966903781448589073e-02,3.316076372807619937e-02,-2.801076810667452732e-01,1.202072404469360367e-01,4.910097150324211832e-03,-2.855577268377688660e-01,-3.538126949850879388e-01,1.358890686183172880e-02,3.881657041446272839e-08,4.333348403683102120e-08,-7.851749638554394709e-07,2.536426435494739673e-01,1.239941312585271615e-08,-1.268213370915709792e-01,2.196609115636966314e-01,-1.268213221187930451e-01,-2.196609502431885186e-01,8.180660675701086735e-08,6.703496613214545142e-08,-8.298589535726816835e-07,2.690597584786847395e-08,-3.523690662756355703e-08,-1.284289132383320362e-07,5.985625754489892140e-09,-1.248042817808548163e-07,-5.863310310716408335e-08
2.250000000000000000e+00,-3.656767733443335722e-01,-6.400351177489158050e-02,6.437099351156268245e-02,2.024268915827564519e-01,-3.697620732552140896e-03,-1.241628735573686582e-01,1.806147898377756245e-01,-8.576294355432810546e-02,-1.893696289858399773e-01,-4.824009576366218577e-02,-2.740680546616114724e-02,-4.605413346990152451e-02,2.743968598814278473e-02,1.124114542231276735e-02,1.992570427793709242e-02,3.250340474816198338e-02,-6.502124964716251079e-03,-3.895407347045368607e-03,9.999396295808460344e-01,7.743352444635806097e-05,1.089665133707909926e-02,-1.412157005332378241e-03,9.997749871999619398e-01,-1.921334617655966193e-02,-8.916954651412248301e-03,-1.144647439367412183e-03,9.990790328588614599e-01,3.583422469757126944e-02,-2.349642776481240813e-02,2.216376416348753587e-03,4.926818088189770517e-01,-5.200029027584702757e-01,3.461939751409438826e-03,6.832873117473587943e-01,-1.071957841398969213e+00,-2.513365508514370933e-02,9.736189042695148066e-02,-4.921886569127034150e-01,3.261739440725721501e-02,4.129354839718656751e-08,4.534870992521645188e-08,-8.102664092213273920e-07,2.536426443505130912e-01,1.132094807525588386e-08,-1.268213409262472779e-01,2.196609117855274351e-01,-1.268213258887971595e-01,-2.196609520379331493e-01,8.333444805282556131e-08,6.730813138071453064e-08,-8.429040889179614911e-07,2.648744539923697940e-08,-3.664029079035079514e-08,-1.272161699159002166e-07,8.803094942444448712e-09,-1.265385132454000290e-07,-6.101654088763731981e-08
2.279999999999999805e+00,-3.671511731717542748e-01,-6.474951826555427892e-02,6.293700306284938373e-02,2.031677752684049043e-01,-3.377896551816493131e-03,-1.236224154816664700e-01,1.814022835919539001e-01,-8.601866131753968525e-02,-1.895665288401852111e-01,-5.003910575775942504e-02,-2.230888449605916701e-02,-4.955402074144899666e-02,2.193237951506841685e-02,1.005264537609217024e-02,1.608074732446002769e-02,1.996280699953881937e-02,-1.055535809337732750e-02,-9.245399438361810024e-03,9.999663980145760966e-01,7.456619001602957618e-03,3.086159742879461716e-03,-1.441281673024060080e-03,9.996462751474386454e-01,-8.978512288673292860e-03,-2.500908222168706299e-02,-1.121029599226519265e-03,9.988237343014092495e-01,3.729714232388782469e-02,-3.088601542674965228e-02,2.474878121909767671e-03,5.671573697268454950e-01,4.218135088445507108e-02,-5.952350369390712811e-03,3.104292582435278502e-01,-4.634365778017472959e-01,-1.099991973841632671e-02,-2.422029571425907690e-01,3.437680867853850630e-01,-1.475441835279721337e-02,4.381718853849192013e-08,4.737165443934044321e-08,-8.357492093047369296e-07,2.536426451381694758e-01,1.020222342456092572e-08,-1.268213447245413739e-01,2.196609120918823210e-01,-1.268213297116549121e-01,-2.196609539041809167e-01,8.490822441272604180e-08,6.754568351293879041e-08,-8.559492242632412988e-07,2.602297988651969832e-08,-3.792170638011887883e-08,-1.260034265934683970e-07,1.162586825531606765e-08,-1.283186797712554733e-07,-6.339467454430371753e-08
2.310000000000000053e+00,-3.685863258924142460e-01,-6.543253321720060578e-02,6.145614304188404264e-02,2.037439404937617105e-01,-3.185470893355786624e-03,-1.233741683162298403e-01,1.818775673227290279e-01,-8.630218929251032289e-02,-1.899469901586035847e-01,-4.563433960043954130e-02,-2.322580164961443594e-02,-4.917836831408986531e-02,1.647140934552725547e-02,2.774581127764100437e-03,4.614670881934318514e-04,1.171658375083935860e-02,-8.344454177000987932e-03,-1.610989857193552074e-02,9.998644910004635955e-01,1.596395550187715284e-02,3.707143164397283530e-03,-1.552047253362624692e-03,9.994790435161698960e-01,-4.327126828371468358e-03,-3.196391647907256134e-02,-1.107063111225371288e-03,9.990991512842241073e-01,3.366172642751959210e-02,-2.573571542166867496e-02,2.333887057425918388e-03,-1.091345094311028108e-01,3.076938874148593128e-01,8.661340906923170255e-03,-5.854337069627297829e-01,3.727289544490508533e-01,7.148489416291091067e-03,-6.424475210997993013e-02,1.362601457606053834e-01,-8.614549337405172369e-03,4.637854997255330363e-08,4.937209833875966871e-08,-8.616227263225084275e-07,2.536426459129943467e-01,9.051821979345204246e-09,-1.268213484585284934e-01,2.196609125223201731e-01,-1.268213335672704056e-01,-2.196609558303925236e-01,8.526268822455123386e-08,6.559955341734432807e-08,-8.686139859404026035e-07,2.580841966026703937e-08,-3.861332651074867233e-08,-1.219980666367081875e-07,1.751297816043882564e-08,-1.279193636249953721e-07,-6.479528804947955337e-08
2.339999999999999858e+00,-3.699696691382483582e-01,-6.608716593643423898e-02,6.001978558096800198e-02,2.042146032394088484e-01,-3.183934078466963639e-03,-1.233296243856676216e-01,1.820915324420573911e-01,-8.665517672070609245e-02,-1.903440549235875245e-01,-4.658688838134410204e-02,-2.041690262555556634e-02,-4.657951778573049539e-02,1.489804153462119529e-02,-2.671765559007954934e-03,2.506165244817103958e-03,2.543941316670029693e-03,-1.518418811081191297e-02,-1.035503232100717583e-02,9.998617182032107920e-01,1.433461961482720634e-02,8.322329792875731921e-03,-1.342378128478909994e-03,9.995657054273801023e-01,-1.310090254637600975e-02,-2.636407806804064516e-02,-1.304712058930162155e-03,9.991819337768537146e-01,3.269739315546817127e-02,-2.369148969747577466e-02,2.248779824362659528e-03,-3.396996632070037325e-01,2.142833058019713577e-01,1.830659864913494056e-02,-2.582141540814464342e-01,7.132750588074141529e-01,1.221781418942423716e-02,-1.874160338557027128e-01,-2.293427916768549235e-01,6.331308958140501736e-03,4.890725063474987699e-08,5.132337030054613075e-08,-8.878464087480608457e-07,2.536426466961567705e-01,7.889929388316813847e-09,-1.268213520164909736e-01,2.196609131303178808e-01,-1.268213373592843030e-01,-2.196609577893522125e-01,8.331735629013525276e-08,6.447996066587282887e-08,-8.796314772196996540e-07,2.640240925111392711e-08,-3.882575529866134662e-08,-1.151994361830999009e-07,2.302020298661220969e-08,-1.248815561710747913e-07,-6.580202327799434709e-08
2.370000000000000107e+00,-3.713868125390068498e-01,-6.680109210831818023e-02,5.867002612519774812e-02,2.047017759454615171e-01,-3.063913516149741143e-03,-1.230378273861497951e-01,1.822031154116055818e-01,-8.723315837898598657e-02,-1.905132136446973656e-01,-4.788095611886430958e-02,-2.716823623895808434e-02,-4.339605854445108268e-02,1.756262190239313292e-02,1.066143335730750791e-02,1.693475684662998360e-02,4.881214131965185346e-03,-2.334923305940277832e-02,-9.336818104649993733e-04,9.998901956056975848e-01,9.246199485623584832e-03,1.153886787294001147e-02,-9.793134752228490215e-04,9.997325450460285978e-01,-1.696237344971281147e-02,-1.566066821650633628e-02,-1.363720556257806650e-03,9.991822730868201718e-01,2.989362497277918071e-02,-2.713799917190689442e-02,2.164563694527648924e-03,-2.244814177216020168e-01,-5.239776034289211903e-03,1.904264916147446404e-02,-3.306064811851475715e-01,-2.489956168915641310e-01,-2.042122481319536692e-03,3.841779072246293003e-01,3.327764888672676280e-01,-9.852320326254899313e-03,5.137759133119756907e-08,5.323742694705869642e-08,-9.144006149064409656e-07,2.536426474971388845e-01,6.730817328649136329e-09,-1.268213553704945484e-01,2.196609139082832118e-01,-1.268213410601639057e-01,-2.196609597737630426e-01,8.137202435571927166e-08,6.300649113485498679e-08,-8.906489684989967044e-07,2.699639884196081485e-08,-3.823697203153910425e-08,-1.084008057294916143e-07,2.900781820747154101e-08,-1.218437487171542105e-07,-6.633367223285448400e-08
2.399999999999999911e+00,-3.727733796510652731e-01,-6.794463383553323022e-02,5.735016752574358112e-02,2.052832120188690379e-01,-2.222395904742997808e-03,-1.224462116776049436e-01,1.827305544079652899e-01,-8.814349777170764344e-02,-1.903609583116104287e-01,-4.454088988688487821e-02,-4.903873857604123393e-02,-4.457410944959942778e-02,2.117003885914401848e-02,4.540118006099298775e-02,2.247987274216943152e-02,3.024346483353626547e-02,-3.734433538403201386e-02,1.104937916119950493e-02,9.999168038502551648e-01,5.882520526136423081e-03,1.146087057307450599e-02,-6.555729229418450106e-04,9.995706281214864486e-01,-2.192439925417246499e-02,-1.938803455673240167e-02,-1.408627057688850194e-03,9.991167401453491248e-01,3.564386229803937628e-02,-2.213280166601986829e-02,2.322441005058573527e-03,6.122563928933816291e-01,-1.694227052461084460e-01,-6.193984262953800696e-03,1.761197131737828325e-01,-6.567393701902710657e-01,-1.637357172674546585e-02,2.958341107679873239e-01,3.655403430127661668e-01,-1.732244538328702593e-02,5.379067457553232890e-08,5.508189163470900972e-08,-9.412842440248425350e-07,2.536426483137358412e-01,5.636879783655486004e-09,-1.268213585221929229e-01,2.196609149087938861e-01,-1.268213446717219584e-01,-2.196609617185533714e-01,7.951856254947487686e-08,5.964738750239765327e-08,-9.015745896445711249e-07,2.740664817646454654e-08,-3.405395086306702850e-08,-1.017399804681406873e-07,3.824185628664709280e-08,-1.189570067594569863e-07,-6.255120805931381520e-08
2.429999999999999716e+00,-3.740420216370181072e-01,-6.937935472054179709e-02,5.593192594665799544e-02,2.060400142424918257e-01,-1.119949708142202937e-03,-1.219198263842627694e-01,1.835972190839610108e-01,-8.940007430606829175e-02,-1.901460218507764199e-01,-4.003331421228211590e-02,-4.657589094807192132e-02,-4.997919818502145894e-02,2.927309161007998067e-02,2.805069496001359047e-02,1.259992208825821448e-02,2.748542268444277570e-02,-4.641139733162186892e-02,3.244696982003272140e-03,9.998464442186846268e-01,1.506246545971618410e-02,8.913785452503439691e-03,-8.686463229722427449e-04,9.993851920727427895e-01,-1.929175728832151215e-02,-2.924282139346675788e-02,-1.386853779409855840e-03,9.990556406989148375e-01,4.006954650433091486e-02,-1.663446637482132381e-02,2.356429299364939684e-03,1.363048146352716650e+00,-3.415083449028326612e-01,-2.816508957304974040e-02,9.462642478252870637e-01,-1.873497043478946633e-01,-5.026696988967075536e-03,1.808611967163210599e-01,6.205372617203224195e-01,-3.798042826273718975e-02,5.615485944118759291e-08,5.683527367870978248e-08,-9.684950902943967830e-07,2.536426491247588677e-01,4.669170635285963320e-09,-1.268213614827316538e-01,2.196609161828364243e-01,-1.268213481970330014e-01,-2.196609635461573007e-01,7.733953093504659770e-08,5.749866485997133218e-08,-9.124765326395940972e-07,2.761139827833769928e-08,-3.071009018155115985e-08,-9.500533217243754730e-08,4.645676820957953823e-08,-1.151022086312569891e-07,-5.952129074671132505e-08
